objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
r8XiRIY4po,MOOSPMPSParser,1683687901,3.26,3.26,2.6,4.28,4.28,2.81,2.86,4.9,4.9,2.88,730.07,209.13,450925.19,23.52,20.6,1.59,20.72,20.73,0.69,0.42,20.74,0.51,18.8,57.2,24.509,42,e00fce68a145996ae3d821b8,2023-05-10 03:04:58.251000+00:00,2023-05-10T03:04:58.453Z,2023-05-10T03:04:58.453Z
Hb9b67ZSrQ,MOOSPMPSParser,1683688020,1.0,1.0,2.22,1.96,1.96,2.56,2.73,2.38,2.38,2.82,557.92,146.12,27419.52,21.32,17.43,1.5,17.68,17.72,0.5,0.29,17.73,0.55,19.5,55.1,41.707,42,e00fce68f8f5a1da595c7249,2023-05-10 03:07:00.149000+00:00,2023-05-10T03:07:00.348Z,2023-05-10T03:07:00.348Z
YpfPM5gDZ7,MOOSPMPSParser,1683688501,2.57,2.57,2.3,3.31,3.31,2.54,2.62,3.86,3.86,2.67,608.56,176.0,451089.12,17.1,18.17,1.5,18.32,18.34,0.69,0.31,18.35,0.55,18.8,56.3,26.388,42,e00fce68a145996ae3d821b8,2023-05-10 03:14:58.262000+00:00,2023-05-10T03:14:58.445Z,2023-05-10T03:14:58.445Z
piqLUENAVn,MOOSPMPSParser,1683688620,0.96,0.96,2.03,1.96,1.96,2.4,2.62,2.66,2.66,2.72,562.22,144.42,27557.19,22.03,15.84,2.41,16.13,16.18,0.86,0.69,16.18,0.59,19.2,55.4,42.455,42,e00fce68f8f5a1da595c7249,2023-05-10 03:17:00.343000+00:00,2023-05-10T03:17:00.533Z,2023-05-10T03:17:00.533Z
riel0e9KJK,MOOSPMPSParser,1683689101,2.44,2.44,2.45,3.16,3.16,2.72,2.82,3.82,3.82,2.88,577.82,168.53,451247.72,18.56,19.34,1.45,19.51,19.54,0.78,0.42,19.54,0.56,18.7,56.4,28.038,42,e00fce68a145996ae3d821b8,2023-05-10 03:24:58.085000+00:00,2023-05-10T03:24:58.254Z,2023-05-10T03:24:58.254Z
xLqdOzXk7C,MOOSPMPSParser,1683689220,1.2,1.2,2.35,2.43,2.43,2.66,2.8,3.12,3.12,2.87,625.23,161.59,27707.79,25.33,18.5,2.55,18.72,18.75,0.99,0.41,18.75,0.54,18.9,56.2,42.915,42,e00fce68f8f5a1da595c7249,2023-05-10 03:27:00.091000+00:00,2023-05-10T03:27:00.239Z,2023-05-10T03:27:00.239Z
4VXqSHnYeV,MOOSPMPSParser,1683689701,2.06,2.06,2.1,2.73,2.73,2.39,2.54,3.24,3.24,2.61,520.88,148.47,451388.41,16.8,16.48,1.23,16.69,16.73,0.7,0.34,16.73,0.56,18.7,55.6,28.844,42,e00fce68a145996ae3d821b8,2023-05-10 03:34:58.024000+00:00,2023-05-10T03:34:58.183Z,2023-05-10T03:34:58.183Z
f3rqlH9HGs,MOOSPMPSParser,1683689820,1.27,1.27,2.02,2.33,2.33,2.36,2.54,3.18,3.18,2.63,588.55,158.01,27864.74,24.14,15.86,1.93,16.11,16.15,1.08,0.79,16.16,0.56,18.7,56.4,42.049,42,e00fce68f8f5a1da595c7249,2023-05-10 03:37:00.085000+00:00,2023-05-10T03:37:00.312Z,2023-05-10T03:37:00.312Z
eQJ7CKtD9C,MOOSPMPSParser,1683690301,1.71,1.71,1.9,2.46,2.46,2.15,2.27,2.92,2.92,2.33,471.63,134.61,451517.16,15.16,14.94,1.49,15.12,15.15,0.6,0.26,15.15,0.53,18.7,54.5,29.586,42,e00fce68a145996ae3d821b8,2023-05-10 03:44:58.078000+00:00,2023-05-10T03:44:58.263Z,2023-05-10T03:44:58.263Z
BGIkQVZzmp,MOOSPMPSParser,1683690420,1.19,1.19,2.3,2.18,2.18,2.71,2.94,2.79,2.79,3.05,567.98,150.95,28012.63,22.49,17.98,2.15,18.31,18.35,0.9,0.26,18.36,0.59,18.4,56.6,41.65,42,e00fce68f8f5a1da595c7249,2023-05-10 03:47:00.101000+00:00,2023-05-10T03:47:00.319Z,2023-05-10T03:47:00.319Z
5SEYNfFbuO,MOOSPMPSParser,1683690901,1.52,1.52,1.8,2.25,2.25,2.09,2.25,2.7,2.7,2.32,441.23,125.59,451640.88,15.03,14.11,1.36,14.34,14.37,0.47,0.34,14.37,0.54,18.4,54.9,30.231,42,e00fce68a145996ae3d821b8,2023-05-10 03:54:58.094000+00:00,2023-05-10T03:54:58.313Z,2023-05-10T03:54:58.313Z
rdQzRJuNNx,MOOSPMPSParser,1683691020,0.62,0.62,1.71,1.64,1.64,2.09,2.32,2.24,2.24,2.43,490.03,128.05,28145.3,21.82,13.3,2.6,13.61,13.66,1.07,0.37,13.66,0.59,18.1,56.6,42.119,42,e00fce68f8f5a1da595c7249,2023-05-10 03:57:00.257000+00:00,2023-05-10T03:57:00.448Z,2023-05-10T03:57:00.448Z
