objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1kRBXar1hk,MOOSPMPSParser,1666526641,1.49,1.49,2.36,3.48,0.26,3.61,4.49,5.16,0.5,4.97,442.88,124.67,2732771.0,31.28,17.51,6.04,18.75,18.98,2.56,0.87,19.03,0.77,11.4,65.3,20.229,42,e00fce68f8f5a1da595c7249,2022-10-23 12:03:59.895000+00:00,2022-10-23T12:04:00.101Z,2022-10-23T12:04:00.101Z
XTIv6hDiZ9,MOOSPMPSParser,1666526700,1.42,1.42,1.98,2.31,0.27,2.09,2.09,2.51,0.27,2.09,428.12,122.15,24384.46,14.42,15.73,1.33,15.77,15.78,0.19,0.18,15.78,0.48,9.9,48.8,18.253,43,e00fce6856818e5885f65487,2022-10-23 12:05:00.772000+00:00,2022-10-23T12:05:01.009Z,2022-10-23T12:05:01.009Z
yf34AXDv5U,MOOSPMPSParser,1666526881,0.97,0.97,0.0,2.39,0.14,0.0,0.0,3.28,0.24,0.0,495.1,135.89,0.0,30.92,0.0,3.38,0.0,0.0,1.23,0.59,0.0,0.0,0.0,0.0,17.089,42,e00fce6835b6173deb1a1f49,2022-10-23 12:07:58.889000+00:00,2022-10-23T12:07:59.083Z,2022-10-23T12:07:59.083Z
V0EQjMbv8n,MOOSPMPSParser,1666527241,1.77,1.77,2.18,3.61,0.33,3.13,3.78,5.5,0.49,4.14,473.56,134.04,2732931.0,32.03,16.42,5.8,17.35,17.51,3.07,0.76,17.56,0.75,11.1,66.4,16.756,42,e00fce68f8f5a1da595c7249,2022-10-23 12:13:59.700000+00:00,2022-10-23T12:13:59.922Z,2022-10-23T12:13:59.922Z
6tfnmvqZcU,MOOSPMPSParser,1666527300,1.91,1.91,2.08,3.01,0.35,2.24,2.26,3.32,0.35,2.28,486.38,140.99,24511.85,19.1,16.54,2.43,16.62,16.63,0.43,0.18,16.63,0.52,9.7,51.6,14.916,43,e00fce6856818e5885f65487,2022-10-23 12:15:01.181000+00:00,2022-10-23T12:15:01.420Z,2022-10-23T12:15:01.420Z
vhC4bm4Vin,MOOSPMPSParser,1666527481,0.64,0.64,0.0,1.85,0.24,0.0,0.0,2.78,0.41,0.0,448.2,120.93,0.0,23.36,0.0,3.19,0.0,0.0,1.13,0.61,0.0,0.0,0.0,0.0,14.524,42,e00fce6835b6173deb1a1f49,2022-10-23 12:17:58.817000+00:00,2022-10-23T12:17:59.022Z,2022-10-23T12:17:59.022Z
41jpHvnUzS,MOOSPMPSParser,1666527841,1.76,1.76,2.92,3.91,0.43,3.9,4.54,6.13,0.56,4.89,503.36,140.74,2733091.0,35.91,22.33,7.08,23.26,23.42,3.47,1.01,23.47,0.69,11.0,66.4,15.939,42,e00fce68f8f5a1da595c7249,2022-10-23 12:23:59.855000+00:00,2022-10-23T12:24:00.082Z,2022-10-23T12:24:00.082Z
5MsxHlKdny,MOOSPMPSParser,1666527900,1.65,1.65,1.51,2.31,0.22,1.6,1.61,2.69,0.28,1.61,437.44,124.91,24620.82,14.69,11.99,1.51,12.03,12.03,0.42,0.17,12.03,0.49,9.9,46.9,15.906,43,e00fce6856818e5885f65487,2022-10-23 12:25:00.699000+00:00,2022-10-23T12:25:00.927Z,2022-10-23T12:25:00.927Z
18oBzU3Tgg,MOOSPMPSParser,1666528081,1.01,1.01,0.0,2.59,0.21,0.0,0.0,3.42,0.29,0.0,521.31,142.9,0.0,29.98,0.0,3.25,0.0,0.0,1.19,0.6,0.0,0.0,0.0,0.0,14.343,42,e00fce6835b6173deb1a1f49,2022-10-23 12:27:59.026000+00:00,2022-10-23T12:27:59.240Z,2022-10-23T12:27:59.240Z
GgoeKLhY8g,MOOSPMPSParser,1666528441,1.87,1.87,2.7,3.98,0.34,3.54,4.08,5.13,0.48,4.38,504.21,143.29,2733251.0,33.56,20.71,5.5,21.49,21.64,1.91,0.52,21.67,0.68,10.9,66.6,16.675,42,e00fce68f8f5a1da595c7249,2022-10-23 12:34:00.023000+00:00,2022-10-23T12:34:00.239Z,2022-10-23T12:34:00.239Z
