objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FbmSGvOLpn,MOOSPMPSParser,1660492921,1.91,1.91,1.09,2.2,0.17,1.15,1.15,2.31,0.17,1.15,574.1,162.54,452556.44,9.46,8.66,0.36,8.68,8.68,0.11,0.0,8.68,0.42,21.7,44.2,30.463,42,e00fce68a145996ae3d821b8,2022-08-14 16:01:59.823000+00:00,2022-08-14T16:02:00.046Z,2022-08-14T16:02:00.046Z
SH8QPc7w2E,MOOSPMPSParser,1660493221,0.52,0.52,0.83,0.9,0.09,0.87,0.87,0.92,0.11,0.87,462.62,119.2,493222.06,11.01,6.58,0.37,6.6,6.6,0.04,0.0,6.6,0.42,20.5,41.6,29.558,42,e00fce6835b6173deb1a1f49,2022-08-14 16:06:57.754000+00:00,2022-08-14T16:06:57.943Z,2022-08-14T16:06:57.943Z
sCGAXDB8kU,MOOSPMPSParser,1660493340,2.0,2.0,1.26,2.81,0.29,1.34,1.34,2.95,0.33,1.34,558.64,152.75,589886.69,18.65,10.06,0.91,10.09,10.09,0.16,0.08,10.1,0.38,23.6,45.0,35.348,42,e00fce68f8f5a1da595c7249,2022-08-14 16:09:02.225000+00:00,2022-08-14T16:09:02.457Z,2022-08-14T16:09:02.457Z
SBJ5pPHQrr,MOOSPMPSParser,1660493521,1.82,1.82,1.06,2.19,0.2,1.12,1.12,2.25,0.2,1.12,556.72,158.83,452636.41,8.96,8.4,0.28,8.42,8.43,0.11,0.04,8.43,0.41,22.4,39.3,32.243,42,e00fce68a145996ae3d821b8,2022-08-14 16:11:59.816000+00:00,2022-08-14T16:12:00.048Z,2022-08-14T16:12:00.048Z
ykC0q0C65v,MOOSPMPSParser,1660493821,0.45,0.45,0.68,0.72,0.03,0.71,0.71,0.77,0.03,0.71,423.73,111.28,493281.41,9.15,5.38,0.52,5.39,5.39,0.04,0.04,5.39,0.41,20.7,38.7,29.282,42,e00fce6835b6173deb1a1f49,2022-08-14 16:16:57.315000+00:00,2022-08-14T16:16:57.522Z,2022-08-14T16:16:57.522Z
KAaBmbBXCZ,MOOSPMPSParser,1660493940,1.85,1.85,1.16,2.88,0.32,1.22,1.22,2.88,0.32,1.22,530.74,146.33,589968.75,20.26,9.21,1.25,9.24,9.24,0.0,0.0,9.25,0.38,23.8,39.9,37.933,42,e00fce68f8f5a1da595c7249,2022-08-14 16:19:02.225000+00:00,2022-08-14T16:19:02.421Z,2022-08-14T16:19:02.421Z
G8zloHKfch,MOOSPMPSParser,1660494121,1.44,1.44,1.29,1.75,0.21,1.36,1.36,1.85,0.21,1.36,530.39,148.09,452710.72,8.99,10.23,0.39,10.26,10.26,0.04,0.04,10.27,0.42,23.1,37.8,33.966,42,e00fce68a145996ae3d821b8,2022-08-14 16:21:59.823000+00:00,2022-08-14T16:22:00.053Z,2022-08-14T16:22:00.053Z
GpzI0SFhSf,MOOSPMPSParser,1660494421,0.33,0.33,0.67,0.65,0.08,0.71,0.71,0.68,0.08,0.71,431.99,111.05,493339.81,8.56,5.33,0.33,5.35,5.35,0.08,0.0,5.35,0.4,21.2,38.8,29.147,42,e00fce6835b6173deb1a1f49,2022-08-14 16:26:57.315000+00:00,2022-08-14T16:26:57.557Z,2022-08-14T16:26:57.557Z
GyPQsmQgeD,MOOSPMPSParser,1660494540,1.89,1.89,0.99,2.71,0.19,1.05,1.05,2.76,0.19,1.05,536.92,146.79,590046.38,17.62,7.86,0.84,7.89,7.89,0.07,0.0,7.89,0.39,24.4,39.9,39.474,42,e00fce68f8f5a1da595c7249,2022-08-14 16:29:02.228000+00:00,2022-08-14T16:29:02.435Z,2022-08-14T16:29:02.435Z
pHTd5LqLPc,MOOSPMPSParser,1660494721,1.5,1.5,0.84,1.77,0.14,0.89,0.89,1.85,0.14,0.89,508.65,139.1,452773.12,7.43,6.68,0.2,6.69,6.7,0.09,0.09,6.7,0.43,23.9,35.1,35.428,42,e00fce68a145996ae3d821b8,2022-08-14 16:31:59.799000+00:00,2022-08-14T16:31:59.979Z,2022-08-14T16:31:59.979Z
