objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
dzrJZdSsA9,MOOSPMPSParser,1684789380,1.86,1.86,1.75,2.85,2.85,1.85,1.85,3.28,3.28,1.85,756.41,196.42,1344.19,21.69,13.9,1.76,13.93,13.94,0.55,0.36,13.94,0.48,33.8,27.2,53.04,42,e00fce68f8f5a1da595c7249,2023-05-22 21:03:02.161000+00:00,2023-05-22T21:03:02.364Z,2023-05-22T21:03:02.364Z
DsUGZDeuPf,MOOSPMPSParser,1684789740,4.06,4.06,2.72,4.95,4.95,2.87,2.87,5.53,5.53,2.87,1035.18,262.76,932271.0,24.53,21.63,1.13,21.69,21.69,0.57,0.39,21.7,0.45,34.1,28.0,47.995,42,e00fce68a145996ae3d821b8,2023-05-22 21:09:03.655000+00:00,2023-05-22T21:09:03.869Z,2023-05-22T21:09:03.869Z
gN2iC5YiQr,MOOSPMPSParser,1684789980,1.69,1.69,1.96,2.82,2.82,2.07,2.07,3.3,3.3,2.07,712.71,184.68,1490.73,26.04,15.6,1.7,15.64,15.64,0.62,0.38,15.65,0.48,33.8,27.8,54.806,42,e00fce68f8f5a1da595c7249,2023-05-22 21:13:01.917000+00:00,2023-05-22T21:13:02.100Z,2023-05-22T21:13:02.100Z
rGKrrXrrBW,MOOSPMPSParser,1684790340,3.98,3.98,2.71,4.93,4.93,2.87,2.87,5.2,5.2,2.87,922.16,259.22,932456.19,22.53,21.57,0.9,21.62,21.63,0.34,0.04,21.63,0.45,34.4,29.3,48.488,42,e00fce68a145996ae3d821b8,2023-05-22 21:19:01.152000+00:00,2023-05-22T21:19:01.348Z,2023-05-22T21:19:01.348Z
TpLEcmJZQ0,MOOSPMPSParser,1684790580,1.87,1.87,1.9,2.76,2.76,2.03,2.04,3.28,3.28,2.04,746.54,190.42,1633.67,23.27,15.13,1.73,15.18,15.19,0.66,0.29,15.19,0.49,34.8,26.1,51.711,42,e00fce68f8f5a1da595c7249,2023-05-22 21:23:02.098000+00:00,2023-05-22T21:23:02.266Z,2023-05-22T21:23:02.266Z
BT81eGpj0V,MOOSPMPSParser,1684790940,4.32,4.32,2.58,5.26,5.26,2.73,2.73,5.99,5.99,2.73,936.23,263.8,932641.0,24.9,20.57,1.49,20.62,20.63,0.91,0.47,20.63,0.44,34.3,30.1,49.081,42,e00fce68a145996ae3d821b8,2023-05-22 21:29:01.128000+00:00,2023-05-22T21:29:01.359Z,2023-05-22T21:29:01.359Z
h3Mld651Q7,MOOSPMPSParser,1684791180,1.93,1.93,1.82,2.76,2.76,1.92,1.92,3.11,3.11,1.92,739.12,190.67,1769.52,22.39,14.48,1.09,14.52,14.53,0.43,0.43,14.53,0.44,34.0,26.8,55.292,42,e00fce68f8f5a1da595c7249,2023-05-22 21:33:02.011000+00:00,2023-05-22T21:33:02.195Z,2023-05-22T21:33:02.195Z
Igrauoa8r4,MOOSPMPSParser,1684791540,4.38,4.38,2.54,5.42,5.42,2.68,2.68,5.89,5.89,2.68,947.48,269.86,932823.81,25.79,20.19,1.22,20.25,20.25,0.51,0.3,20.26,0.44,34.6,29.6,48.716,42,e00fce68a145996ae3d821b8,2023-05-22 21:39:01.220000+00:00,2023-05-22T21:39:01.428Z,2023-05-22T21:39:01.428Z
DDxr0ZpFuE,MOOSPMPSParser,1684791780,1.69,1.69,1.83,2.66,2.66,1.93,1.93,2.95,2.95,1.93,719.76,189.22,1903.07,21.27,14.53,1.47,14.57,14.57,0.38,0.2,14.58,0.45,34.5,27.4,55.18,42,e00fce68f8f5a1da595c7249,2023-05-22 21:43:01.933000+00:00,2023-05-22T21:43:02.159Z,2023-05-22T21:43:02.159Z
DTiWeUjGEC,MOOSPMPSParser,1684792140,4.16,4.16,2.5,4.84,4.84,2.64,2.64,5.43,5.43,2.64,882.64,249.88,933006.0,22.77,19.91,1.39,19.96,19.97,0.63,0.42,19.97,0.47,34.1,28.7,49.642,42,e00fce68a145996ae3d821b8,2023-05-22 21:49:01.051000+00:00,2023-05-22T21:49:01.242Z,2023-05-22T21:49:01.242Z
GCDdZt8Dvr,MOOSPMPSParser,1684792380,1.9,1.9,1.92,3.04,3.04,2.03,2.03,3.8,3.8,2.03,750.03,193.12,2040.63,27.07,15.32,2.48,15.36,15.36,1.13,0.43,15.37,0.46,34.9,26.5,53.759,42,e00fce68f8f5a1da595c7249,2023-05-22 21:53:01.867000+00:00,2023-05-22T21:53:02.062Z,2023-05-22T21:53:02.062Z
SAPum4LXR5,MOOSPMPSParser,1684792740,4.22,4.22,2.53,5.15,5.15,2.68,2.68,5.41,5.41,2.68,931.19,262.73,933186.06,23.0,20.17,0.81,20.22,20.23,0.25,0.17,20.23,0.47,34.6,28.7,50.699,42,e00fce68a145996ae3d821b8,2023-05-22 21:59:01.329000+00:00,2023-05-22T21:59:01.573Z,2023-05-22T21:59:01.573Z
