objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xF1Wcp4Crq,MOOSPMPSParser,1659683101,6.07,6.07,5.73,10.89,1.07,6.06,6.06,12.01,1.07,6.06,1273.62,363.77,424326.97,73.85,45.59,9.32,45.73,45.75,1.69,0.58,45.76,0.46,16.0,61.0,20.458,42,e00fce68f8f5a1da595c7249,2022-08-05 07:05:02.382000+00:00,2022-08-05T07:05:02.585Z,2022-08-05T07:05:02.585Z
Ut14uIPql8,MOOSPMPSParser,1659683160,3.95,3.95,3.77,5.08,0.47,3.98,3.98,5.84,0.53,3.98,802.49,233.95,270383.97,26.02,29.99,1.43,30.07,30.08,0.54,0.4,30.08,0.48,11.9,77.9,18.423,42,e00fce68a145996ae3d821b8,2022-08-05 07:05:59.401000+00:00,2022-08-05T07:05:59.579Z,2022-08-05T07:05:59.579Z
Twklae3Klo,MOOSPMPSParser,1659683280,2.77,2.77,3.01,4.42,0.41,3.22,3.24,4.62,0.43,3.26,857.32,229.71,345532.0,34.89,23.95,1.87,24.05,24.06,0.22,0.04,24.06,0.5,12.0,73.6,17.532,42,e00fce6835b6173deb1a1f49,2022-08-05 07:08:00.614000+00:00,2022-08-05T07:08:00.853Z,2022-08-05T07:08:00.853Z
yE74FqI5ZY,MOOSPMPSParser,1659683701,6.39,6.39,6.26,11.74,1.31,6.62,6.62,13.04,1.48,6.62,1298.66,370.16,424741.12,81.51,49.84,10.79,49.99,50.01,2.24,0.26,50.02,0.46,16.1,60.9,20.039,42,e00fce68f8f5a1da595c7249,2022-08-05 07:15:02.395000+00:00,2022-08-05T07:15:02.575Z,2022-08-05T07:15:02.575Z
P19oAKeDyT,MOOSPMPSParser,1659683760,4.11,4.11,4.06,5.58,0.49,4.38,4.46,6.47,0.7,4.49,845.14,248.44,270630.56,28.84,32.23,1.47,32.4,32.42,0.7,0.41,32.43,0.52,12.4,76.4,19.455,42,e00fce68a145996ae3d821b8,2022-08-05 07:15:59.882000+00:00,2022-08-05T07:16:00.071Z,2022-08-05T07:16:00.071Z
9VudAXMo9e,MOOSPMPSParser,1659683880,2.93,2.93,3.04,4.69,0.46,3.24,3.26,4.93,0.5,3.27,875.57,234.2,345737.91,34.6,24.2,2.19,24.29,24.3,0.3,0.21,24.3,0.5,11.9,74.1,17.491,42,e00fce6835b6173deb1a1f49,2022-08-05 07:18:00.516000+00:00,2022-08-05T07:18:00.694Z,2022-08-05T07:18:00.694Z
xn7w1OEbtl,MOOSPMPSParser,1659684301,5.87,5.87,5.89,9.7,1.07,6.22,6.22,10.66,1.09,6.22,1198.09,339.79,425137.81,67.91,46.83,5.18,46.97,46.99,1.44,0.44,47.0,0.46,16.4,59.1,21.687,42,e00fce68f8f5a1da595c7249,2022-08-05 07:25:02.793000+00:00,2022-08-05T07:25:02.967Z,2022-08-05T07:25:02.967Z
JGeHgSRA5Q,MOOSPMPSParser,1659684360,4.22,4.22,3.62,5.79,0.58,3.82,3.82,6.55,0.68,3.82,862.28,252.38,270887.09,28.24,28.78,1.8,28.86,28.86,0.56,0.31,28.87,0.49,12.6,75.8,18.779,42,e00fce68a145996ae3d821b8,2022-08-05 07:25:59.411000+00:00,2022-08-05T07:25:59.668Z,2022-08-05T07:25:59.668Z
Qq9mfs0qrI,MOOSPMPSParser,1659684480,2.8,2.8,2.64,4.38,0.44,2.83,2.87,4.63,0.48,2.89,854.5,230.28,345941.91,34.15,20.93,2.01,21.03,21.04,0.3,0.13,21.05,0.51,11.7,75.0,17.274,42,e00fce6835b6173deb1a1f49,2022-08-05 07:28:00.597000+00:00,2022-08-05T07:28:00.823Z,2022-08-05T07:28:00.823Z
FIw0qRWUuW,MOOSPMPSParser,1659684901,5.62,5.62,5.47,9.8,0.89,5.78,5.78,10.4,0.9,5.78,1144.2,326.73,425516.66,68.35,43.52,7.29,43.66,43.67,1.03,0.09,43.68,0.48,15.7,62.0,21.584,42,e00fce68f8f5a1da595c7249,2022-08-05 07:35:02.281000+00:00,2022-08-05T07:35:02.479Z,2022-08-05T07:35:02.479Z
qYcwAQsJtA,MOOSPMPSParser,1659684960,4.21,4.21,3.62,5.91,0.62,3.86,3.88,6.83,0.62,3.89,876.53,254.89,271158.53,28.63,28.81,1.58,28.91,28.92,0.83,0.57,28.93,0.52,12.4,76.1,18.934,42,e00fce68a145996ae3d821b8,2022-08-05 07:35:59.433000+00:00,2022-08-05T07:35:59.648Z,2022-08-05T07:35:59.648Z
g7occAxbXS,MOOSPMPSParser,1659685080,2.69,2.69,3.15,4.46,0.4,3.33,3.33,4.82,0.49,3.33,835.79,224.86,346145.72,34.89,25.06,2.3,25.12,25.13,0.49,0.24,25.13,0.47,11.6,75.1,17.964,42,e00fce6835b6173deb1a1f49,2022-08-05 07:38:00.605000+00:00,2022-08-05T07:38:00.812Z,2022-08-05T07:38:00.812Z
cq3BVAHRjH,MOOSPMPSParser,1659685501,5.58,5.58,5.59,9.76,0.86,5.91,5.91,11.21,0.89,5.91,1179.66,334.21,425905.03,65.24,44.47,8.44,44.6,44.62,2.19,0.67,44.63,0.46,15.3,64.1,20.931,42,e00fce68f8f5a1da595c7249,2022-08-05 07:45:05.581000+00:00,2022-08-05T07:45:05.849Z,2022-08-05T07:45:05.849Z
DsQraqnApS,MOOSPMPSParser,1659685560,4.36,4.36,3.97,5.75,0.66,4.2,4.2,6.32,0.72,4.2,881.57,254.48,271428.19,27.09,31.58,1.19,31.66,31.67,0.4,0.09,31.68,0.49,12.5,76.1,18.048,42,e00fce68a145996ae3d821b8,2022-08-05 07:45:59.504000+00:00,2022-08-05T07:45:59.744Z,2022-08-05T07:45:59.744Z
