objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ch0NeFjfH4,MOOSPMPSParser,1686272701,8.84,8.84,4.08,11.67,11.67,4.31,4.31,12.32,12.32,4.31,2041.16,530.47,14898.71,67.01,32.45,3.68,32.53,32.54,0.87,0.3,32.54,0.41,29.4,37.1,55.138,42,e00fce68f8f5a1da595c7249,2023-06-09 01:05:02.585000+00:00,2023-06-09T01:05:02.821Z,2023-06-09T01:05:02.821Z
YpnhBLLlrR,MOOSPMPSParser,1686272881,7.17,7.17,3.54,8.53,8.53,3.75,3.75,9.0,9.0,3.75,1417.36,407.88,1770357.12,37.43,28.2,1.19,28.27,28.28,0.56,0.35,28.29,0.43,29.0,36.4,44.813,42,e00fce68a145996ae3d821b8,2023-06-09 01:08:02.740000+00:00,2023-06-09T01:08:02.918Z,2023-06-09T01:08:02.918Z
nvgm5mkYn6,MOOSPMPSParser,1686273301,9.17,9.17,4.16,11.61,11.61,4.4,4.4,12.11,12.11,4.4,2055.6,540.18,15201.26,67.59,33.1,2.22,33.18,33.19,0.64,0.49,33.2,0.4,29.4,39.3,55.121,42,e00fce68f8f5a1da595c7249,2023-06-09 01:15:02.424000+00:00,2023-06-09T01:15:02.744Z,2023-06-09T01:15:02.744Z
Wl1wLuHEON,MOOSPMPSParser,1686273481,7.37,7.37,3.62,8.55,8.55,3.83,3.83,9.08,9.08,3.83,1413.63,407.0,1770610.25,33.22,28.85,1.39,28.92,28.93,0.53,0.27,28.93,0.44,28.9,36.5,43.905,42,e00fce68a145996ae3d821b8,2023-06-09 01:18:02.741000+00:00,2023-06-09T01:18:02.946Z,2023-06-09T01:18:02.946Z
hY8JpkwZmq,MOOSPMPSParser,1686273901,8.93,8.93,4.96,11.9,11.9,5.25,5.25,12.25,12.25,5.25,2007.08,530.76,15513.88,72.56,39.5,2.73,39.6,39.61,0.34,0.21,39.62,0.43,29.2,40.3,54.744,42,e00fce68f8f5a1da595c7249,2023-06-09 01:25:02.508000+00:00,2023-06-09T01:25:02.712Z,2023-06-09T01:25:02.712Z
TPfHwqRb5q,MOOSPMPSParser,1686274081,6.92,6.92,3.92,8.31,8.31,4.14,4.14,8.9,8.9,4.14,1383.51,397.05,1770883.62,38.41,31.17,1.65,31.25,31.26,0.65,0.25,31.26,0.45,28.6,37.1,44.924,42,e00fce68a145996ae3d821b8,2023-06-09 01:28:02.800000+00:00,2023-06-09T01:28:03.014Z,2023-06-09T01:28:03.014Z
THlLWssUTP,MOOSPMPSParser,1686274501,8.45,8.45,4.18,11.25,44.57,4.42,4.42,11.53,11.56,4.42,1957.55,510.92,15833.17,65.83,33.3,2.65,33.38,33.39,0.36,0.2,33.4,0.42,29.0,40.2,53.23,42,e00fce68f8f5a1da595c7249,2023-06-09 01:35:02.587000+00:00,2023-06-09T01:35:02.805Z,2023-06-09T01:35:02.805Z
8V2nlYdKdm,MOOSPMPSParser,1686274681,7.63,7.63,3.93,9.01,9.01,4.16,4.16,9.54,9.54,4.16,1467.62,423.68,1771150.75,37.46,31.32,1.41,31.4,31.41,0.54,0.33,31.41,0.44,28.6,37.3,44.72,42,e00fce68a145996ae3d821b8,2023-06-09 01:38:02.734000+00:00,2023-06-09T01:38:02.964Z,2023-06-09T01:38:02.964Z
YK8TeRR6e9,MOOSPMPSParser,1686275101,8.52,8.52,4.31,10.89,10.89,4.56,4.56,11.37,11.37,4.56,1926.86,506.17,16129.49,63.69,34.3,2.26,34.38,34.39,0.69,0.22,34.4,0.42,28.8,41.0,52.651,42,e00fce68f8f5a1da595c7249,2023-06-09 01:45:02.417000+00:00,2023-06-09T01:45:02.633Z,2023-06-09T01:45:02.633Z
5FlGUTxXYR,MOOSPMPSParser,1686275340,7.84,7.84,4.3,9.07,9.07,4.55,4.55,9.79,9.79,4.55,1526.72,436.15,1771457.12,35.87,34.23,1.64,34.31,34.32,0.78,0.43,34.33,0.45,28.5,37.8,43.771,42,e00fce68a145996ae3d821b8,2023-06-09 01:49:01.891000+00:00,2023-06-09T01:49:02.068Z,2023-06-09T01:49:02.068Z
eyyBQFjdMq,MOOSPMPSParser,1686275701,7.92,7.92,3.76,10.88,10.88,3.98,3.98,11.65,11.65,3.98,1862.32,485.27,16435.52,72.15,29.93,3.79,30.01,30.01,1.13,0.47,30.02,0.43,28.4,40.5,52.928,42,e00fce68f8f5a1da595c7249,2023-06-09 01:55:02.413000+00:00,2023-06-09T01:55:02.667Z,2023-06-09T01:55:02.667Z
aUZw1Sz3v9,MOOSPMPSParser,1686275940,8.39,8.39,4.46,9.99,9.99,4.71,4.71,10.72,10.72,4.71,1656.97,465.2,1771752.88,41.29,35.49,2.03,35.58,35.59,0.94,0.54,35.59,0.45,28.5,40.2,42.641,42,e00fce68a145996ae3d821b8,2023-06-09 01:59:01.852000+00:00,2023-06-09T01:59:02.064Z,2023-06-09T01:59:02.064Z
