objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
g38Y0VHdct,MOOSPMPSParser,1683388920,0.82,0.82,1.63,1.84,1.84,1.73,1.73,2.1,2.1,1.73,526.58,140.83,18341.17,21.4,12.99,1.35,13.03,13.03,0.36,0.05,13.03,0.44,16.1,62.2,37.895,42,e00fce68f8f5a1da595c7249,2023-05-06 16:02:00.162000+00:00,2023-05-06T16:02:00.368Z,2023-05-06T16:02:00.368Z
sX2cdJUlXG,MOOSPMPSParser,1683389101,4.14,4.14,3.35,5.48,5.48,3.55,3.55,6.19,6.19,3.55,859.15,251.88,373443.12,30.34,26.7,1.75,26.77,26.78,0.72,0.38,26.79,0.45,15.6,66.0,24.34,42,e00fce68a145996ae3d821b8,2023-05-06 16:04:59.521000+00:00,2023-05-06T16:04:59.727Z,2023-05-06T16:04:59.727Z
0S1YMqrScV,MOOSPMPSParser,1683389520,0.62,0.62,1.4,1.18,1.18,1.48,1.48,1.36,1.36,1.48,473.69,124.75,18438.62,14.99,11.14,0.86,11.17,11.17,0.17,0.17,11.18,0.45,16.2,60.4,39.171,42,e00fce68f8f5a1da595c7249,2023-05-06 16:12:00.333000+00:00,2023-05-06T16:12:00.503Z,2023-05-06T16:12:00.503Z
ZLdYz1b3Ga,MOOSPMPSParser,1683389701,3.96,3.96,2.76,4.95,4.95,2.92,2.92,5.33,5.33,2.92,824.38,236.88,373671.16,26.15,21.97,1.02,22.03,22.03,0.46,0.34,22.04,0.44,15.9,65.0,25.418,42,e00fce68a145996ae3d821b8,2023-05-06 16:14:59.373000+00:00,2023-05-06T16:14:59.579Z,2023-05-06T16:14:59.579Z
rarLFagnIm,MOOSPMPSParser,1683390120,0.63,0.63,1.18,1.12,1.12,1.25,1.25,1.23,1.23,1.25,454.18,121.71,18530.69,14.55,9.4,0.76,9.42,9.42,0.13,0.05,9.43,0.44,16.3,59.1,40.932,42,e00fce68f8f5a1da595c7249,2023-05-06 16:22:00.240000+00:00,2023-05-06T16:22:00.463Z,2023-05-06T16:22:00.463Z
FhfDPDCsun,MOOSPMPSParser,1683390301,3.65,3.65,2.88,4.55,4.55,3.05,3.05,5.11,5.11,3.05,757.26,221.91,373886.09,24.42,22.94,1.54,22.99,23.0,0.67,0.45,23.0,0.43,16.5,61.7,26.229,42,e00fce68a145996ae3d821b8,2023-05-06 16:24:59.531000+00:00,2023-05-06T16:24:59.722Z,2023-05-06T16:24:59.722Z
b9qT2IrwEj,MOOSPMPSParser,1683390720,0.29,0.29,1.14,0.79,0.79,1.2,1.2,0.92,0.92,1.2,421.15,109.31,18610.18,11.62,9.05,0.6,9.08,9.08,0.21,0.12,9.08,0.45,16.9,58.1,40.885,42,e00fce68f8f5a1da595c7249,2023-05-06 16:32:00.091000+00:00,2023-05-06T16:32:00.334Z,2023-05-06T16:32:00.334Z
YRNYaz75cK,MOOSPMPSParser,1683390901,3.32,3.32,2.46,4.41,4.41,2.6,2.6,4.85,4.85,2.6,714.61,209.54,374077.59,24.37,19.6,1.21,19.65,19.66,0.47,0.3,19.66,0.46,16.4,61.0,27.505,42,e00fce68a145996ae3d821b8,2023-05-06 16:34:59.368000+00:00,2023-05-06T16:34:59.586Z,2023-05-06T16:34:59.586Z
rHmgyfFjJl,MOOSPMPSParser,1683391320,0.27,0.27,1.04,0.64,0.64,1.1,1.1,0.78,0.78,1.1,408.63,104.57,18687.56,10.66,8.27,0.63,8.29,8.29,0.2,0.11,8.29,0.44,17.1,58.3,40.755,42,e00fce68f8f5a1da595c7249,2023-05-06 16:42:00.159000+00:00,2023-05-06T16:42:00.361Z,2023-05-06T16:42:00.361Z
TaBf5v1Ah2,MOOSPMPSParser,1683391501,2.94,2.94,2.27,3.76,3.76,2.4,2.4,4.01,4.01,2.4,653.47,191.68,374247.06,19.53,18.07,0.73,18.11,18.12,0.21,0.17,18.12,0.46,17.0,60.0,27.508,42,e00fce68a145996ae3d821b8,2023-05-06 16:44:59.435000+00:00,2023-05-06T16:44:59.611Z,2023-05-06T16:44:59.611Z
pj1EFDvNbn,MOOSPMPSParser,1683391920,0.3,0.3,1.05,0.75,0.75,1.11,1.11,0.92,0.92,1.11,409.94,109.02,18767.66,10.25,8.35,1.04,8.38,8.38,0.3,0.1,8.38,0.45,17.5,56.8,40.502,42,e00fce68f8f5a1da595c7249,2023-05-06 16:52:00.186000+00:00,2023-05-06T16:52:00.376Z,2023-05-06T16:52:00.376Z
sBa9jczCp9,MOOSPMPSParser,1683392101,2.8,2.8,2.37,3.62,3.62,2.5,2.5,4.03,4.03,2.5,633.46,184.62,374406.47,20.7,18.86,1.04,18.9,18.91,0.43,0.29,18.91,0.46,17.1,57.5,28.649,42,e00fce68a145996ae3d821b8,2023-05-06 16:54:59.443000+00:00,2023-05-06T16:54:59.632Z,2023-05-06T16:54:59.632Z
