objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
bqyAZfy1W6,MOOSPMPSParser,1682600640,17.73,17.73,8.54,23.28,23.28,9.03,9.03,24.64,24.64,9.03,3752.68,983.5,26527.25,130.76,67.94,7.89,68.12,68.14,1.69,0.72,68.15,0.49,13.9,81.1,9.585,42,e00fce68f8f5a1da595c7249,2023-04-27 13:04:01.438000+00:00,2023-04-27T13:04:01.673Z,2023-04-27T13:04:01.673Z
aasmFYKngE,MOOSPMPSParser,1682600941,9.71,9.71,5.18,12.05,12.05,5.48,5.48,12.9,12.9,5.48,1612.72,460.47,64430.04,44.6,41.26,2.09,41.36,41.38,0.89,0.58,41.39,0.47,12.2,67.0,4.257,42,e00fce68a145996ae3d821b8,2023-04-27 13:08:59.921000+00:00,2023-04-27T13:09:00.097Z,2023-04-27T13:09:00.097Z
YU8tRlcD9m,MOOSPMPSParser,1682601240,18.53,18.5,8.72,24.8,24.78,9.22,9.22,26.79,26.79,9.22,3876.1,1020.33,27175.8,140.67,69.4,11.19,69.58,69.6,2.94,1.03,69.61,0.48,13.8,81.7,8.256,42,e00fce68f8f5a1da595c7249,2023-04-27 13:14:01.520000+00:00,2023-04-27T13:14:01.703Z,2023-04-27T13:14:01.703Z
2AMyXworF1,MOOSPMPSParser,1682601541,8.32,8.32,4.02,10.19,10.19,4.28,4.31,11.36,11.36,4.32,1428.69,406.46,64742.86,39.06,31.99,2.17,32.1,32.11,1.08,0.65,32.12,0.5,12.3,65.7,5.308,42,e00fce68a145996ae3d821b8,2023-04-27 13:19:00.024000+00:00,2023-04-27T13:19:00.213Z,2023-04-27T13:19:00.213Z
Pnang74TqY,MOOSPMPSParser,1682601840,17.82,17.8,9.32,24.29,24.26,10.1,10.31,25.99,25.99,10.41,3810.93,999.66,27803.96,135.15,73.88,11.9,74.32,74.37,2.25,1.0,74.39,0.53,13.6,83.0,6.327,42,e00fce68f8f5a1da595c7249,2023-04-27 13:24:01.364000+00:00,2023-04-27T13:24:01.590Z,2023-04-27T13:24:01.590Z
Fap2iWWK0V,MOOSPMPSParser,1682602141,7.26,7.26,3.86,8.67,8.67,4.09,4.09,9.65,9.65,4.09,1264.27,361.58,65016.88,34.58,30.76,2.02,30.84,30.85,0.89,0.51,30.85,0.51,12.4,64.5,6.769,42,e00fce68a145996ae3d821b8,2023-04-27 13:28:59.938000+00:00,2023-04-27T13:29:00.150Z,2023-04-27T13:29:00.150Z
h6RCWKFiKt,MOOSPMPSParser,1682602440,18.43,18.38,9.76,25.42,25.41,10.38,10.44,27.24,27.24,10.46,3969.66,1041.28,28449.33,142.98,77.61,12.65,77.87,77.9,2.32,1.28,77.92,0.51,13.7,82.6,5.553,42,e00fce68f8f5a1da595c7249,2023-04-27 13:34:01.466000+00:00,2023-04-27T13:34:01.651Z,2023-04-27T13:34:01.651Z
vULlRWrwKr,MOOSPMPSParser,1682602741,6.38,6.38,3.73,7.61,7.61,4.14,4.3,8.8,8.8,4.39,1121.55,320.39,65269.85,31.33,29.48,2.5,29.75,29.78,1.09,0.57,29.79,0.55,12.7,63.6,6.65,42,e00fce68a145996ae3d821b8,2023-04-27 13:39:00.082000+00:00,2023-04-27T13:39:00.321Z,2023-04-27T13:39:00.321Z
xWRBfCYEEW,MOOSPMPSParser,1682603040,18.92,18.79,9.14,25.79,25.73,9.67,9.68,27.53,27.53,9.68,3958.77,1053.63,29125.98,150.24,72.8,11.69,72.98,73.0,2.34,1.09,73.02,0.48,14.1,80.7,6.159,42,e00fce68f8f5a1da595c7249,2023-04-27 13:44:01.624000+00:00,2023-04-27T13:44:01.829Z,2023-04-27T13:44:01.829Z
uJsTObvVlg,MOOSPMPSParser,1682603341,6.33,6.33,3.78,8.07,8.07,4.24,4.43,9.49,9.49,4.53,1126.99,321.5,65574.37,34.81,29.82,3.44,30.13,30.17,1.22,0.95,30.18,0.54,13.0,64.0,7.504,42,e00fce68a145996ae3d821b8,2023-04-27 13:48:59.910000+00:00,2023-04-27T13:49:00.096Z,2023-04-27T13:49:00.096Z
E4coqXKIZ9,MOOSPMPSParser,1682603640,18.73,18.58,10.15,25.27,25.24,10.73,10.73,27.41,27.41,10.73,3972.6,1046.17,29802.29,138.26,80.81,12.65,81.01,81.03,2.93,1.34,81.05,0.48,14.4,80.1,5.588,42,e00fce68f8f5a1da595c7249,2023-04-27 13:54:01.631000+00:00,2023-04-27T13:54:01.834Z,2023-04-27T13:54:01.834Z
u2BuSE0SpU,MOOSPMPSParser,1682603941,5.41,5.41,2.9,7.0,7.0,3.12,3.17,7.78,7.78,3.19,1049.08,298.46,65799.69,28.86,23.06,1.69,23.17,23.18,0.69,0.44,23.19,0.52,13.7,62.4,6.843,42,e00fce68a145996ae3d821b8,2023-04-27 13:58:59.847000+00:00,2023-04-27T13:59:00.034Z,2023-04-27T13:59:00.034Z
