objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
IZWXwCq26a,MOOSPMPSParser,1661716861,1.66,1.66,1.27,2.32,0.23,1.34,1.34,2.52,0.28,1.34,491.68,139.77,1141.22,12.68,10.07,1.32,10.1,10.1,0.35,0.0,10.1,0.41,33.4,23.6,58.896,43,e00fce6856818e5885f65487,2022-08-28 20:01:02.609000+00:00,2022-08-28T20:01:02.877Z,2022-08-28T20:01:02.877Z
7XGy1FGdan,MOOSPMPSParser,1661716980,0.23,0.23,1.22,0.6,0.12,1.29,1.29,0.8,0.12,1.29,537.84,141.7,98641.37,13.78,9.69,0.71,9.71,9.71,0.36,0.08,9.72,0.42,30.8,23.3,38.467,42,e00fce6835b6173deb1a1f49,2022-08-28 20:03:00.454000+00:00,2022-08-28T20:03:00.621Z,2022-08-28T20:03:00.621Z
MBvRDzuFGQ,MOOSPMPSParser,1661717041,1.25,1.25,1.23,2.45,0.24,1.3,1.3,2.83,0.36,1.3,465.19,120.77,108921.82,19.76,9.82,2.34,9.85,9.85,0.61,0.18,9.85,0.43,30.9,21.9,53.481,42,e00fce68f8f5a1da595c7249,2022-08-28 20:03:59.431000+00:00,2022-08-28T20:03:59.602Z,2022-08-28T20:03:59.602Z
1Erb0k7LEI,MOOSPMPSParser,1661717461,1.42,1.42,1.15,2.23,0.25,1.21,1.21,2.45,0.25,1.21,475.36,132.35,1220.67,14.72,9.12,1.13,9.14,9.15,0.18,0.0,9.15,0.46,32.9,20.4,59.395,43,e00fce6856818e5885f65487,2022-08-28 20:11:03.186000+00:00,2022-08-28T20:11:03.383Z,2022-08-28T20:11:03.383Z
SLdoKNYaIQ,MOOSPMPSParser,1661717580,0.4,0.4,1.1,0.81,0.07,1.17,1.17,0.95,0.12,1.17,498.03,129.15,98728.62,13.72,8.79,0.6,8.82,8.82,0.18,0.04,8.82,0.45,31.0,26.1,40.524,42,e00fce6835b6173deb1a1f49,2022-08-28 20:13:00.436000+00:00,2022-08-28T20:13:00.677Z,2022-08-28T20:13:00.677Z
Dd0QA4x5Jc,MOOSPMPSParser,1661717641,1.17,1.17,1.38,2.03,0.25,1.46,1.46,2.55,0.35,1.46,413.72,113.91,109009.58,17.44,10.97,2.04,11.01,11.01,0.8,0.37,11.01,0.44,31.5,24.4,55.902,42,e00fce68f8f5a1da595c7249,2022-08-28 20:14:00.390000+00:00,2022-08-28T20:14:00.565Z,2022-08-28T20:14:00.565Z
rJgTV7AfXt,MOOSPMPSParser,1661718061,1.19,1.19,1.08,2.05,0.21,1.15,1.15,2.16,0.21,1.15,465.92,130.99,1302.13,13.93,8.63,1.31,8.66,8.66,0.17,0.09,8.66,0.44,34.8,17.9,59.396,43,e00fce6856818e5885f65487,2022-08-28 20:21:02.602000+00:00,2022-08-28T20:21:02.821Z,2022-08-28T20:21:02.821Z
2UtzLQD42C,MOOSPMPSParser,1661718180,0.02,0.02,1.21,0.35,0.06,1.28,1.28,0.55,0.06,1.28,500.38,127.97,98812.01,13.35,9.67,0.76,9.7,9.7,0.25,0.13,9.7,0.44,32.8,20.2,38.929,42,e00fce6835b6173deb1a1f49,2022-08-28 20:23:00.431000+00:00,2022-08-28T20:23:00.597Z,2022-08-28T20:23:00.597Z
dXIEQDPRNL,MOOSPMPSParser,1661718241,0.41,0.41,1.16,1.33,0.1,1.23,1.23,1.66,0.13,1.23,402.15,108.76,109088.84,16.07,9.24,1.83,9.27,9.27,0.43,0.17,9.27,0.42,33.8,20.1,54.825,42,e00fce68f8f5a1da595c7249,2022-08-28 20:23:59.430000+00:00,2022-08-28T20:23:59.850Z,2022-08-28T20:23:59.850Z
ZdR8YtJEgA,MOOSPMPSParser,1661718661,0.71,0.71,1.08,1.24,0.07,1.14,1.14,1.39,0.07,1.14,474.41,131.22,1382.82,10.75,8.6,1.19,8.62,8.63,0.18,0.09,8.63,0.43,37.1,15.4,59.245,43,e00fce6856818e5885f65487,2022-08-28 20:31:02.619000+00:00,2022-08-28T20:31:02.820Z,2022-08-28T20:31:02.820Z
