objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FWdMKVnCNV,MOOSPMPSParser,1686394980,4.51,4.51,3.77,5.84,5.84,3.99,3.99,6.36,6.36,3.99,891.98,261.45,1828596.0,31.76,30.03,1.77,30.1,30.11,0.58,0.24,30.12,0.46,17.6,67.7,18.313,42,e00fce68a145996ae3d821b8,2023-06-10 11:02:59.776000+00:00,2023-06-10T11:03:00.009Z,2023-06-10T11:03:00.009Z
gsQAo1hAQI,MOOSPMPSParser,1686394980,2.13,2.13,2.62,3.59,3.59,2.78,2.78,3.93,3.93,2.78,745.6,200.12,21586.25,30.52,20.89,2.11,20.95,20.95,0.54,0.21,20.96,0.48,17.3,68.5,28.272,42,e00fce68f8f5a1da595c7249,2023-06-10 11:03:01.281000+00:00,2023-06-10T11:03:01.485Z,2023-06-10T11:03:01.485Z
teNdlHcyiQ,MOOSPMPSParser,1686395580,4.17,4.17,3.77,5.39,5.39,3.99,3.99,6.21,6.21,3.99,842.15,244.83,1828844.75,32.9,30.03,1.85,30.11,30.12,0.93,0.47,30.13,0.47,17.5,67.4,18.89,42,e00fce68a145996ae3d821b8,2023-06-10 11:12:59.687000+00:00,2023-06-10T11:12:59.865Z,2023-06-10T11:12:59.865Z
Psioj7FWOu,MOOSPMPSParser,1686395580,2.35,2.35,3.06,3.78,3.78,3.23,3.23,4.16,4.16,3.23,804.12,213.79,21764.65,33.61,24.33,2.03,24.4,24.4,0.49,0.26,24.41,0.48,17.1,69.0,27.61,42,e00fce68f8f5a1da595c7249,2023-06-10 11:13:01.273000+00:00,2023-06-10T11:13:01.480Z,2023-06-10T11:13:01.480Z
lAI1u8kj2m,MOOSPMPSParser,1686396180,4.33,4.33,3.51,5.64,5.64,3.71,3.71,6.14,6.14,3.71,873.02,256.65,1829086.75,31.69,27.97,1.49,28.04,28.05,0.58,0.31,28.05,0.46,17.3,67.9,19.688,42,e00fce68a145996ae3d821b8,2023-06-10 11:22:59.827000+00:00,2023-06-10T11:22:59.996Z,2023-06-10T11:22:59.996Z
sR3LEt2oz1,MOOSPMPSParser,1686396180,2.82,2.82,2.56,3.95,3.95,2.7,2.7,4.41,4.41,2.71,856.54,225.93,21951.42,29.47,20.34,1.7,20.4,20.4,0.53,0.25,20.41,0.49,17.0,69.2,28.752,42,e00fce68f8f5a1da595c7249,2023-06-10 11:23:01.286000+00:00,2023-06-10T11:23:01.539Z,2023-06-10T11:23:01.539Z
4lFHDtPrDb,MOOSPMPSParser,1686396781,4.2,4.2,3.83,5.47,5.47,4.05,4.05,5.99,5.99,4.05,844.78,248.74,1829331.25,30.9,30.45,1.6,30.53,30.54,0.47,0.33,30.54,0.5,17.2,68.6,19.65,42,e00fce68a145996ae3d821b8,2023-06-10 11:32:59.858000+00:00,2023-06-10T11:33:00.066Z,2023-06-10T11:33:00.066Z
oB2sTCw7MI,MOOSPMPSParser,1686396780,2.88,2.88,2.79,4.49,4.49,2.95,2.95,4.8,4.8,2.95,878.61,233.83,22146.24,35.19,22.19,2.36,22.25,22.25,0.4,0.14,22.26,0.46,16.9,69.0,29.101,42,e00fce68f8f5a1da595c7249,2023-06-10 11:33:01.125000+00:00,2023-06-10T11:33:01.422Z,2023-06-10T11:33:01.422Z
82W35IlmF4,MOOSPMPSParser,1686397381,4.39,4.39,4.3,5.59,5.59,4.54,4.54,6.09,6.09,4.54,869.0,254.59,1829597.62,30.92,34.19,1.64,34.28,34.29,0.61,0.26,34.3,0.48,17.1,69.1,18.797,42,e00fce68a145996ae3d821b8,2023-06-10 11:42:59.686000+00:00,2023-06-10T11:42:59.852Z,2023-06-10T11:42:59.852Z
PgbyGSKw2q,MOOSPMPSParser,1686397380,2.95,114.89,2.83,7.56,19.6,2.99,2.99,44.07,6.93,2.99,876.78,237.96,22344.23,34.85,22.54,90.62,22.6,22.6,39.2,14.32,22.61,0.46,16.9,69.3,28.858,42,e00fce68f8f5a1da595c7249,2023-06-10 11:43:01.136000+00:00,2023-06-10T11:43:01.375Z,2023-06-10T11:43:01.375Z
hLHguOs5oM,MOOSPMPSParser,1686397981,4.82,4.82,3.65,6.35,6.35,3.86,3.86,7.24,7.24,3.86,967.9,282.52,1829868.88,37.56,29.06,1.88,29.13,29.14,0.87,0.76,29.15,0.45,16.9,70.8,16.404,42,e00fce68a145996ae3d821b8,2023-06-10 11:52:59.938000+00:00,2023-06-10T11:53:00.156Z,2023-06-10T11:53:00.156Z
2qeSFMqTCj,MOOSPMPSParser,1686397980,2.67,2.67,3.04,4.23,4.23,3.21,3.21,4.62,4.62,3.21,837.06,224.35,22542.06,36.33,24.19,2.09,24.25,24.26,0.52,0.18,24.26,0.46,16.8,69.7,28.181,42,e00fce68f8f5a1da595c7249,2023-06-10 11:53:01.206000+00:00,2023-06-10T11:53:01.411Z,2023-06-10T11:53:01.411Z
