objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OpFy6BF2EL,MOOSPMPSParser,1659776520,0.15,0.15,0.9,0.65,0.06,0.97,0.98,0.91,0.09,0.98,357.05,94.82,372707.47,11.55,7.15,1.04,7.18,7.19,0.34,0.08,7.19,0.5,8.2,92.0,18.378,42,e00fce6835b6173deb1a1f49,2022-08-06 09:01:58.277000+00:00,2022-08-06T09:01:58.456Z,2022-08-06T09:01:58.456Z
M7Fb5ZS3H9,MOOSPMPSParser,1659776940,3.73,3.73,2.99,6.11,0.7,3.16,3.16,6.75,0.76,3.16,835.82,236.25,462721.69,39.51,23.78,4.56,23.86,23.86,1.05,0.18,23.87,0.45,12.5,90.9,7.999,42,e00fce68f8f5a1da595c7249,2022-08-06 09:08:59.881000+00:00,2022-08-06T09:09:00.085Z,2022-08-06T09:09:00.085Z
yHrPV6TO0l,MOOSPMPSParser,1659777000,1.32,1.32,1.58,1.87,0.19,1.68,1.69,2.21,0.22,1.7,397.47,114.38,306768.19,10.64,12.58,1.07,12.62,12.63,0.36,0.17,12.63,0.52,10.1,88.8,14.43,42,e00fce68a145996ae3d821b8,2022-08-06 09:09:57.823000+00:00,2022-08-06T09:09:58.042Z,2022-08-06T09:09:58.042Z
prbt0Pub3J,MOOSPMPSParser,1659777120,0.18,0.18,1.18,0.78,0.07,1.25,1.25,0.87,0.07,1.25,368.21,97.85,372785.22,11.34,9.36,0.87,9.39,9.39,0.17,0.04,9.4,0.51,8.2,91.6,16.79,42,e00fce6835b6173deb1a1f49,2022-08-06 09:11:58.277000+00:00,2022-08-06T09:11:58.482Z,2022-08-06T09:11:58.482Z
FnwHphGnJF,MOOSPMPSParser,1659777540,3.65,3.65,3.16,6.22,0.65,3.34,3.34,6.49,0.65,3.34,837.77,237.22,462934.56,39.9,25.13,4.45,25.21,25.21,0.47,0.15,25.22,0.44,12.3,91.2,9.266,42,e00fce68f8f5a1da595c7249,2022-08-06 09:18:59.902000+00:00,2022-08-06T09:19:00.087Z,2022-08-06T09:19:00.087Z
3eOX80SIzJ,MOOSPMPSParser,1659777600,1.36,1.36,1.46,1.9,0.18,1.55,1.55,2.18,0.23,1.56,404.98,115.67,306875.84,13.29,11.65,0.84,11.68,11.69,0.29,0.1,11.69,0.51,10.1,88.5,14.837,42,e00fce68a145996ae3d821b8,2022-08-06 09:19:57.349000+00:00,2022-08-06T09:19:57.537Z,2022-08-06T09:19:57.537Z
chCdSNBFhg,MOOSPMPSParser,1659777720,0.17,0.17,0.97,0.72,0.08,1.03,1.03,0.79,0.08,1.04,366.46,97.66,372860.66,11.34,7.73,0.52,7.75,7.75,0.09,0.09,7.75,0.51,8.0,92.1,14.896,42,e00fce6835b6173deb1a1f49,2022-08-06 09:21:58.277000+00:00,2022-08-06T09:21:58.514Z,2022-08-06T09:21:58.514Z
oqejnpNTED,MOOSPMPSParser,1659778140,3.71,3.71,2.82,6.12,0.57,2.98,2.98,6.83,0.61,2.98,827.21,234.11,463127.0,41.34,22.41,4.13,22.48,22.49,0.95,0.25,22.49,0.44,12.3,90.9,10.166,42,e00fce68f8f5a1da595c7249,2022-08-06 09:28:59.956000+00:00,2022-08-06T09:29:00.190Z,2022-08-06T09:29:00.190Z
E4BhAax5GA,MOOSPMPSParser,1659778200,1.73,1.73,1.76,2.2,0.4,1.88,1.9,2.44,0.44,1.91,898.05,132.57,306985.47,11.87,14.02,0.87,14.07,14.08,0.24,0.11,14.08,0.52,9.4,89.0,14.333,42,e00fce68a145996ae3d821b8,2022-08-06 09:29:57.319000+00:00,2022-08-06T09:29:57.515Z,2022-08-06T09:29:57.515Z
45oex66Wqj,MOOSPMPSParser,1659778320,0.2,0.2,0.98,0.81,0.11,1.04,1.04,0.93,0.11,1.04,380.3,100.42,372939.88,11.4,7.76,0.79,7.79,7.79,0.17,0.0,7.79,0.51,7.9,92.3,16.013,42,e00fce6835b6173deb1a1f49,2022-08-06 09:31:58.352000+00:00,2022-08-06T09:31:58.585Z,2022-08-06T09:31:58.585Z
6yzLtgcv2B,MOOSPMPSParser,1659778741,3.5,3.5,2.23,5.11,0.55,2.36,2.36,5.64,0.58,2.36,897.92,220.0,463295.16,33.7,17.74,2.54,17.79,17.8,0.8,0.18,17.8,0.46,12.2,90.3,10.513,42,e00fce68f8f5a1da595c7249,2022-08-06 09:38:59.999000+00:00,2022-08-06T09:39:00.225Z,2022-08-06T09:39:00.225Z
WB4Q6uIXFH,MOOSPMPSParser,1659778800,2.46,2.46,1.73,3.04,0.18,1.83,1.83,3.45,0.22,1.83,1868.72,174.7,307100.22,12.34,13.74,1.23,13.78,13.78,0.33,0.17,13.78,0.49,9.3,90.8,13.971,42,e00fce68a145996ae3d821b8,2022-08-06 09:39:57.334000+00:00,2022-08-06T09:39:57.524Z,2022-08-06T09:39:57.524Z
s4F68O5ra9,MOOSPMPSParser,1659778920,0.24,0.24,1.06,0.7,0.04,1.12,1.12,1.06,0.1,1.12,405.48,99.61,373014.97,10.49,8.4,0.81,8.42,8.43,0.4,0.14,8.43,0.49,8.0,92.1,16.59,42,e00fce6835b6173deb1a1f49,2022-08-06 09:41:58.285000+00:00,2022-08-06T09:41:58.489Z,2022-08-06T09:41:58.489Z
1YZTvdqvjC,MOOSPMPSParser,1659779341,4.15,4.15,3.07,6.5,0.74,3.25,3.25,7.25,0.78,3.25,1452.76,273.62,463488.31,40.49,24.43,3.67,24.5,24.51,1.19,0.35,24.52,0.43,12.1,90.9,10.07,42,e00fce68f8f5a1da595c7249,2022-08-06 09:48:59.879000+00:00,2022-08-06T09:49:00.426Z,2022-08-06T09:49:00.426Z
DwzoDXkBUO,MOOSPMPSParser,1659779400,1.67,1.67,2.03,2.23,0.23,2.16,2.17,2.43,0.29,2.18,503.68,129.46,307225.53,13.75,16.17,0.78,16.22,16.23,0.24,0.12,16.23,0.52,9.8,89.8,14.27,42,e00fce68a145996ae3d821b8,2022-08-06 09:49:57.830000+00:00,2022-08-06T09:49:58.034Z,2022-08-06T09:49:58.034Z
GxjEWSUAcj,MOOSPMPSParser,1659779520,0.34,0.34,0.99,0.79,0.11,1.04,1.04,0.82,0.11,1.04,415.4,102.91,373088.81,11.22,7.86,0.48,7.88,7.88,0.08,0.04,7.88,0.49,7.9,91.2,15.594,42,e00fce6835b6173deb1a1f49,2022-08-06 09:51:58.277000+00:00,2022-08-06T09:51:58.513Z,2022-08-06T09:51:58.513Z
Io45ysqqhQ,MOOSPMPSParser,1659779941,4.91,4.91,2.77,7.24,1.15,2.93,2.93,7.77,1.34,2.93,1692.86,319.14,463680.81,38.77,22.04,3.75,22.11,22.11,0.81,0.23,22.12,0.45,12.1,90.8,9.206,42,e00fce68f8f5a1da595c7249,2022-08-06 09:58:59.911000+00:00,2022-08-06T09:59:00.155Z,2022-08-06T09:59:00.155Z
FoHx6C47nr,MOOSPMPSParser,1659780000,1.5,1.5,1.64,2.05,0.2,1.74,1.74,2.35,0.25,1.74,446.09,126.82,307345.47,11.75,13.07,0.71,13.11,13.11,0.2,0.13,13.11,0.5,9.5,90.3,12.949,42,e00fce68a145996ae3d821b8,2022-08-06 09:59:57.328000+00:00,2022-08-06T09:59:57.505Z,2022-08-06T09:59:57.505Z
