objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
y8jN7QnULB,MOOSPMPSParser,1685585100,2.61,2.61,2.09,3.27,3.27,2.21,2.21,3.54,3.54,2.21,621.92,178.02,1286821.62,16.15,16.66,0.72,16.7,16.7,0.3,0.21,16.71,0.48,27.2,37.3,42.105,42,e00fce68a145996ae3d821b8,2023-06-01 02:05:00.825000+00:00,2023-06-01T02:05:01.049Z,2023-06-01T02:05:01.049Z
GgM3OGM2Br,MOOSPMPSParser,1685585161,1.35,1.35,2.18,2.44,2.44,2.32,2.34,2.77,2.77,2.35,649.21,171.21,5780.81,22.35,17.33,2.15,17.39,17.4,0.43,0.12,17.4,0.49,27.9,37.9,48.913,42,e00fce68f8f5a1da595c7249,2023-06-01 02:06:02.489000+00:00,2023-06-01T02:06:02.727Z,2023-06-01T02:06:02.727Z
S1BGZxxX5u,MOOSPMPSParser,1685585700,2.79,2.79,2.88,3.68,3.68,3.25,3.42,4.19,4.19,3.5,657.36,189.65,1286984.5,20.97,22.7,1.26,22.96,23.0,0.61,0.25,23.0,0.56,27.1,38.3,41.85,42,e00fce68a145996ae3d821b8,2023-06-01 02:15:00.732000+00:00,2023-06-01T02:15:00.934Z,2023-06-01T02:15:00.934Z
q8xNeAiGen,MOOSPMPSParser,1685585761,1.57,1.57,2.08,2.66,2.66,2.2,2.2,3.16,3.16,2.2,685.34,178.03,5923.75,24.75,16.57,1.77,16.61,16.62,0.52,0.21,16.62,0.45,27.5,39.2,48.559,42,e00fce68f8f5a1da595c7249,2023-06-01 02:16:02.664000+00:00,2023-06-01T02:16:02.875Z,2023-06-01T02:16:02.875Z
UEueTyYOdq,MOOSPMPSParser,1685586300,2.94,2.94,2.06,3.65,3.65,2.18,2.18,4.07,4.07,2.18,667.49,191.85,1287146.12,19.41,16.4,0.96,16.44,16.45,0.58,0.35,16.45,0.5,26.8,39.3,40.939,42,e00fce68a145996ae3d821b8,2023-06-01 02:25:00.836000+00:00,2023-06-01T02:25:01.052Z,2023-06-01T02:25:01.052Z
F7GnJcVG71,MOOSPMPSParser,1685586361,1.86,1.86,2.66,2.89,2.89,2.81,2.81,3.28,3.28,2.81,728.27,191.5,6077.43,24.54,21.18,1.95,21.23,21.24,0.61,0.13,21.24,0.47,27.4,39.6,49.211,42,e00fce68f8f5a1da595c7249,2023-06-01 02:26:02.655000+00:00,2023-06-01T02:26:02.855Z,2023-06-01T02:26:02.855Z
04v3pH57JX,MOOSPMPSParser,1685586900,2.9,2.9,2.11,3.65,3.65,2.23,2.23,3.95,3.95,2.23,669.35,193.88,1287306.12,19.46,16.79,0.97,16.84,16.84,0.25,0.08,16.84,0.49,26.6,40.1,40.3,42,e00fce68a145996ae3d821b8,2023-06-01 02:35:00.964000+00:00,2023-06-01T02:35:01.161Z,2023-06-01T02:35:01.161Z
97BJPMza20,MOOSPMPSParser,1685586961,2.09,2.09,2.31,3.4,3.4,2.45,2.45,3.88,3.88,2.45,765.29,201.41,6241.49,30.03,18.43,2.24,18.47,18.48,0.61,0.3,18.48,0.47,27.1,41.4,46.042,42,e00fce68f8f5a1da595c7249,2023-06-01 02:36:02.405000+00:00,2023-06-01T02:36:02.605Z,2023-06-01T02:36:02.605Z
0ryA5XZHNZ,MOOSPMPSParser,1685587500,3.28,3.28,2.97,4.09,4.09,3.14,3.14,4.55,4.55,3.14,730.91,210.4,1287478.25,20.52,23.67,1.21,23.73,23.74,0.62,0.27,23.75,0.5,26.4,41.8,36.5,42,e00fce68a145996ae3d821b8,2023-06-01 02:45:00.876000+00:00,2023-06-01T02:45:01.048Z,2023-06-01T02:45:01.048Z
1oBXDwwrkN,MOOSPMPSParser,1685587561,2.04,2.04,2.97,3.37,3.37,3.34,3.49,4.31,4.31,3.57,769.26,202.93,6410.75,30.7,23.46,2.87,23.71,23.75,1.31,0.61,23.75,0.51,26.9,43.6,41.131,42,e00fce68f8f5a1da595c7249,2023-06-01 02:46:02.490000+00:00,2023-06-01T02:46:02.696Z,2023-06-01T02:46:02.696Z
9tOd56A6CA,MOOSPMPSParser,1685588100,3.87,3.87,3.03,4.99,4.99,3.42,3.59,5.56,5.56,3.68,836.96,243.46,1287704.0,27.26,23.92,1.51,24.18,24.22,0.59,0.36,24.23,0.57,26.1,44.2,29.073,42,e00fce68a145996ae3d821b8,2023-06-01 02:55:00.800000+00:00,2023-06-01T02:55:00.998Z,2023-06-01T02:55:00.998Z
YVQSNmSlGR,MOOSPMPSParser,1685588161,2.22,2.22,2.53,3.57,3.57,2.68,2.69,4.49,4.49,2.69,777.69,206.52,6592.78,29.0,20.15,2.96,20.2,20.21,1.27,0.78,20.21,0.49,26.3,44.6,37.787,42,e00fce68f8f5a1da595c7249,2023-06-01 02:56:02.677000+00:00,2023-06-01T02:56:02.881Z,2023-06-01T02:56:02.881Z
