objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fnjweLaAcV,MOOSPMPSParser,1661357041,2.55,2.55,1.82,4.16,0.33,1.92,1.92,4.61,0.33,1.92,631.49,177.34,16446.22,28.16,14.47,3.15,14.51,14.52,0.59,0.43,14.52,0.42,26.5,37.3,47.824,42,e00fce68f8f5a1da595c7249,2022-08-24 16:04:02.216000+00:00,2022-08-24T16:04:02.432Z,2022-08-24T16:04:02.432Z
18mL9AYggN,MOOSPMPSParser,1661357041,3.63,3.63,2.43,4.44,0.36,2.57,2.57,4.62,0.39,2.57,779.2,225.78,18036.76,18.28,19.35,0.56,19.4,19.4,0.22,0.18,19.41,0.44,24.2,41.0,36.876,42,e00fce68a145996ae3d821b8,2022-08-24 16:04:02.285000+00:00,2022-08-24T16:04:02.507Z,2022-08-24T16:04:02.507Z
zs4QVTEj2y,MOOSPMPSParser,1661357341,3.1,3.1,2.46,4.3,0.52,2.6,2.6,4.62,0.52,2.6,738.89,210.79,12666.58,24.14,19.56,1.76,19.61,19.61,0.5,0.24,19.62,0.42,24.9,40.2,56.235,43,e00fce6856818e5885f65487,2022-08-24 16:09:02.213000+00:00,2022-08-24T16:09:02.408Z,2022-08-24T16:09:02.408Z
YXfAKrCYsd,MOOSPMPSParser,1661357641,2.34,2.34,1.81,3.69,0.35,1.91,1.91,4.14,0.35,1.91,609.43,167.82,16569.33,26.25,14.38,2.34,14.42,14.43,0.7,0.17,14.43,0.42,26.6,39.6,48.862,42,e00fce68f8f5a1da595c7249,2022-08-24 16:14:01.751000+00:00,2022-08-24T16:14:01.946Z,2022-08-24T16:14:01.946Z
eXLyzTWbQW,MOOSPMPSParser,1661357641,3.65,3.65,2.5,4.37,0.44,2.65,2.65,4.62,0.44,2.65,780.03,225.81,18201.98,19.83,19.94,0.68,19.99,20.0,0.35,0.21,20.0,0.43,24.4,43.6,37.48,42,e00fce68a145996ae3d821b8,2022-08-24 16:14:01.805000+00:00,2022-08-24T16:14:02.006Z,2022-08-24T16:14:02.006Z
Qh19nLirbL,MOOSPMPSParser,1661357941,3.06,3.06,2.28,4.34,0.41,2.41,2.41,4.37,0.41,2.41,726.86,207.56,12830.17,22.85,18.18,1.62,18.23,18.23,0.0,0.0,18.23,0.42,25.1,40.1,57.021,43,e00fce6856818e5885f65487,2022-08-24 16:19:02.297000+00:00,2022-08-24T16:19:02.482Z,2022-08-24T16:19:02.482Z
Zbo4LiUoIF,MOOSPMPSParser,1661358241,2.33,2.33,1.81,3.75,0.42,1.92,1.92,4.56,0.45,1.92,636.12,175.02,16691.25,28.15,14.44,2.95,14.48,14.49,1.29,0.33,14.49,0.39,27.3,36.5,49.156,42,e00fce68f8f5a1da595c7249,2022-08-24 16:24:01.834000+00:00,2022-08-24T16:24:02.045Z,2022-08-24T16:24:02.045Z
F6wLX7GDYH,MOOSPMPSParser,1661358241,3.62,3.62,2.11,4.38,0.42,2.23,2.23,4.68,0.44,2.23,856.32,235.31,18359.48,20.2,16.76,0.68,16.81,16.81,0.3,0.17,16.81,0.44,25.0,40.6,38.144,42,e00fce68a145996ae3d821b8,2022-08-24 16:24:01.815000+00:00,2022-08-24T16:24:02.059Z,2022-08-24T16:24:02.059Z
Lfs6OCO3Vy,MOOSPMPSParser,1661358541,3.2,3.2,2.28,4.59,0.44,2.41,2.41,4.81,0.44,2.41,756.14,217.33,12995.78,24.06,18.16,2.11,18.2,18.21,0.27,0.09,18.21,0.45,25.8,40.5,56.36,43,e00fce6856818e5885f65487,2022-08-24 16:29:02.221000+00:00,2022-08-24T16:29:02.426Z,2022-08-24T16:29:02.426Z
lvCH2BnBF9,MOOSPMPSParser,1661358841,2.35,2.35,1.59,3.53,0.38,1.68,1.68,3.83,0.42,1.68,616.79,168.78,16816.86,24.92,12.61,1.71,12.65,12.65,0.52,0.0,12.66,0.41,28.0,36.5,48.446,42,e00fce68f8f5a1da595c7249,2022-08-24 16:34:01.753000+00:00,2022-08-24T16:34:01.970Z,2022-08-24T16:34:01.970Z
