objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
IfOSKcmMSz,MOOSPMPSParser,1665670021,10.58,10.58,8.52,17.95,2.15,9.01,9.01,20.59,2.45,9.01,2012.91,571.95,1308114.75,115.85,67.83,15.86,68.03,68.06,3.93,0.98,68.07,0.47,17.4,61.3,15.077,42,e00fce68f8f5a1da595c7249,2022-10-13 14:07:01.816000+00:00,2022-10-13T14:07:02.023Z,2022-10-13T14:07:02.023Z
NbmDWm5O34,MOOSPMPSParser,1665670140,11.93,11.93,0.0,18.29,1.88,0.0,0.0,19.86,2.16,0.0,2537.83,686.22,0.0,121.32,0.0,11.89,0.0,0.0,2.11,0.95,0.0,0.0,0.0,0.0,12.404,42,e00fce6835b6173deb1a1f49,2022-10-13 14:09:01.691000+00:00,2022-10-13T14:09:01.929Z,2022-10-13T14:09:01.929Z
UjEqjC8eWa,MOOSPMPSParser,1665670621,11.27,11.27,14.93,19.88,2.68,18.82,21.24,23.82,4.08,22.57,2189.35,614.55,1308762.75,127.0,115.25,21.19,118.84,119.48,6.0,1.77,119.65,0.67,17.2,62.1,14.138,42,e00fce68f8f5a1da595c7249,2022-10-13 14:17:02.014000+00:00,2022-10-13T14:17:02.250Z,2022-10-13T14:17:02.250Z
we58pszzhR,MOOSPMPSParser,1665670740,12.95,12.95,0.0,20.19,2.08,0.0,0.0,24.02,2.47,0.0,2684.51,734.16,0.0,139.27,0.0,18.14,0.0,0.0,5.44,2.39,0.0,0.0,0.0,0.0,11.507,42,e00fce6835b6173deb1a1f49,2022-10-13 14:19:01.847000+00:00,2022-10-13T14:19:02.047Z,2022-10-13T14:19:02.047Z
QoZ8GOjJ08,MOOSPMPSParser,1665671221,11.45,11.45,9.15,21.52,2.05,9.68,9.68,27.5,2.32,9.68,2231.94,635.22,1309423.25,145.57,72.81,28.91,73.03,73.06,9.26,2.51,73.07,0.48,17.5,61.1,14.431,42,e00fce68f8f5a1da595c7249,2022-10-13 14:27:01.951000+00:00,2022-10-13T14:27:02.141Z,2022-10-13T14:27:02.141Z
ePnPdSBxhp,MOOSPMPSParser,1665671341,12.48,12.48,0.0,19.43,2.01,0.0,0.0,21.53,2.12,0.0,2639.88,721.02,0.0,133.22,0.0,13.59,0.0,0.0,2.9,1.57,0.0,0.0,0.0,0.0,12.631,42,e00fce6835b6173deb1a1f49,2022-10-13 14:29:01.635000+00:00,2022-10-13T14:29:01.835Z,2022-10-13T14:29:01.835Z
ReT3a8CIhm,MOOSPMPSParser,1665671821,11.29,11.29,9.6,20.3,2.02,10.18,10.19,23.94,2.33,10.2,2201.5,623.25,1310067.75,133.4,76.39,21.18,76.65,76.68,5.6,1.62,76.7,0.52,17.3,60.9,14.95,42,e00fce68f8f5a1da595c7249,2022-10-13 14:37:01.995000+00:00,2022-10-13T14:37:02.261Z,2022-10-13T14:37:02.261Z
d7Grw5So5W,MOOSPMPSParser,1665671941,13.15,13.15,0.0,20.05,2.19,0.0,0.0,21.73,2.43,0.0,2759.11,747.22,0.0,137.98,0.0,12.16,0.0,0.0,2.32,0.9,0.0,0.0,0.0,0.0,14.263,42,e00fce6835b6173deb1a1f49,2022-10-13 14:39:01.894000+00:00,2022-10-13T14:39:02.110Z,2022-10-13T14:39:02.110Z
8bB8324t4n,MOOSPMPSParser,1665672421,13.0,13.0,10.4,23.43,2.35,10.99,10.99,26.14,2.65,10.99,2477.09,702.77,1310801.25,149.34,82.73,22.11,82.98,83.01,4.21,0.98,83.02,0.48,17.9,58.5,21.855,42,e00fce68f8f5a1da595c7249,2022-10-13 14:47:02.114000+00:00,2022-10-13T14:47:02.308Z,2022-10-13T14:47:02.308Z
js9794iAcL,MOOSPMPSParser,1665672541,14.52,14.52,0.0,21.67,2.24,0.0,0.0,23.37,2.47,0.0,3045.72,820.59,0.0,149.83,0.0,11.99,0.0,0.0,2.36,1.12,0.0,0.0,0.0,0.0,20.639,42,e00fce6835b6173deb1a1f49,2022-10-13 14:49:01.749000+00:00,2022-10-13T14:49:02.120Z,2022-10-13T14:49:02.120Z
4Zpf3aJZCJ,MOOSPMPSParser,1665673021,13.82,13.82,12.18,25.75,2.7,12.91,12.93,28.96,3.0,12.95,2665.81,756.15,1311589.25,167.25,96.85,25.48,97.18,97.22,5.07,1.29,97.24,0.5,18.2,57.8,22.104,42,e00fce68f8f5a1da595c7249,2022-10-13 14:57:02.075000+00:00,2022-10-13T14:57:02.281Z,2022-10-13T14:57:02.281Z
zUtyt9n164,MOOSPMPSParser,1665673141,15.79,15.79,0.0,24.18,2.31,0.0,0.0,25.84,2.43,0.0,3240.62,878.75,0.0,161.92,0.0,14.96,0.0,0.0,2.27,0.87,0.0,0.0,0.0,0.0,19.765,42,e00fce6835b6173deb1a1f49,2022-10-13 14:59:01.610000+00:00,2022-10-13T14:59:01.802Z,2022-10-13T14:59:01.802Z
