objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
UDix18MI2l,MOOSPMPSParser,1663664581,1.52,1.52,1.68,2.3,0.25,1.78,1.78,2.64,0.29,1.78,436.14,125.93,107523.87,14.73,13.38,1.56,13.41,13.41,0.43,0.35,13.42,0.46,14.3,50.6,25.912,43,e00fce6856818e5885f65487,2022-09-20 09:03:02.997000+00:00,2022-09-20T09:03:03.201Z,2022-09-20T09:03:03.201Z
GJua48Cuem,MOOSPMPSParser,1663664701,0.0,0.0,0.57,0.31,0.0,0.61,0.62,0.4,0.03,0.62,118.94,32.67,2193.99,7.73,4.54,1.03,4.56,4.56,0.16,0.0,4.56,0.53,21.2,34.3,0.26,42,e00fce68f8f5a1da595c7249,2022-09-20 09:05:02.749000+00:00,2022-09-20T09:05:02.970Z,2022-09-20T09:05:02.970Z
YEaEkgm9Lg,MOOSPMPSParser,1663664760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,137.14,35.05,0.0,4.59,0.0,0.7,0.0,0.0,0.22,0.14,0.0,0.0,0.0,0.0,281.457,42,e00fce6835b6173deb1a1f49,2022-09-20 09:06:01.668000+00:00,2022-09-20T09:06:01.890Z,2022-09-20T09:06:01.890Z
uMj8fgKo1g,MOOSPMPSParser,1663664880,1.39,1.39,1.44,1.81,0.17,1.53,1.53,2.16,0.21,1.53,386.86,114.86,59741.08,11.13,11.5,0.86,11.53,11.53,0.38,0.26,11.53,0.51,13.8,53.1,17.328,42,e00fce68a145996ae3d821b8,2022-09-20 09:07:59.244000+00:00,2022-09-20T09:07:59.519Z,2022-09-20T09:07:59.519Z
Y0ADHqKJsF,MOOSPMPSParser,1663665181,1.5,1.5,1.55,2.44,0.27,1.64,1.64,2.53,0.33,1.64,430.9,123.81,107627.03,15.98,12.32,1.43,12.36,12.36,0.09,0.0,12.36,0.47,14.3,50.9,26.563,43,e00fce6856818e5885f65487,2022-09-20 09:13:03.018000+00:00,2022-09-20T09:13:03.205Z,2022-09-20T09:13:03.205Z
kgHMGnL9EW,MOOSPMPSParser,1663665360,0.0,0.0,0.5,0.07,0.0,0.53,0.53,0.07,0.0,0.53,89.82,25.17,2226.21,5.48,3.98,0.32,3.99,4.0,0.0,0.0,4.0,0.5,22.3,34.9,0.252,42,e00fce68f8f5a1da595c7249,2022-09-20 09:16:01.439000+00:00,2022-09-20T09:16:01.669Z,2022-09-20T09:16:01.669Z
T0rtTRRQrY,MOOSPMPSParser,1663665360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.28,23.47,0.0,2.92,0.0,0.22,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,270.508,42,e00fce6835b6173deb1a1f49,2022-09-20 09:16:01.761000+00:00,2022-09-20T09:16:01.975Z,2022-09-20T09:16:01.975Z
jOMoFrrwAo,MOOSPMPSParser,1663665480,1.24,1.24,1.81,1.91,0.2,1.92,1.92,2.28,0.23,1.93,406.12,117.49,59856.21,13.25,14.4,1.12,14.45,14.45,0.36,0.21,14.45,0.51,13.6,57.8,17.513,42,e00fce68a145996ae3d821b8,2022-09-20 09:17:59.302000+00:00,2022-09-20T09:17:59.526Z,2022-09-20T09:17:59.526Z
NaKRKh0vz9,MOOSPMPSParser,1663665781,1.48,1.48,1.52,2.48,0.3,1.61,1.61,2.66,0.35,1.61,457.23,131.05,107737.5,16.04,12.13,2.34,12.17,12.17,0.18,0.0,12.17,0.46,14.1,51.9,24.807,43,e00fce6856818e5885f65487,2022-09-20 09:23:02.997000+00:00,2022-09-20T09:23:03.210Z,2022-09-20T09:23:03.210Z
qghJCNnZDY,MOOSPMPSParser,1663665960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.62,23.56,0.0,3.61,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.12,42,e00fce6835b6173deb1a1f49,2022-09-20 09:26:01.708000+00:00,2022-09-20T09:26:01.941Z,2022-09-20T09:26:01.941Z
