objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ypfjy0JiCn,MOOSPMPSParser,1684681260,4.75,4.75,4.63,7.3,7.3,4.89,4.89,7.82,7.82,4.89,1219.43,329.58,19099.5,54.41,36.82,3.45,36.92,36.93,0.64,0.34,36.93,0.46,19.3,60.2,24.338,42,e00fce68f8f5a1da595c7249,2023-05-21 15:01:01.548000+00:00,2023-05-21T15:01:01.781Z,2023-05-21T15:01:01.781Z
LVmt2HqRlG,MOOSPMPSParser,1684681560,6.05,6.05,4.55,7.86,7.86,4.81,4.81,8.85,8.85,4.81,1164.45,340.7,882725.56,43.99,36.23,2.71,36.32,36.33,1.21,0.56,36.34,0.5,19.6,58.4,17.238,42,e00fce68a145996ae3d821b8,2023-05-21 15:06:00.081000+00:00,2023-05-21T15:06:00.285Z,2023-05-21T15:06:00.285Z
pgLanCgyDd,MOOSPMPSParser,1684681860,4.44,4.44,4.04,6.79,6.79,4.28,4.28,7.47,7.47,4.28,1184.7,316.4,19410.46,52.53,32.19,2.61,32.27,32.28,0.9,0.44,32.29,0.47,19.3,60.3,25.256,42,e00fce68f8f5a1da595c7249,2023-05-21 15:11:01.536000+00:00,2023-05-21T15:11:01.753Z,2023-05-21T15:11:01.753Z
FIrmMcjtF0,MOOSPMPSParser,1684682161,5.53,5.53,4.99,7.3,7.3,5.28,5.28,7.74,7.74,5.28,1089.36,316.18,883072.19,41.7,39.75,1.78,39.85,39.86,0.4,0.18,39.87,0.47,19.6,59.5,18.083,42,e00fce68a145996ae3d821b8,2023-05-21 15:16:00.010000+00:00,2023-05-21T15:16:00.201Z,2023-05-21T15:16:00.201Z
AGMOuIcO2A,MOOSPMPSParser,1684682460,4.98,4.98,4.76,7.33,7.33,5.04,5.04,7.77,7.77,5.04,1301.32,338.67,19728.09,57.21,37.9,2.88,38.0,38.01,0.58,0.27,38.02,0.49,19.6,61.3,24.402,42,e00fce68f8f5a1da595c7249,2023-05-21 15:21:01.769000+00:00,2023-05-21T15:21:01.981Z,2023-05-21T15:21:01.981Z
Z990SwW0Ta,MOOSPMPSParser,1684682761,6.46,6.46,4.88,8.27,8.27,5.16,5.16,9.35,9.35,5.16,1221.53,355.73,883425.75,47.29,38.84,2.77,38.94,38.95,1.15,0.85,38.96,0.5,20.0,57.4,17.529,42,e00fce68a145996ae3d821b8,2023-05-21 15:26:00.082000+00:00,2023-05-21T15:26:00.278Z,2023-05-21T15:26:00.278Z
Nvtuv5fZiD,MOOSPMPSParser,1684683060,5.76,5.76,4.38,8.4,8.4,4.63,4.63,8.69,8.69,4.63,2280.87,387.48,20052.42,56.2,34.84,2.97,34.93,34.93,0.35,0.18,34.94,0.48,20.0,60.1,23.983,42,e00fce68f8f5a1da595c7249,2023-05-21 15:31:01.475000+00:00,2023-05-21T15:31:01.644Z,2023-05-21T15:31:01.644Z
8iEn7Z4hwI,MOOSPMPSParser,1684683361,6.48,6.48,5.2,8.51,8.51,5.5,5.5,9.24,9.24,5.5,1255.77,365.78,883793.31,46.29,41.43,2.16,41.54,41.55,0.72,0.38,41.56,0.49,20.5,57.7,18.44,42,e00fce68a145996ae3d821b8,2023-05-21 15:36:00.151000+00:00,2023-05-21T15:36:00.328Z,2023-05-21T15:36:00.328Z
TCmyGpb02h,MOOSPMPSParser,1684683660,4.48,4.48,4.84,6.88,6.88,5.11,5.11,7.59,7.59,5.11,1285.88,318.15,20368.16,56.0,38.5,3.06,38.6,38.61,0.87,0.35,38.62,0.48,20.4,58.6,24.99,42,e00fce68f8f5a1da595c7249,2023-05-21 15:41:01.690000+00:00,2023-05-21T15:41:01.870Z,2023-05-21T15:41:01.870Z
bN1lFG3VPA,MOOSPMPSParser,1684683961,5.91,5.91,4.58,7.78,7.78,4.84,4.84,8.61,8.61,4.84,1141.44,336.72,884117.12,43.71,36.46,2.28,36.55,36.56,0.77,0.57,36.57,0.48,20.9,56.1,18.845,42,e00fce68a145996ae3d821b8,2023-05-21 15:46:00+00:00,2023-05-21T15:46:00.216Z,2023-05-21T15:46:00.216Z
DIb2EiWGot,MOOSPMPSParser,1684684260,4.38,4.38,4.41,6.9,6.9,4.66,4.66,7.36,7.36,4.66,1161.46,311.45,20688.25,55.39,35.09,3.26,35.18,35.19,0.56,0.25,35.2,0.47,20.6,58.7,25.635,42,e00fce68f8f5a1da595c7249,2023-05-21 15:51:01.707000+00:00,2023-05-21T15:51:01.940Z,2023-05-21T15:51:01.940Z
CUHCBF0PTA,MOOSPMPSParser,1684684561,5.15,5.15,4.73,6.81,6.81,5.0,5.0,7.86,7.86,5.0,1031.19,301.05,884431.62,40.5,37.66,2.6,37.76,37.77,1.23,0.5,37.78,0.5,21.4,54.6,19.893,42,e00fce68a145996ae3d821b8,2023-05-21 15:56:00+00:00,2023-05-21T15:56:00.205Z,2023-05-21T15:56:00.205Z
