objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FHAeemJ45L,MOOSPMPSParser,1683986640,19.39,19.21,11.84,26.87,26.82,12.52,12.52,28.91,28.91,12.52,3999.7,1062.52,40829.52,164.8,94.24,11.67,94.47,94.5,2.67,1.23,94.52,0.46,16.0,78.7,7.32,42,e00fce68f8f5a1da595c7249,2023-05-13 14:04:01.854000+00:00,2023-05-13T14:04:02.078Z,2023-05-13T14:04:02.078Z
LCKDFriRRv,MOOSPMPSParser,1683986701,12.49,12.49,6.91,14.64,14.64,7.31,7.31,15.88,15.88,7.31,2128.07,610.48,559504.44,58.98,55.0,2.95,55.14,55.15,1.13,0.8,55.17,0.49,17.3,64.8,5.227,42,e00fce68a145996ae3d821b8,2023-05-13 14:04:58.006000+00:00,2023-05-13T14:04:58.190Z,2023-05-13T14:04:58.190Z
GvSgc3B1WW,MOOSPMPSParser,1683987240,21.09,20.27,12.22,30.26,29.61,12.93,12.93,31.46,31.46,12.93,4358.08,1159.22,41705.58,188.09,97.31,12.93,97.56,97.59,1.62,0.56,97.61,0.45,16.6,75.9,9.313,42,e00fce68f8f5a1da595c7249,2023-05-13 14:14:01.869000+00:00,2023-05-13T14:14:02.050Z,2023-05-13T14:14:02.050Z
m34kQlWtBr,MOOSPMPSParser,1683987301,14.68,14.68,8.99,17.46,17.46,9.51,9.51,18.84,18.84,9.51,2494.61,720.31,560054.31,73.46,71.6,3.41,71.78,71.8,1.51,0.81,71.82,0.47,18.2,61.4,5.761,42,e00fce68a145996ae3d821b8,2023-05-13 14:14:58.013000+00:00,2023-05-13T14:14:58.232Z,2023-05-13T14:14:58.232Z
ePTXejf0eF,MOOSPMPSParser,1683987841,18.98,18.86,10.8,26.44,26.39,11.42,11.42,28.12,28.12,11.42,3928.14,1048.63,42490.75,163.41,85.94,11.13,86.16,86.18,2.17,1.0,86.2,0.45,17.3,73.3,12.506,42,e00fce68f8f5a1da595c7249,2023-05-13 14:24:01.765000+00:00,2023-05-13T14:24:01.969Z,2023-05-13T14:24:01.969Z
pqnMS6Vukf,MOOSPMPSParser,1683987901,16.27,16.27,8.21,19.36,19.36,8.69,8.69,21.37,21.37,8.69,2786.18,805.19,560689.44,77.01,65.39,4.64,65.55,65.57,2.35,1.17,65.58,0.48,18.6,60.3,3.914,42,e00fce68a145996ae3d821b8,2023-05-13 14:24:57.910000+00:00,2023-05-13T14:24:58.127Z,2023-05-13T14:24:58.127Z
4C7OgIyzjF,MOOSPMPSParser,1683988441,19.07,18.9,10.77,26.41,26.3,11.39,11.39,27.7,27.7,11.39,3927.16,1046.74,43253.12,161.59,85.73,10.6,85.94,85.97,1.62,0.72,85.99,0.42,17.9,71.9,14.371,42,e00fce68f8f5a1da595c7249,2023-05-13 14:34:01.843000+00:00,2023-05-13T14:34:02.182Z,2023-05-13T14:34:02.182Z
NCGZq7oUnw,MOOSPMPSParser,1683988501,11.71,11.71,6.15,14.67,14.67,6.51,6.51,15.91,15.91,6.51,2158.59,618.95,561145.12,64.92,48.98,3.23,49.1,49.11,1.12,0.69,49.12,0.46,19.6,59.6,7.217,42,e00fce68a145996ae3d821b8,2023-05-13 14:34:57.904000+00:00,2023-05-13T14:34:58.124Z,2023-05-13T14:34:58.124Z
wjy4KNpLwk,MOOSPMPSParser,1683989041,18.25,18.25,10.87,24.75,24.75,11.5,11.5,25.46,25.46,11.5,3754.74,998.58,43990.85,145.61,86.56,7.42,86.77,86.8,1.04,0.34,86.82,0.45,18.5,71.1,16.51,42,e00fce68f8f5a1da595c7249,2023-05-13 14:44:01.691000+00:00,2023-05-13T14:44:01.867Z,2023-05-13T14:44:01.867Z
TfGrL3k96G,MOOSPMPSParser,1683989101,12.56,12.56,6.59,14.98,14.98,6.97,6.97,16.6,16.6,6.97,2306.25,667.34,561618.19,65.73,52.49,3.06,52.62,52.64,1.47,0.9,52.65,0.48,20.4,58.4,8.027,42,e00fce68a145996ae3d821b8,2023-05-13 14:44:57.940000+00:00,2023-05-13T14:44:58.112Z,2023-05-13T14:44:58.112Z
apxv9SYRxU,MOOSPMPSParser,1683989641,18.2,18.18,10.77,25.43,25.42,11.39,11.39,26.35,26.35,11.39,3738.8,996.18,44722.85,155.27,85.72,10.4,85.94,85.96,1.17,0.43,85.98,0.46,19.0,69.4,18.169,42,e00fce68f8f5a1da595c7249,2023-05-13 14:54:01.622000+00:00,2023-05-13T14:54:01.801Z,2023-05-13T14:54:01.801Z
GU8piy6Yff,MOOSPMPSParser,1683989701,12.5,12.5,6.75,14.89,14.89,7.14,7.14,16.12,16.12,7.14,2312.36,665.63,562093.75,62.98,53.75,2.88,53.88,53.9,1.47,0.68,53.91,0.49,20.9,58.5,9.488,42,e00fce68a145996ae3d821b8,2023-05-13 14:54:57.850000+00:00,2023-05-13T14:54:58.028Z,2023-05-13T14:54:58.028Z
