objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
2z08usfNZW,MOOSPMPSParser,1661158921,0.0,0.0,0.78,0.02,0.02,0.83,0.83,0.09,0.02,0.83,224.56,58.12,716397.44,7.35,6.23,0.22,6.25,6.25,0.14,0.05,6.25,0.46,6.3,91.2,12.623,42,e00fce6835b6173deb1a1f49,2022-08-22 09:01:56.358000+00:00,2022-08-22T09:01:56.594Z,2022-08-22T09:01:56.594Z
LHu0hf0R3D,MOOSPMPSParser,1661159100,0.0,0.0,0.69,0.17,0.01,0.73,0.73,0.28,0.01,0.73,182.69,50.73,680547.19,5.48,5.47,0.27,5.48,5.49,0.09,0.04,5.49,0.47,5.2,90.0,11.042,42,e00fce68a145996ae3d821b8,2022-08-22 09:04:57.996000+00:00,2022-08-22T09:04:58.234Z,2022-08-22T09:04:58.234Z
wwdbVTTbcg,MOOSPMPSParser,1661159341,1.04,1.04,1.23,1.91,0.2,1.3,1.3,2.22,0.2,1.3,323.94,90.55,818682.62,16.06,9.77,2.04,9.8,9.8,0.59,0.0,9.81,0.44,9.2,90.0,8.762,42,e00fce68f8f5a1da595c7249,2022-08-22 09:08:58.301000+00:00,2022-08-22T09:08:58.520Z,2022-08-22T09:08:58.520Z
AssDGp3EJV,MOOSPMPSParser,1661159521,0.0,0.0,0.79,0.08,0.02,0.84,0.84,0.29,0.02,0.84,256.15,65.98,716449.56,7.24,6.3,0.56,6.31,6.31,0.26,0.04,6.31,0.46,6.1,91.5,11.959,42,e00fce6835b6173deb1a1f49,2022-08-22 09:11:56.399000+00:00,2022-08-22T09:11:56.650Z,2022-08-22T09:11:56.650Z
p3pdbLU2Up,MOOSPMPSParser,1661159700,0.01,0.01,0.88,0.05,0.0,0.93,0.93,0.18,0.0,0.93,178.87,45.53,680602.62,4.76,7.0,0.25,7.02,7.02,0.17,0.09,7.02,0.49,5.4,90.0,11.266,42,e00fce68a145996ae3d821b8,2022-08-22 09:14:57.985000+00:00,2022-08-22T09:14:58.173Z,2022-08-22T09:14:58.173Z
soTLm0T9Xs,MOOSPMPSParser,1661159941,0.86,0.86,1.1,2.01,0.15,1.16,1.16,2.33,0.22,1.16,319.72,88.33,818767.19,18.85,8.73,2.66,8.75,8.75,0.49,0.0,8.76,0.44,9.2,90.1,8.764,42,e00fce68f8f5a1da595c7249,2022-08-22 09:18:58.293000+00:00,2022-08-22T09:18:58.496Z,2022-08-22T09:18:58.496Z
zpn9Lc1clP,MOOSPMPSParser,1661160121,0.0,0.0,0.66,0.01,0.0,0.7,0.7,0.07,0.0,0.7,230.81,62.36,716497.19,5.92,5.28,0.34,5.29,5.29,0.17,0.04,5.29,0.46,6.2,92.3,10.482,42,e00fce6835b6173deb1a1f49,2022-08-22 09:21:56.369000+00:00,2022-08-22T09:21:56.551Z,2022-08-22T09:21:56.551Z
un3Mut17PF,MOOSPMPSParser,1661160300,0.05,0.05,0.73,0.39,0.02,0.78,0.78,0.45,0.02,0.79,218.78,54.71,680650.88,6.05,5.77,0.17,5.8,5.8,0.08,0.0,5.8,0.51,5.7,88.9,12.257,42,e00fce68a145996ae3d821b8,2022-08-22 09:24:57.963000+00:00,2022-08-22T09:24:58.234Z,2022-08-22T09:24:58.234Z
lr02UdNjKJ,MOOSPMPSParser,1661160541,0.97,0.97,1.13,1.74,0.2,1.19,1.19,1.8,0.2,1.19,307.39,88.28,818847.12,15.19,8.99,1.02,9.01,9.02,0.12,0.0,9.02,0.45,9.0,89.9,9.543,42,e00fce68f8f5a1da595c7249,2022-08-22 09:28:58.373000+00:00,2022-08-22T09:28:58.559Z,2022-08-22T09:28:58.559Z
vMxJnYbYfM,MOOSPMPSParser,1661160721,0.0,0.0,0.69,0.09,0.01,0.73,0.73,0.13,0.01,0.73,255.35,66.63,716549.31,7.41,5.52,0.25,5.54,5.54,0.04,0.0,5.54,0.48,6.4,92.6,11.193,42,e00fce6835b6173deb1a1f49,2022-08-22 09:31:56.372000+00:00,2022-08-22T09:31:56.546Z,2022-08-22T09:31:56.546Z
