objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ztINBnX2cG,MOOSPMPSParser,1663365721,0.03,0.03,0.52,0.11,0.0,0.55,0.55,0.19,0.0,0.55,172.74,49.53,318.49,4.07,4.13,0.17,4.14,4.14,0.09,0.09,4.14,0.46,23.5,30.2,35.477,42,e00fce68a145996ae3d821b8,2022-09-16 22:02:02.528000+00:00,2022-09-16T22:02:02.720Z,2022-09-16T22:02:02.720Z
FX5utqotS7,MOOSPMPSParser,1663365721,0.1,0.1,0.47,0.31,0.05,0.5,0.5,0.34,0.05,0.5,183.9,52.43,2972.62,5.63,3.76,0.34,3.77,3.77,0.09,0.0,3.77,0.45,24.7,27.5,47.381,43,e00fce6856818e5885f65487,2022-09-16 22:02:03.206000+00:00,2022-09-16T22:02:03.445Z,2022-09-16T22:02:03.445Z
2UdB7phS9q,MOOSPMPSParser,1663366321,0.03,0.03,0.48,0.06,0.01,0.51,0.51,0.14,0.01,0.51,175.65,51.42,360.67,4.99,3.84,0.08,3.85,3.85,0.08,0.04,3.85,0.48,23.5,29.9,35.64,42,e00fce68a145996ae3d821b8,2022-09-16 22:12:02.676000+00:00,2022-09-16T22:12:02.899Z,2022-09-16T22:12:02.899Z
5HNnEJpXc8,MOOSPMPSParser,1663366321,0.07,0.07,0.52,0.29,0.03,0.55,0.55,0.39,0.04,0.55,189.2,53.17,3009.74,5.4,4.12,0.44,4.13,4.13,0.09,0.09,4.13,0.44,24.5,27.7,47.651,43,e00fce6856818e5885f65487,2022-09-16 22:12:03.279000+00:00,2022-09-16T22:12:03.468Z,2022-09-16T22:12:03.468Z
Ri94Qc6lhv,MOOSPMPSParser,1663366921,0.11,0.11,0.67,0.33,0.04,0.75,0.79,0.51,0.04,0.81,192.9,54.9,419.59,6.18,5.24,0.25,5.3,5.31,0.21,0.04,5.31,0.52,23.2,31.5,33.545,42,e00fce68a145996ae3d821b8,2022-09-16 22:22:02.535000+00:00,2022-09-16T22:22:02.741Z,2022-09-16T22:22:02.741Z
ihXJ4O2GbF,MOOSPMPSParser,1663366921,0.26,0.26,0.62,0.61,0.0,0.73,0.78,1.01,0.0,0.81,211.49,60.45,3061.61,7.66,4.89,1.56,4.97,4.98,0.61,0.26,4.99,0.5,24.1,29.6,37.057,43,e00fce6856818e5885f65487,2022-09-16 22:22:03.253000+00:00,2022-09-16T22:22:03.428Z,2022-09-16T22:22:03.428Z
OgadU3ABSp,MOOSPMPSParser,1663367521,0.1,0.1,0.82,0.28,0.01,0.91,0.95,0.49,0.07,0.96,187.22,53.14,468.02,5.85,6.47,0.46,6.53,6.54,0.14,0.09,6.54,0.53,23.3,31.4,34.462,42,e00fce68a145996ae3d821b8,2022-09-16 22:32:02.517000+00:00,2022-09-16T22:32:02.696Z,2022-09-16T22:32:02.696Z
EqAkyUURHw,MOOSPMPSParser,1663367521,0.15,0.15,0.71,0.5,0.05,0.81,0.86,0.67,0.14,0.88,201.39,56.97,3100.55,7.0,5.61,0.94,5.68,5.69,0.17,0.17,5.7,0.5,24.2,29.5,45.839,43,e00fce6856818e5885f65487,2022-09-16 22:32:03.235000+00:00,2022-09-16T22:32:03.423Z,2022-09-16T22:32:03.423Z
7j2Xx6ABsr,MOOSPMPSParser,1663368121,0.0,0.0,0.44,0.08,0.01,0.48,0.49,0.34,0.01,0.49,148.83,42.26,510.0,4.91,3.5,0.51,3.52,3.52,0.23,0.18,3.52,0.53,23.1,32.0,34.232,42,e00fce68a145996ae3d821b8,2022-09-16 22:42:02.609000+00:00,2022-09-16T22:42:02.833Z,2022-09-16T22:42:02.833Z
8CCZFMYtXL,MOOSPMPSParser,1663368121,0.02,0.02,0.48,0.19,0.03,0.51,0.51,0.3,0.09,0.51,169.39,47.95,3135.03,5.13,3.82,0.43,3.83,3.83,0.08,0.0,3.83,0.47,24.1,29.9,46.042,43,e00fce6856818e5885f65487,2022-09-16 22:42:03.251000+00:00,2022-09-16T22:42:03.454Z,2022-09-16T22:42:03.454Z
21P1xP8S4W,MOOSPMPSParser,1663368721,0.03,0.03,0.69,0.08,0.05,0.73,0.73,0.16,0.05,0.73,161.24,45.85,555.67,4.05,5.45,0.3,5.47,5.47,0.08,0.04,5.47,0.51,23.0,32.6,34.182,42,e00fce68a145996ae3d821b8,2022-09-16 22:52:02.531000+00:00,2022-09-16T22:52:02.726Z,2022-09-16T22:52:02.726Z
YxQphZrxsW,MOOSPMPSParser,1663368721,0.07,0.07,0.59,0.35,0.05,0.62,0.62,0.37,0.05,0.62,180.73,49.18,3172.06,5.56,4.67,0.39,4.69,4.69,0.0,0.0,4.69,0.46,24.0,30.4,45.786,43,e00fce6856818e5885f65487,2022-09-16 22:52:03.181000+00:00,2022-09-16T22:52:03.397Z,2022-09-16T22:52:03.397Z
