objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
V0IvxlrvLW,MOOSPMPSParser,1685764861,6.28,6.28,6.12,8.65,8.65,6.92,7.29,10.38,10.38,7.47,1205.09,353.9,1385661.25,54.88,48.2,4.68,48.77,48.85,1.71,1.01,48.86,0.61,22.6,51.4,23.645,42,e00fce68a145996ae3d821b8,2023-06-03 04:01:02.898000+00:00,2023-06-03T04:01:03.154Z,2023-06-03T04:01:03.154Z
6k88yUrmkE,MOOSPMPSParser,1685765341,4.33,4.33,4.67,7.49,7.49,5.3,5.6,9.28,9.28,5.75,1159.34,312.83,16287.12,63.42,36.76,7.04,37.22,37.28,2.26,1.31,37.29,0.57,22.3,55.3,33.352,42,e00fce68f8f5a1da595c7249,2023-06-03 04:09:02.170000+00:00,2023-06-03T04:09:02.398Z,2023-06-03T04:09:02.398Z
ZBDcEtQxDo,MOOSPMPSParser,1685765461,6.34,6.34,6.78,8.79,8.79,8.24,9.12,10.75,10.75,9.56,1243.19,363.96,1386088.75,56.37,52.77,4.45,53.97,54.14,2.06,1.21,54.17,0.65,22.6,49.9,21.306,42,e00fce68a145996ae3d821b8,2023-06-03 04:11:02.820000+00:00,2023-06-03T04:11:03.063Z,2023-06-03T04:11:03.063Z
GCRJzz1XMA,MOOSPMPSParser,1685765941,3.45,3.45,4.68,6.21,6.21,5.37,5.71,7.52,7.52,5.88,1020.31,275.79,16599.39,52.13,36.79,4.96,37.3,37.37,1.91,0.79,37.38,0.59,22.7,53.9,36.783,42,e00fce68f8f5a1da595c7249,2023-06-03 04:19:02.096000+00:00,2023-06-03T04:19:02.289Z,2023-06-03T04:19:02.289Z
qQrFUtwwT5,MOOSPMPSParser,1685766061,6.64,6.64,6.11,9.44,9.44,7.35,8.08,11.35,11.35,8.44,1288.46,379.95,1386502.88,61.78,47.66,4.88,48.66,48.81,2.14,1.18,48.83,0.65,22.6,50.4,22.646,42,e00fce68a145996ae3d821b8,2023-06-03 04:21:02.732000+00:00,2023-06-03T04:21:02.908Z,2023-06-03T04:21:02.908Z
b2YG3bPqCN,MOOSPMPSParser,1685766541,3.63,3.63,4.62,6.45,6.45,5.41,5.85,8.08,8.08,6.07,1068.23,282.73,16906.44,55.7,36.16,6.1,36.77,36.86,2.12,0.81,36.88,0.58,22.5,55.0,37.636,42,e00fce68f8f5a1da595c7249,2023-06-03 04:29:02.156000+00:00,2023-06-03T04:29:02.398Z,2023-06-03T04:29:02.398Z
kHy8jog45o,MOOSPMPSParser,1685766661,6.27,6.27,6.93,8.7,8.7,8.54,9.54,10.04,10.04,10.03,1211.21,355.19,1386911.62,54.06,53.78,4.14,55.12,55.31,1.35,0.72,55.33,0.66,22.5,51.7,23.816,42,e00fce68a145996ae3d821b8,2023-06-03 04:31:02.741000+00:00,2023-06-03T04:31:02.923Z,2023-06-03T04:31:02.923Z
ufFn61lKBd,MOOSPMPSParser,1685767141,3.72,3.72,4.71,5.93,5.93,5.29,5.55,7.03,7.03,5.68,1072.38,285.39,17214.21,46.41,37.11,4.25,37.52,37.57,1.35,0.87,37.58,0.58,22.3,55.0,38.788,42,e00fce68f8f5a1da595c7249,2023-06-03 04:39:02.250000+00:00,2023-06-03T04:39:02.483Z,2023-06-03T04:39:02.483Z
fwO0ElsZby,MOOSPMPSParser,1685767261,6.46,6.46,6.08,9.06,9.06,7.06,7.57,10.7,10.7,7.83,1259.82,367.53,1387319.88,57.12,47.65,4.73,48.4,48.51,1.65,1.04,48.53,0.6,22.2,53.0,23.851,42,e00fce68a145996ae3d821b8,2023-06-03 04:41:02.801000+00:00,2023-06-03T04:41:02.979Z,2023-06-03T04:41:02.979Z
sVbFFs3xuB,MOOSPMPSParser,1685767741,3.75,3.75,4.65,6.6,6.6,5.47,5.92,7.94,7.94,6.14,1116.44,294.32,17527.32,56.23,36.42,5.43,37.06,37.15,1.76,0.93,37.16,0.6,22.3,54.1,41.124,42,e00fce68f8f5a1da595c7249,2023-06-03 04:49:02.336000+00:00,2023-06-03T04:49:02.497Z,2023-06-03T04:49:02.497Z
U9qf9jERLJ,MOOSPMPSParser,1685767861,7.03,7.03,6.45,9.59,9.59,7.44,7.95,11.39,11.39,8.2,1336.25,394.09,1387742.25,62.05,50.61,4.37,51.36,51.46,1.83,1.09,51.48,0.59,21.8,54.7,22.394,42,e00fce68a145996ae3d821b8,2023-06-03 04:51:02.878000+00:00,2023-06-03T04:51:03.057Z,2023-06-03T04:51:03.057Z
L7QNV9vPpT,MOOSPMPSParser,1685768341,3.84,3.84,4.53,6.59,6.59,5.2,5.54,8.01,8.01,5.71,1095.45,294.84,17842.12,54.71,35.6,5.58,36.1,36.17,2.03,0.78,36.18,0.59,22.3,52.5,42.69,42,e00fce68f8f5a1da595c7249,2023-06-03 04:59:02.187000+00:00,2023-06-03T04:59:02.405Z,2023-06-03T04:59:02.405Z
