objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
W3j05NT1BT,MOOSPMPSParser,1686812461,3.89,3.89,3.0,5.5,5.5,3.17,3.17,5.93,5.93,3.17,1074.79,281.66,13629.64,39.18,23.89,2.12,23.95,23.96,0.59,0.22,23.96,0.45,23.0,60.5,29.686,42,e00fce68f8f5a1da595c7249,2023-06-15 07:01:02.188000+00:00,2023-06-15T07:01:02.358Z,2023-06-15T07:01:02.358Z
X6Op0Yv3be,MOOSPMPSParser,1686812761,6.73,6.73,4.19,8.53,8.53,4.43,4.43,9.33,9.33,4.43,1296.56,376.06,2015997.88,43.87,33.37,2.36,33.45,33.46,0.77,0.4,33.47,0.46,22.7,60.6,8.261,42,e00fce68a145996ae3d821b8,2023-06-15 07:06:02.906000+00:00,2023-06-15T07:06:03.128Z,2023-06-15T07:06:03.128Z
JidqX2OfIh,MOOSPMPSParser,1686813061,3.69,3.69,3.07,5.66,5.66,3.25,3.25,6.15,6.15,3.25,1050.21,278.12,13849.46,43.32,24.46,2.97,24.52,24.52,0.65,0.27,24.53,0.46,22.9,60.1,30.944,42,e00fce68f8f5a1da595c7249,2023-06-15 07:11:02.257000+00:00,2023-06-15T07:11:02.485Z,2023-06-15T07:11:02.485Z
ZFmBGi00JK,MOOSPMPSParser,1686813361,6.61,6.61,4.23,8.34,8.34,4.47,4.47,9.04,9.04,4.47,1265.77,369.94,2016314.5,43.31,33.64,1.84,33.73,33.74,0.74,0.47,33.75,0.47,22.9,60.6,12.342,42,e00fce68a145996ae3d821b8,2023-06-15 07:16:02.892000+00:00,2023-06-15T07:16:03.097Z,2023-06-15T07:16:03.097Z
d5eMANqdrc,MOOSPMPSParser,1686813661,3.55,3.55,3.19,4.98,4.98,3.37,3.37,5.4,5.4,3.37,1006.97,266.79,14071.82,36.37,25.37,1.65,25.43,25.44,0.47,0.27,25.44,0.46,22.9,59.7,31.07,42,e00fce68f8f5a1da595c7249,2023-06-15 07:21:02.184000+00:00,2023-06-15T07:21:02.369Z,2023-06-15T07:21:02.369Z
Gp1GLqS76X,MOOSPMPSParser,1686813961,6.84,6.84,5.1,8.71,8.71,5.4,5.4,9.39,9.39,5.4,1311.15,383.24,2016642.88,45.42,40.62,2.3,40.73,40.74,0.69,0.38,40.75,0.47,22.6,61.2,14.654,42,e00fce68a145996ae3d821b8,2023-06-15 07:26:02.664000+00:00,2023-06-15T07:26:02.879Z,2023-06-15T07:26:02.879Z
Xee3UsmdEo,MOOSPMPSParser,1686814261,3.7,3.7,3.17,5.22,5.22,3.35,3.35,5.51,5.51,3.35,1037.17,273.54,14292.19,40.17,25.2,1.8,25.26,25.27,0.42,0.12,25.28,0.43,22.6,60.9,30.229,42,e00fce68f8f5a1da595c7249,2023-06-15 07:31:02.273000+00:00,2023-06-15T07:31:02.488Z,2023-06-15T07:31:02.488Z
3HDt1ythCz,MOOSPMPSParser,1686814561,6.47,6.47,4.8,8.31,8.31,5.08,5.08,9.11,9.11,5.08,1245.7,365.55,2016976.25,44.89,38.25,2.02,38.34,38.35,0.87,0.43,38.36,0.46,22.6,60.8,16.254,42,e00fce68a145996ae3d821b8,2023-06-15 07:36:02.871000+00:00,2023-06-15T07:36:03.056Z,2023-06-15T07:36:03.056Z
FUSX1quuxG,MOOSPMPSParser,1686814861,3.54,3.54,2.95,5.27,5.27,3.12,3.12,5.73,5.73,3.12,1038.01,274.12,14510.07,41.29,23.52,2.25,23.58,23.58,0.67,0.23,23.59,0.43,22.3,61.7,30.496,42,e00fce68f8f5a1da595c7249,2023-06-15 07:41:02.091000+00:00,2023-06-15T07:41:02.275Z,2023-06-15T07:41:02.275Z
ypuXyxqBji,MOOSPMPSParser,1686815161,7.12,7.12,5.3,8.95,8.95,5.6,5.6,9.72,9.72,5.6,1362.99,397.16,2017315.88,49.83,42.16,2.11,42.27,42.28,0.84,0.55,42.29,0.45,22.4,61.4,16.48,42,e00fce68a145996ae3d821b8,2023-06-15 07:46:02.714000+00:00,2023-06-15T07:46:02.911Z,2023-06-15T07:46:02.911Z
BeZ58wsdKL,MOOSPMPSParser,1686815461,3.47,3.47,3.15,5.32,5.32,3.33,3.33,5.76,5.76,3.33,1026.21,269.19,14726.39,42.16,25.11,2.69,25.17,25.18,0.64,0.17,25.18,0.46,22.1,62.4,30.913,42,e00fce68f8f5a1da595c7249,2023-06-15 07:51:02.193000+00:00,2023-06-15T07:51:02.380Z,2023-06-15T07:51:02.380Z
ZT0C5l127n,MOOSPMPSParser,1686815761,7.21,7.21,5.27,9.29,9.29,5.57,5.57,10.26,10.26,5.57,1368.49,401.5,2017697.38,51.34,41.95,2.73,42.06,42.07,1.21,0.4,42.08,0.46,22.0,62.8,12.547,42,e00fce68a145996ae3d821b8,2023-06-15 07:56:02.793000+00:00,2023-06-15T07:56:02.993Z,2023-06-15T07:56:02.993Z
