objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
muDRFZoh4e,MOOSPMPSParser,1683316980,4.59,4.59,1.87,5.24,5.24,1.97,1.97,5.33,5.33,1.97,999.88,285.68,349754.72,18.68,14.85,0.45,14.89,14.89,0.04,0.0,14.9,0.4,20.2,45.6,31.814,42,e00fce68a145996ae3d821b8,2023-05-05 20:03:00.406000+00:00,2023-05-05T20:03:00.618Z,2023-05-05T20:03:00.618Z
sRMImY5N1l,MOOSPMPSParser,1683317341,2.36,2.36,1.25,2.99,2.99,1.32,1.32,3.04,3.04,1.32,815.86,212.52,1338.37,18.21,9.96,0.54,9.98,9.99,0.0,0.0,9.99,0.4,18.7,50.8,43.533,42,e00fce68f8f5a1da595c7249,2023-05-05 20:09:02.501000+00:00,2023-05-05T20:09:02.732Z,2023-05-05T20:09:02.732Z
H6BQTRVntI,MOOSPMPSParser,1683317580,4.73,4.73,1.76,5.42,5.42,1.86,1.86,5.68,5.68,1.86,994.79,281.65,349888.56,19.36,14.02,0.6,14.05,14.06,0.31,0.18,14.06,0.39,19.1,48.8,31.812,42,e00fce68a145996ae3d821b8,2023-05-05 20:13:00.649000+00:00,2023-05-05T20:13:00.846Z,2023-05-05T20:13:00.846Z
D1I81HmO0B,MOOSPMPSParser,1683317941,2.25,2.25,1.35,3.12,3.12,1.43,1.43,3.29,3.29,1.43,802.08,210.31,1435.6,19.27,10.73,1.05,10.76,10.76,0.19,0.06,10.76,0.39,20.2,45.5,42.735,42,e00fce68f8f5a1da595c7249,2023-05-05 20:19:02.431000+00:00,2023-05-05T20:19:02.674Z,2023-05-05T20:19:02.674Z
SgrEEpA86L,MOOSPMPSParser,1683318180,5.09,5.09,2.14,5.78,5.78,2.26,2.26,5.89,5.89,2.26,1037.21,296.75,350027.78,19.0,17.01,0.4,17.05,17.06,0.04,0.04,17.06,0.39,18.3,50.3,32.37,42,e00fce68a145996ae3d821b8,2023-05-05 20:23:00.476000+00:00,2023-05-05T20:23:00.658Z,2023-05-05T20:23:00.658Z
WouAoifvlD,MOOSPMPSParser,1683318541,1.96,1.96,1.01,2.7,2.7,1.07,1.07,2.86,2.86,1.07,738.12,195.06,1518.53,18.02,8.02,1.01,8.04,8.04,0.26,0.17,8.04,0.38,20.3,45.6,43.818,42,e00fce68f8f5a1da595c7249,2023-05-05 20:29:02.508000+00:00,2023-05-05T20:29:02.722Z,2023-05-05T20:29:02.722Z
Q5PRz5FMHy,MOOSPMPSParser,1683318780,5.2,5.2,2.02,5.87,5.87,2.13,2.13,6.05,6.05,2.13,1046.36,300.97,350173.19,19.85,16.07,0.38,16.11,16.12,0.25,0.05,16.12,0.38,20.7,44.8,32.341,42,e00fce68a145996ae3d821b8,2023-05-05 20:33:00.474000+00:00,2023-05-05T20:33:00.697Z,2023-05-05T20:33:00.697Z
9AWpZdlot4,MOOSPMPSParser,1683319141,1.47,1.47,0.94,1.87,1.87,1.0,1.0,1.97,1.97,1.0,648.7,168.92,1588.58,14.89,7.5,0.56,7.52,7.52,0.13,0.08,7.52,0.39,20.1,44.6,45.233,42,e00fce68f8f5a1da595c7249,2023-05-05 20:39:02.480000+00:00,2023-05-05T20:39:02.661Z,2023-05-05T20:39:02.661Z
9nbdoQk4B3,MOOSPMPSParser,1683319380,4.94,4.94,1.9,5.6,5.6,2.01,2.01,5.74,5.74,2.01,1041.69,296.87,350315.09,17.74,15.13,0.3,15.17,15.17,0.17,0.13,15.17,0.39,21.0,44.0,32.384,42,e00fce68a145996ae3d821b8,2023-05-05 20:43:00.664000+00:00,2023-05-05T20:43:00.882Z,2023-05-05T20:43:00.882Z
BHAAM5Chmv,MOOSPMPSParser,1683319741,1.46,1.46,1.32,1.96,1.96,1.39,1.39,2.13,2.13,1.39,672.32,173.28,1668.64,15.16,10.5,0.74,10.53,10.53,0.18,0.14,10.53,0.38,20.2,45.5,45.276,42,e00fce68f8f5a1da595c7249,2023-05-05 20:49:02.566000+00:00,2023-05-05T20:49:02.748Z,2023-05-05T20:49:02.748Z
xlhnoX149K,MOOSPMPSParser,1683319980,4.18,4.18,1.96,4.8,4.8,2.07,2.07,5.0,5.0,2.07,989.34,280.96,350450.0,15.67,15.57,0.56,15.61,15.61,0.18,0.09,15.61,0.4,20.5,43.0,33.443,42,e00fce68a145996ae3d821b8,2023-05-05 20:53:00.416000+00:00,2023-05-05T20:53:00.630Z,2023-05-05T20:53:00.630Z
r9JjfxAwFL,MOOSPMPSParser,1683320341,2.14,2.14,1.71,2.74,2.74,1.81,1.81,3.07,3.07,1.81,790.43,204.57,1766.23,17.17,13.6,1.23,13.63,13.64,0.35,0.21,13.64,0.42,20.9,45.6,45.489,42,e00fce68f8f5a1da595c7249,2023-05-05 20:59:02.569000+00:00,2023-05-05T20:59:02.783Z,2023-05-05T20:59:02.783Z
