objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
7KLEDVrxzL,MOOSPMPSParser,1686261901,6.9,6.9,6.7,9.33,9.33,7.25,7.38,9.81,9.81,7.44,1653.69,429.35,9970.18,61.26,53.18,2.98,53.47,53.5,0.68,0.45,53.52,0.46,29.4,40.5,53.672,42,e00fce68f8f5a1da595c7249,2023-06-08 22:05:02.651000+00:00,2023-06-08T22:05:02.913Z,2023-06-08T22:05:02.913Z
dW3RJ4AcrP,MOOSPMPSParser,1686262080,11.95,11.95,5.41,14.24,14.24,5.72,5.72,14.76,14.76,5.72,2206.23,639.86,1764532.0,63.21,43.03,1.43,43.14,43.15,0.63,0.38,43.16,0.41,28.9,38.5,44.183,42,e00fce68a145996ae3d821b8,2023-06-08 22:07:57.971000+00:00,2023-06-08T22:07:58.225Z,2023-06-08T22:07:58.225Z
W0kcMhtusJ,MOOSPMPSParser,1686262501,6.85,6.85,3.67,9.17,9.17,3.89,3.89,9.57,9.57,3.89,1644.95,433.19,10214.73,54.58,29.25,2.63,29.32,29.33,0.47,0.25,29.34,0.41,29.4,39.0,52.796,42,e00fce68f8f5a1da595c7249,2023-06-08 22:15:02.487000+00:00,2023-06-08T22:15:02.729Z,2023-06-08T22:15:02.729Z
hlgmzUWwPg,MOOSPMPSParser,1686262680,12.25,12.25,6.69,14.66,14.66,7.08,7.08,15.4,15.4,7.08,2248.98,651.43,1764968.5,65.71,53.3,2.3,53.43,53.45,0.91,0.39,53.46,0.44,29.3,40.0,44.649,42,e00fce68a145996ae3d821b8,2023-06-08 22:17:57.681000+00:00,2023-06-08T22:17:57.888Z,2023-06-08T22:17:57.888Z
FX6OPQVfrs,MOOSPMPSParser,1686263101,7.98,7.98,3.87,10.46,10.46,4.09,4.09,10.81,10.81,4.09,1873.39,485.58,10510.26,64.46,30.8,2.29,30.88,30.89,0.52,0.27,30.89,0.41,29.3,41.2,54.352,42,e00fce68f8f5a1da595c7249,2023-06-08 22:25:02.503000+00:00,2023-06-08T22:25:02.724Z,2023-06-08T22:25:02.724Z
XuSUbKFMKg,MOOSPMPSParser,1686263280,11.24,11.24,5.7,13.43,13.43,6.02,6.02,14.13,14.13,6.02,2104.01,606.91,1765381.12,58.64,45.35,2.15,45.46,45.48,0.75,0.41,45.49,0.41,29.3,39.1,45.031,42,e00fce68a145996ae3d821b8,2023-06-08 22:27:57.842000+00:00,2023-06-08T22:27:58.029Z,2023-06-08T22:27:58.029Z
ZXyTaUJTqL,MOOSPMPSParser,1686263701,8.38,8.38,4.77,10.96,10.96,5.04,5.04,11.52,11.52,5.04,1896.26,496.82,10799.43,63.3,37.97,3.42,38.07,38.08,0.85,0.35,38.09,0.41,29.2,41.0,54.158,42,e00fce68f8f5a1da595c7249,2023-06-08 22:35:02.514000+00:00,2023-06-08T22:35:02.729Z,2023-06-08T22:35:02.729Z
3F0gKE9j0s,MOOSPMPSParser,1686263880,10.3,10.3,5.27,12.22,12.22,5.57,5.57,12.62,12.62,5.57,1969.07,564.23,1765771.62,51.36,41.96,1.25,42.07,42.08,0.46,0.26,42.09,0.4,29.3,38.5,45.312,42,e00fce68a145996ae3d821b8,2023-06-08 22:37:57.939000+00:00,2023-06-08T22:37:58.184Z,2023-06-08T22:37:58.184Z
FZ0iHoVIBH,MOOSPMPSParser,1686264301,8.15,8.15,4.03,10.42,10.42,4.26,4.26,10.95,10.95,4.26,1881.42,490.52,11079.94,58.82,32.07,2.28,32.15,32.16,0.7,0.45,32.17,0.4,29.5,40.5,54.237,42,e00fce68f8f5a1da595c7249,2023-06-08 22:45:02.512000+00:00,2023-06-08T22:45:02.690Z,2023-06-08T22:45:02.690Z
Rs47IcXAHN,MOOSPMPSParser,1686264480,11.15,11.15,6.02,13.14,13.14,6.36,6.36,13.75,13.75,6.36,2100.05,603.34,1766162.88,56.81,47.91,1.35,48.03,48.04,0.73,0.44,48.05,0.4,29.9,38.6,45.147,42,e00fce68a145996ae3d821b8,2023-06-08 22:47:57.773000+00:00,2023-06-08T22:47:57.969Z,2023-06-08T22:47:57.969Z
gGZYUjckBh,MOOSPMPSParser,1686264901,8.54,8.54,4.64,11.2,11.2,4.91,4.91,11.7,11.7,4.91,1945.23,511.62,11377.14,66.74,36.95,3.02,37.04,37.05,0.66,0.42,37.06,0.42,29.7,40.3,54.523,42,e00fce68f8f5a1da595c7249,2023-06-08 22:55:02.404000+00:00,2023-06-08T22:55:02.620Z,2023-06-08T22:55:02.620Z
TQBGl6Ty71,MOOSPMPSParser,1686265080,10.89,10.89,4.54,12.78,12.78,4.8,4.8,13.25,13.25,4.8,2031.68,582.18,1766540.88,54.92,36.12,1.84,36.21,36.22,0.59,0.13,36.23,0.41,29.5,37.2,45.91,42,e00fce68a145996ae3d821b8,2023-06-08 22:57:57.876000+00:00,2023-06-08T22:57:58.069Z,2023-06-08T22:57:58.069Z
