objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
49uMwO6I5a,MOOSPMPSParser,1662541260,6.59,6.59,5.24,9.72,1.0,5.54,5.54,10.33,1.08,5.54,1308.91,382.05,386051.19,52.42,41.69,5.44,41.79,41.8,0.68,0.25,41.81,0.47,22.2,37.2,39.073,43,e00fce6856818e5885f65487,2022-09-07 09:01:00.012000+00:00,2022-09-07T09:01:00.216Z,2022-09-07T09:01:00.216Z
uTO5YVv3MH,MOOSPMPSParser,1662541501,7.57,7.57,6.18,9.73,1.07,6.61,6.67,10.58,1.18,6.7,1422.66,415.52,34967.58,54.51,49.14,2.47,49.34,49.36,0.78,0.53,49.37,0.53,21.7,36.9,27.385,42,e00fce68a145996ae3d821b8,2022-09-07 09:05:02.361000+00:00,2022-09-07T09:05:02.549Z,2022-09-07T09:05:02.549Z
j2tgpOMGl2,MOOSPMPSParser,1662541561,5.92,5.92,5.79,9.2,1.12,6.13,6.13,10.02,1.15,6.13,1403.06,383.98,33409.6,69.92,46.13,4.48,46.25,46.26,0.97,0.47,46.27,0.48,22.5,36.3,28.235,42,e00fce6835b6173deb1a1f49,2022-09-07 09:06:01.734000+00:00,2022-09-07T09:06:01.957Z,2022-09-07T09:06:01.957Z
qnJkHHCMbI,MOOSPMPSParser,1662541681,5.98,5.98,5.46,10.1,1.02,5.77,5.77,10.98,1.18,5.77,1201.43,341.75,32606.16,71.25,43.45,6.35,43.58,43.6,1.23,0.41,43.61,0.46,22.2,36.3,40.028,42,e00fce68f8f5a1da595c7249,2022-09-07 09:08:02.623000+00:00,2022-09-07T09:08:03.091Z,2022-09-07T09:08:03.091Z
N9SV8WK1F0,MOOSPMPSParser,1662541860,7.08,7.08,5.96,10.31,1.16,6.3,6.3,11.03,1.36,6.3,1390.79,403.57,386465.12,53.15,47.46,5.45,47.58,47.59,0.83,0.35,47.6,0.46,22.4,34.8,40.297,43,e00fce6856818e5885f65487,2022-09-07 09:11:00.061000+00:00,2022-09-07T09:11:00.347Z,2022-09-07T09:11:00.347Z
VbR5umsORB,MOOSPMPSParser,1662542101,8.53,8.53,6.63,11.01,1.07,7.09,7.16,12.12,1.16,7.19,1548.7,458.85,35432.04,61.19,52.65,3.41,52.86,52.89,1.31,0.53,52.9,0.52,22.2,36.9,28.331,42,e00fce68a145996ae3d821b8,2022-09-07 09:15:02.361000+00:00,2022-09-07T09:15:02.549Z,2022-09-07T09:15:02.549Z
e50ABYzdKk,MOOSPMPSParser,1662542161,7.03,7.03,6.34,10.63,1.12,6.71,6.71,11.43,1.23,6.71,1592.04,430.86,33853.36,77.32,50.5,4.88,50.63,50.64,0.97,0.3,50.65,0.48,22.7,36.2,28.718,42,e00fce6835b6173deb1a1f49,2022-09-07 09:16:01.711000+00:00,2022-09-07T09:16:01.925Z,2022-09-07T09:16:01.925Z
6WDDDXH2FK,MOOSPMPSParser,1662542281,6.87,6.87,6.17,11.91,1.23,6.53,6.53,13.06,1.28,6.53,1386.84,391.78,33036.83,76.6,49.12,10.95,49.27,49.28,1.86,0.34,49.3,0.44,22.4,36.2,39.994,42,e00fce68f8f5a1da595c7249,2022-09-07 09:18:02.118000+00:00,2022-09-07T09:18:02.292Z,2022-09-07T09:18:02.292Z
HSoGNDC7iD,MOOSPMPSParser,1662542460,7.87,7.87,6.24,11.27,1.12,6.6,6.6,12.28,1.27,6.6,1494.54,440.81,386906.31,61.98,49.71,5.91,49.84,49.85,1.03,0.77,49.86,0.44,22.6,34.7,40.563,43,e00fce6856818e5885f65487,2022-09-07 09:21:00.049000+00:00,2022-09-07T09:21:00.260Z,2022-09-07T09:21:00.260Z
cpJChFhCqI,MOOSPMPSParser,1662542701,8.61,8.61,7.29,11.3,1.08,7.71,7.71,12.48,1.21,7.71,1598.25,470.83,35895.92,65.39,58.01,3.13,58.16,58.18,1.24,0.85,58.19,0.47,22.1,36.2,29.021,42,e00fce68a145996ae3d821b8,2022-09-07 09:25:02.378000+00:00,2022-09-07T09:25:02.569Z,2022-09-07T09:25:02.569Z
