objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
BvRmeWxoVv,MOOSPMPSParser,1684620240,0.81,0.81,1.41,1.22,1.22,1.64,1.77,1.6,35.01,1.83,356.98,101.82,863152.56,10.3,11.05,0.99,11.23,11.26,0.34,0.22,11.26,0.58,32.5,24.9,41.722,42,e00fce68a145996ae3d821b8,2023-05-20 22:04:01.196000+00:00,2023-05-20T22:04:01.431Z,2023-05-20T22:04:01.431Z
1JNmB8bx13,MOOSPMPSParser,1684620540,0.08,0.08,1.44,0.49,0.49,1.81,2.05,0.92,0.92,2.17,334.7,88.29,1024.23,14.09,11.17,1.4,11.48,11.53,0.54,0.32,11.53,0.6,33.0,30.0,48.835,42,e00fce68f8f5a1da595c7249,2023-05-20 22:09:02.750000+00:00,2023-05-20T22:09:02.964Z,2023-05-20T22:09:02.964Z
TMMfPuDyGq,MOOSPMPSParser,1684620840,1.03,1.03,1.32,1.5,1.5,1.58,1.72,1.85,1.85,1.79,1014.53,117.48,863247.0,10.01,10.34,0.76,10.54,10.57,0.38,0.3,10.58,0.59,32.6,26.1,41.959,42,e00fce68a145996ae3d821b8,2023-05-20 22:14:01.124000+00:00,2023-05-20T22:14:01.327Z,2023-05-20T22:14:01.327Z
kPeA9DYICw,MOOSPMPSParser,1684621140,0.09,0.09,1.0,0.35,0.35,1.28,1.47,0.61,0.61,1.56,321.85,81.94,1104.82,10.35,7.71,1.14,7.95,7.99,0.43,0.17,7.99,0.63,33.3,25.9,49.002,42,e00fce68f8f5a1da595c7249,2023-05-20 22:19:02.645000+00:00,2023-05-20T22:19:02.829Z,2023-05-20T22:19:02.829Z
JWn0HZkbAf,MOOSPMPSParser,1684621440,1.01,1.01,1.13,1.26,1.26,1.4,1.58,1.6,1.6,1.66,848.84,102.99,863339.12,9.06,8.75,0.71,8.98,9.01,0.35,0.18,9.02,0.59,32.9,23.1,41.733,42,e00fce68a145996ae3d821b8,2023-05-20 22:24:01.044000+00:00,2023-05-20T22:24:01.254Z,2023-05-20T22:24:01.254Z
dqHGF1IEfI,MOOSPMPSParser,1684621740,0.0,0.0,1.11,0.17,0.17,1.51,1.78,0.72,0.72,1.92,290.65,74.57,1181.1,10.71,8.47,1.33,8.83,8.88,0.8,0.41,8.88,0.67,33.1,27.0,51.304,42,e00fce68f8f5a1da595c7249,2023-05-20 22:29:02.797000+00:00,2023-05-20T22:29:02.977Z,2023-05-20T22:29:02.977Z
zqGPuKGEcA,MOOSPMPSParser,1684622040,0.41,0.41,1.5,0.82,0.82,1.78,1.93,1.07,1.07,2.01,337.01,76.73,863417.62,7.88,11.72,0.65,11.94,11.97,0.36,0.18,11.98,0.56,32.6,24.3,43.581,42,e00fce68a145996ae3d821b8,2023-05-20 22:34:00.965000+00:00,2023-05-20T22:34:04.018Z,2023-05-20T22:34:04.018Z
jtxU3uhGfx,MOOSPMPSParser,1684622340,0.06,0.06,1.13,0.32,0.32,1.53,1.81,0.8,0.8,1.95,296.46,77.38,1251.53,10.83,8.65,1.58,9.0,9.05,0.84,0.34,9.06,0.67,33.5,25.6,49.692,42,e00fce68f8f5a1da595c7249,2023-05-20 22:39:02.642000+00:00,2023-05-20T22:39:02.825Z,2023-05-20T22:39:02.825Z
fnC5iy9Hfs,MOOSPMPSParser,1684622640,0.38,0.38,1.24,0.72,0.72,1.45,1.56,1.1,1.1,1.62,254.42,71.75,863490.0,8.28,9.7,0.73,9.86,9.88,0.52,0.25,9.89,0.56,32.6,22.6,44.244,42,e00fce68a145996ae3d821b8,2023-05-20 22:44:01.136000+00:00,2023-05-20T22:44:01.339Z,2023-05-20T22:44:01.339Z
hbEmjtPASZ,MOOSPMPSParser,1684622940,0.0,0.0,1.02,0.24,0.24,1.36,1.58,0.5,0.5,1.7,270.12,68.62,1317.68,9.83,7.81,1.71,8.1,8.14,0.57,0.09,8.15,0.63,33.8,22.9,50.458,42,e00fce68f8f5a1da595c7249,2023-05-20 22:49:02.757000+00:00,2023-05-20T22:49:02.965Z,2023-05-20T22:49:02.965Z
tGKFGGpa8O,MOOSPMPSParser,1684623240,0.73,0.73,1.14,1.04,1.04,1.27,1.32,1.61,1.61,1.35,329.71,93.06,863577.56,10.12,8.97,0.96,9.06,9.07,0.59,0.42,9.07,0.55,32.7,22.7,44.42,42,e00fce68a145996ae3d821b8,2023-05-20 22:54:01.217000+00:00,2023-05-20T22:54:01.404Z,2023-05-20T22:54:01.404Z
j7H1jUlTCZ,MOOSPMPSParser,1684623540,0.04,0.04,1.11,0.33,0.33,1.59,1.93,0.57,0.57,2.11,287.5,75.4,1382.48,10.21,8.35,1.31,8.78,8.85,0.35,0.09,8.85,0.66,33.2,26.0,50.331,42,e00fce68f8f5a1da595c7249,2023-05-20 22:59:02.871000+00:00,2023-05-20T22:59:03.107Z,2023-05-20T22:59:03.107Z
