objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
xoHBiwDbGd,MOOSPMPSParser,1661065261,1.45,1.45,2.02,1.91,0.21,2.13,2.13,2.23,0.28,2.13,415.15,117.81,660842.81,13.73,16.07,0.77,16.11,16.11,0.31,0.26,16.12,0.45,7.1,88.4,14.722,42,e00fce68a145996ae3d821b8,2022-08-21 07:01:00.123000+00:00,2022-08-21T07:01:00.385Z,2022-08-21T07:01:00.385Z
imIsRgXgCq,MOOSPMPSParser,1661065560,5.01,5.01,4.15,7.94,0.79,4.38,4.38,8.7,0.92,4.38,1018.09,288.46,793293.38,52.72,32.99,6.0,33.09,33.1,1.24,0.26,33.11,0.45,13.6,82.3,14.178,42,e00fce68f8f5a1da595c7249,2022-08-21 07:05:59.748000+00:00,2022-08-21T07:05:59.967Z,2022-08-21T07:05:59.967Z
iKeDY02Nn2,MOOSPMPSParser,1661065681,4.66,4.66,4.13,6.89,0.69,4.37,4.37,7.33,0.7,4.37,1172.83,312.86,692112.38,51.71,32.91,2.18,32.99,33.0,0.71,0.05,33.01,0.46,9.0,90.8,18.138,42,e00fce6835b6173deb1a1f49,2022-08-21 07:07:58.679000+00:00,2022-08-21T07:07:58.868Z,2022-08-21T07:07:58.868Z
h7M6HWCmw1,MOOSPMPSParser,1661065861,1.22,1.22,1.86,1.88,0.15,1.97,1.97,2.07,0.15,1.97,394.3,112.92,660966.44,11.91,14.85,0.66,14.88,14.89,0.25,0.12,14.89,0.46,7.1,85.5,15.273,42,e00fce68a145996ae3d821b8,2022-08-21 07:11:00.228000+00:00,2022-08-21T07:11:00.440Z,2022-08-21T07:11:00.440Z
StPZyCXfYW,MOOSPMPSParser,1661066160,4.86,4.86,3.73,7.83,0.72,3.94,3.94,8.43,0.8,3.94,1031.8,289.53,793559.81,50.79,29.67,4.94,29.76,29.77,0.97,0.17,29.78,0.43,13.7,80.9,13.758,42,e00fce68f8f5a1da595c7249,2022-08-21 07:15:59.742000+00:00,2022-08-21T07:15:59.953Z,2022-08-21T07:15:59.953Z
0mAsCzbd9d,MOOSPMPSParser,1661066281,5.08,5.08,4.56,7.66,0.73,4.82,4.82,8.02,0.76,4.82,1237.91,337.01,692414.19,54.52,36.31,3.29,36.4,36.41,0.42,0.11,36.42,0.48,9.0,90.5,17.985,42,e00fce6835b6173deb1a1f49,2022-08-21 07:17:58.695000+00:00,2022-08-21T07:17:58.905Z,2022-08-21T07:17:58.905Z
sg7rqGS6WH,MOOSPMPSParser,1661066461,1.35,1.35,1.91,1.92,0.16,2.02,2.02,2.4,0.17,2.02,407.18,118.26,661094.38,12.72,15.22,1.07,15.26,15.26,0.37,0.21,15.26,0.49,6.7,90.6,13.505,42,e00fce68a145996ae3d821b8,2022-08-21 07:21:00.122000+00:00,2022-08-21T07:21:00.327Z,2022-08-21T07:21:00.327Z
moqUI88gPE,MOOSPMPSParser,1661066760,5.17,5.17,4.08,8.39,0.81,4.32,4.32,9.07,0.97,4.32,1053.84,300.31,793828.0,58.07,32.49,4.67,32.59,32.6,1.19,0.18,32.6,0.45,13.7,80.6,13.015,42,e00fce68f8f5a1da595c7249,2022-08-21 07:25:59.835000+00:00,2022-08-21T07:26:00.062Z,2022-08-21T07:26:00.062Z
Bia7fhNrJk,MOOSPMPSParser,1661066881,5.17,5.17,4.51,7.62,0.8,4.77,4.77,8.07,0.83,4.77,1239.98,337.35,692714.44,54.28,35.87,2.78,35.96,35.97,0.55,0.24,35.98,0.46,9.0,90.3,18.799,42,e00fce6835b6173deb1a1f49,2022-08-21 07:27:58.679000+00:00,2022-08-21T07:27:58.898Z,2022-08-21T07:27:58.898Z
sNPlZneXWQ,MOOSPMPSParser,1661067061,1.73,1.73,2.21,2.28,0.27,2.34,2.34,2.6,0.29,2.34,448.83,131.41,661248.0,14.21,17.6,0.63,17.65,17.65,0.26,0.22,17.66,0.48,6.8,89.8,12.199,42,e00fce68a145996ae3d821b8,2022-08-21 07:31:00.121000+00:00,2022-08-21T07:31:00.365Z,2022-08-21T07:31:00.365Z
