objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3H5pciK3ZH,MOOSPMPSParser,1660395841,1.74,1.74,2.04,3.01,0.37,2.16,2.16,3.45,0.52,2.16,680.76,181.17,479252.66,24.18,16.25,2.31,16.29,16.29,0.62,0.17,16.29,0.46,7.8,71.1,18.98,42,e00fce6835b6173deb1a1f49,2022-08-13 13:03:59.571000+00:00,2022-08-13T13:03:59.796Z,2022-08-13T13:03:59.796Z
YfvjpqDwCW,MOOSPMPSParser,1660395961,2.53,2.53,1.93,4.21,0.35,2.04,2.04,4.44,0.39,2.04,695.84,194.07,572737.38,29.26,15.36,2.22,15.4,15.41,0.34,0.09,15.41,0.44,12.4,71.9,21.393,42,e00fce68f8f5a1da595c7249,2022-08-13 13:05:57.605000+00:00,2022-08-13T13:05:57.802Z,2022-08-13T13:05:57.802Z
jO52dNfe9v,MOOSPMPSParser,1660396141,3.44,3.44,2.54,4.89,0.49,2.69,2.69,5.44,0.62,2.69,721.18,204.65,435018.16,20.18,20.23,1.28,20.28,20.29,0.69,0.35,20.29,0.43,6.8,89.9,12.338,42,e00fce68a145996ae3d821b8,2022-08-13 13:09:01.963000+00:00,2022-08-13T13:09:02.201Z,2022-08-13T13:09:02.201Z
VGqtCxEvs0,MOOSPMPSParser,1660396441,1.77,1.77,1.44,2.79,0.27,1.52,1.52,3.01,0.28,1.52,676.56,176.75,479383.41,22.69,11.44,1.46,11.47,11.47,0.3,0.16,11.47,0.46,9.3,65.0,21.735,42,e00fce6835b6173deb1a1f49,2022-08-13 13:13:59.636000+00:00,2022-08-13T13:13:59.811Z,2022-08-13T13:13:59.811Z
8lje01wdnl,MOOSPMPSParser,1660396561,2.64,2.64,1.93,4.31,0.51,2.04,2.04,4.51,0.51,2.04,686.33,189.34,572864.56,26.99,15.37,2.4,15.42,15.42,0.37,0.0,15.43,0.4,13.1,69.1,20.933,42,e00fce68f8f5a1da595c7249,2022-08-13 13:15:57.593000+00:00,2022-08-13T13:15:57.813Z,2022-08-13T13:15:57.813Z
IdHLCXAH3e,MOOSPMPSParser,1660396741,3.38,3.38,2.38,4.67,0.42,2.52,2.52,5.24,0.46,2.52,714.6,204.7,435191.0,18.01,18.97,1.19,19.02,19.03,0.47,0.22,19.03,0.45,7.8,88.7,13.531,42,e00fce68a145996ae3d821b8,2022-08-13 13:19:01.896000+00:00,2022-08-13T13:19:02.080Z,2022-08-13T13:19:02.080Z
ogE9jG6r2W,MOOSPMPSParser,1660397041,1.8,1.8,1.69,2.5,0.2,1.78,1.78,2.67,0.3,1.78,659.87,176.26,479496.59,20.2,13.43,0.67,13.46,13.46,0.28,0.06,13.47,0.46,10.3,62.7,21.862,42,e00fce6835b6173deb1a1f49,2022-08-13 13:23:59.648000+00:00,2022-08-13T13:23:59.865Z,2022-08-13T13:23:59.865Z
eKTO8bKdG6,MOOSPMPSParser,1660397161,2.69,2.69,2.07,4.27,0.38,2.19,2.19,4.36,0.38,2.19,676.71,186.1,572997.56,28.15,16.51,2.13,16.56,16.56,0.18,0.0,16.57,0.39,13.3,69.5,21.431,42,e00fce68f8f5a1da595c7249,2022-08-13 13:25:57.637000+00:00,2022-08-13T13:25:57.852Z,2022-08-13T13:25:57.852Z
zcB44pkCfX,MOOSPMPSParser,1660397341,6.11,6.11,2.45,6.96,0.53,2.59,2.59,7.54,0.53,2.59,1462.59,318.47,435364.66,19.97,19.48,1.22,19.53,19.53,0.43,0.17,19.54,0.47,8.9,84.2,14.068,42,e00fce68a145996ae3d821b8,2022-08-13 13:29:01.904000+00:00,2022-08-13T13:29:02.183Z,2022-08-13T13:29:02.183Z
8NzY38nxn2,MOOSPMPSParser,1660397641,1.3,1.3,1.88,2.13,0.21,1.99,1.99,2.4,0.25,1.99,627.35,164.33,479612.97,17.29,14.96,1.34,15.0,15.0,0.32,0.11,15.01,0.45,11.0,60.4,21.937,42,e00fce6835b6173deb1a1f49,2022-08-13 13:33:59.635000+00:00,2022-08-13T13:33:59.863Z,2022-08-13T13:33:59.863Z
AYYD7427Fk,MOOSPMPSParser,1660397761,3.08,3.08,1.88,4.56,0.51,1.99,1.99,4.87,0.51,1.99,745.58,207.81,573135.81,27.47,14.99,2.51,15.04,15.04,0.52,0.09,15.05,0.42,13.9,67.2,20.642,42,e00fce68f8f5a1da595c7249,2022-08-13 13:35:57.745000+00:00,2022-08-13T13:35:58.087Z,2022-08-13T13:35:58.087Z
eyIcamWXVW,MOOSPMPSParser,1660397941,3.88,3.88,2.42,5.02,0.53,2.56,2.56,5.5,0.56,2.56,755.6,218.12,435534.53,17.97,19.24,1.03,19.29,19.29,0.5,0.25,19.3,0.42,9.6,81.7,14.768,42,e00fce68a145996ae3d821b8,2022-08-13 13:39:01.915000+00:00,2022-08-13T13:39:02.174Z,2022-08-13T13:39:02.174Z
BI32P0lPjs,MOOSPMPSParser,1660398241,1.14,1.14,1.53,1.97,0.22,1.62,1.62,2.16,0.23,1.62,626.5,161.98,479730.34,19.07,12.21,1.24,12.24,12.24,0.3,0.13,12.25,0.45,12.0,58.2,22.714,42,e00fce6835b6173deb1a1f49,2022-08-13 13:43:59.635000+00:00,2022-08-13T13:44:00.076Z,2022-08-13T13:44:00.076Z
NjcpWsJXf6,MOOSPMPSParser,1660398361,2.96,2.96,1.96,4.71,0.39,2.07,2.07,5.36,0.39,2.07,739.03,206.24,573279.12,32.41,15.58,3.68,15.63,15.63,1.13,0.08,15.64,0.42,14.7,61.7,23.515,42,e00fce68f8f5a1da595c7249,2022-08-13 13:45:57.563000+00:00,2022-08-13T13:45:57.775Z,2022-08-13T13:45:57.775Z
NZM8NHICAa,MOOSPMPSParser,1660398541,3.72,3.72,2.2,4.95,0.43,2.33,2.33,5.39,0.43,2.33,741.76,213.69,435697.12,19.69,17.53,1.0,17.57,17.58,0.48,0.3,17.58,0.44,10.2,80.4,14.562,42,e00fce68a145996ae3d821b8,2022-08-13 13:49:01.881000+00:00,2022-08-13T13:49:02.079Z,2022-08-13T13:49:02.079Z
cWZtIHyLeS,MOOSPMPSParser,1660398841,1.4,1.4,1.8,2.48,0.29,1.9,1.9,2.74,0.31,1.9,684.65,180.12,479845.81,23.76,14.33,1.84,14.37,14.37,0.29,0.2,14.38,0.48,12.7,55.8,22.138,42,e00fce6835b6173deb1a1f49,2022-08-13 13:53:59.635000+00:00,2022-08-13T13:53:59.918Z,2022-08-13T13:53:59.918Z
nUPslOADG1,MOOSPMPSParser,1660398961,3.11,3.11,2.06,4.63,0.41,2.18,2.18,4.95,0.44,2.18,746.28,203.74,573417.56,30.48,16.39,2.28,16.44,16.45,0.53,0.2,16.45,0.42,15.4,62.7,25.553,42,e00fce68f8f5a1da595c7249,2022-08-13 13:55:57.591000+00:00,2022-08-13T13:55:57.820Z,2022-08-13T13:55:57.820Z
m8lk61N6Go,MOOSPMPSParser,1660399141,3.44,3.44,2.24,4.5,0.38,2.37,2.37,5.01,0.43,2.37,789.79,216.12,435859.22,20.75,17.83,1.23,17.88,17.88,0.34,0.12,17.89,0.46,11.1,79.7,15.494,42,e00fce68a145996ae3d821b8,2022-08-13 13:59:01.914000+00:00,2022-08-13T13:59:02.092Z,2022-08-13T13:59:02.092Z
