objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
h7DH1s71aG,MOOSPMPSParser,1666717501,0.67,0.67,0.0,2.28,0.24,0.0,0.0,3.78,0.43,0.0,494.73,135.07,0.0,28.2,0.0,5.43,0.0,0.0,2.01,1.18,0.0,0.0,0.0,0.0,30.202,42,e00fce6835b6173deb1a1f49,2022-10-25 17:05:00.245000+00:00,2022-10-25T17:05:00.427Z,2022-10-25T17:05:00.427Z
6bWDOZuQOD,MOOSPMPSParser,1666717741,1.83,1.83,2.59,4.5,0.49,4.75,6.36,8.52,0.69,7.25,574.35,158.25,2787207.25,43.11,18.23,12.0,20.44,20.85,6.72,1.39,20.95,0.85,19.0,31.8,33.023,42,e00fce68f8f5a1da595c7249,2022-10-25 17:09:01.909000+00:00,2022-10-25T17:09:02.096Z,2022-10-25T17:09:02.096Z
KgIuaOP1i9,MOOSPMPSParser,1666718101,1.12,1.12,0.0,3.05,0.27,0.0,0.0,4.61,0.35,0.0,585.14,158.0,0.0,31.63,0.0,6.15,0.0,0.0,1.95,1.0,0.0,0.0,0.0,0.0,31.157,42,e00fce6835b6173deb1a1f49,2022-10-25 17:15:00.399000+00:00,2022-10-25T17:15:00.617Z,2022-10-25T17:15:00.617Z
bQ2lCCJSsK,MOOSPMPSParser,1666718341,1.72,1.72,2.86,4.37,0.54,4.91,6.42,7.74,0.7,7.25,560.46,154.36,2787367.25,40.79,20.52,9.77,22.6,22.98,5.53,1.32,23.08,0.82,19.2,31.1,33.781,42,e00fce68f8f5a1da595c7249,2022-10-25 17:19:01.884000+00:00,2022-10-25T17:19:02.084Z,2022-10-25T17:19:02.084Z
blU3y5o9wr,MOOSPMPSParser,1666718581,5.83,5.83,4.56,8.1,0.84,4.82,4.82,8.66,0.84,4.82,1154.39,332.19,283.98,36.23,36.26,3.9,36.35,36.36,0.43,0.22,36.37,0.49,10.6,31.1,10.587,43,e00fce6856818e5885f65487,2022-10-25 17:23:02.996000+00:00,2022-10-25T17:23:03.235Z,2022-10-25T17:23:03.235Z
vfkIGJJohH,MOOSPMPSParser,1666718701,1.12,1.12,0.0,3.04,0.47,0.0,0.0,4.24,0.68,0.0,620.43,164.07,0.0,32.29,0.0,4.8,0.0,0.0,1.67,0.96,0.0,0.0,0.0,0.0,30.671,42,e00fce6835b6173deb1a1f49,2022-10-25 17:25:00.487000+00:00,2022-10-25T17:25:00.674Z,2022-10-25T17:25:00.674Z
RKpqFKVU2a,MOOSPMPSParser,1666718941,1.86,1.86,3.14,4.88,0.43,4.5,5.45,7.75,0.63,5.97,609.32,166.69,2787527.25,45.43,23.6,10.51,24.94,25.18,4.7,1.1,25.24,0.71,19.4,31.6,32.524,42,e00fce68f8f5a1da595c7249,2022-10-25 17:29:01.858000+00:00,2022-10-25T17:29:02.056Z,2022-10-25T17:29:02.056Z
WwQYAy9xuH,MOOSPMPSParser,1666719181,5.89,5.89,3.38,7.98,0.71,3.58,3.58,8.27,0.71,3.58,1204.08,344.6,544.21,36.34,26.93,3.1,27.0,27.01,0.23,0.15,27.02,0.49,12.1,29.0,14.209,43,e00fce6856818e5885f65487,2022-10-25 17:33:03.011000+00:00,2022-10-25T17:33:03.219Z,2022-10-25T17:33:03.219Z
EG9YyTd2m1,MOOSPMPSParser,1666719301,1.77,1.77,0.0,3.58,0.24,0.0,0.0,5.19,0.41,0.0,727.49,195.44,0.0,35.66,0.0,5.21,0.0,0.0,2.32,1.1,0.0,0.0,0.0,0.0,30.124,42,e00fce6835b6173deb1a1f49,2022-10-25 17:35:00.448000+00:00,2022-10-25T17:35:00.672Z,2022-10-25T17:35:00.672Z
O2tjJljZQP,MOOSPMPSParser,1666719541,2.43,2.43,3.12,5.22,0.54,4.15,4.82,7.65,0.76,5.2,680.28,191.03,2787699.75,43.56,23.83,8.1,24.81,24.99,3.59,1.69,25.03,0.67,20.1,31.0,32.402,42,e00fce68f8f5a1da595c7249,2022-10-25 17:39:02.048000+00:00,2022-10-25T17:39:02.248Z,2022-10-25T17:39:02.248Z
