objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
jbZHJ8RbYJ,MOOSPMPSParser,1685512921,15.08,15.07,12.07,19.0,19.0,12.76,12.76,20.91,20.91,12.76,2605.21,756.72,1247028.5,91.07,96.06,4.77,96.31,96.33,1.71,0.89,96.35,0.47,19.6,59.4,19.264,42,e00fce68a145996ae3d821b8,2023-05-31 06:02:03.054000+00:00,2023-05-31T06:02:03.259Z,2023-05-31T06:02:03.259Z
IcShHhNuUg,MOOSPMPSParser,1685513161,0.47,0.47,1.51,1.11,1.11,1.6,1.6,1.58,1.58,1.6,446.67,114.13,19761.43,15.74,12.06,1.81,12.09,12.09,0.73,0.34,12.09,0.49,19.5,59.2,33.342,42,e00fce68f8f5a1da595c7249,2023-05-31 06:06:02.274000+00:00,2023-05-31T06:06:02.455Z,2023-05-31T06:06:02.455Z
NJeFaAdTgj,MOOSPMPSParser,1685513521,31.71,26.56,29.09,40.61,36.26,30.76,30.76,43.62,42.03,30.76,5216.66,1520.1,1248321.12,194.8,231.56,8.51,232.14,232.21,2.69,1.41,232.26,0.47,19.5,59.1,19.246,42,e00fce68a145996ae3d821b8,2023-05-31 06:12:02.819000+00:00,2023-05-31T06:12:03.010Z,2023-05-31T06:12:03.010Z
oNAfI1z2ED,MOOSPMPSParser,1685513761,0.48,0.48,1.32,1.04,1.04,1.4,1.4,1.28,1.28,1.4,454.98,117.86,19860.95,17.06,10.54,0.89,10.57,10.57,0.26,0.17,10.58,0.49,19.2,59.9,33.594,42,e00fce68f8f5a1da595c7249,2023-05-31 06:16:02.322000+00:00,2023-05-31T06:16:02.489Z,2023-05-31T06:16:02.489Z
LJz8x2RaxS,MOOSPMPSParser,1685514121,70.08,46.08,53.48,93.84,62.67,56.66,56.75,104.27,76.6,56.8,11134.35,3279.09,1251710.0,480.86,425.63,28.61,426.81,426.94,9.85,5.58,427.04,0.52,19.5,58.3,15.151,42,e00fce68a145996ae3d821b8,2023-05-31 06:22:02.798000+00:00,2023-05-31T06:22:02.965Z,2023-05-31T06:22:02.965Z
GbKoiZEnHB,MOOSPMPSParser,1685514361,0.49,0.49,1.53,1.04,1.04,1.62,1.62,1.29,1.29,1.62,604.08,119.81,19967.17,14.91,12.18,1.04,12.22,12.22,0.34,0.13,12.22,0.49,18.9,60.9,33.089,42,e00fce68f8f5a1da595c7249,2023-05-31 06:26:02.313000+00:00,2023-05-31T06:26:02.497Z,2023-05-31T06:26:02.497Z
6qJDCfuEpJ,MOOSPMPSParser,1685514721,67.63,44.23,42.52,90.86,60.04,45.0,45.03,101.02,75.55,45.04,10788.93,3171.94,1254937.12,464.35,338.48,28.53,339.37,339.47,9.21,5.37,339.54,0.5,19.4,58.5,15.364,42,e00fce68a145996ae3d821b8,2023-05-31 06:32:02.954000+00:00,2023-05-31T06:32:03.120Z,2023-05-31T06:32:03.120Z
hsHqpNAwFP,MOOSPMPSParser,1685514961,0.72,0.72,1.74,1.21,1.21,1.84,1.84,1.61,1.61,1.84,565.38,123.58,20072.34,16.18,13.81,1.22,13.85,13.85,0.6,0.29,13.86,0.47,18.7,61.7,31.883,42,e00fce68f8f5a1da595c7249,2023-05-31 06:36:02.235000+00:00,2023-05-31T06:36:02.450Z,2023-05-31T06:36:02.450Z
fWvHLitdsg,MOOSPMPSParser,1685515321,59.45,39.22,33.43,78.9,54.64,35.37,35.38,86.99,69.54,35.38,9541.11,2803.74,1257598.38,397.7,266.12,22.48,266.8,266.88,7.06,3.96,266.94,0.5,19.1,59.7,15.898,42,e00fce68a145996ae3d821b8,2023-05-31 06:42:02.980000+00:00,2023-05-31T06:42:03.166Z,2023-05-31T06:42:03.166Z
PytbBkQDKm,MOOSPMPSParser,1685515561,0.55,0.55,1.71,1.22,1.22,1.85,1.88,1.53,1.53,1.9,468.19,121.6,20175.46,15.42,13.57,1.5,13.65,13.66,0.4,0.22,13.66,0.5,18.5,62.0,30.801,42,e00fce68f8f5a1da595c7249,2023-05-31 06:46:02.089000+00:00,2023-05-31T06:46:02.378Z,2023-05-31T06:46:02.378Z
0Nzs3J02WO,MOOSPMPSParser,1685515921,45.44,33.06,25.24,60.47,47.07,26.69,26.69,65.92,58.73,26.69,7384.07,2161.14,1259606.75,299.79,200.95,16.22,201.46,201.51,4.93,2.78,201.56,0.48,19.0,60.2,16.364,42,e00fce68a145996ae3d821b8,2023-05-31 06:52:03.028000+00:00,2023-05-31T06:52:03.246Z,2023-05-31T06:52:03.246Z
MQqPhaYQi4,MOOSPMPSParser,1685516161,0.73,0.73,1.54,1.54,1.54,1.71,1.78,1.86,1.86,1.82,482.56,127.05,20282.77,17.51,12.16,1.87,12.28,12.29,0.35,0.2,12.3,0.52,18.2,63.0,29.931,42,e00fce68f8f5a1da595c7249,2023-05-31 06:56:02.088000+00:00,2023-05-31T06:56:02.264Z,2023-05-31T06:56:02.264Z
