objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4wl1cXAcAm,MOOSPMPSParser,1685221200,1.64,1.64,2.1,2.82,2.82,2.33,2.43,3.31,3.31,2.47,719.5,186.09,1362.35,23.19,16.57,2.7,16.72,16.75,0.69,0.35,16.75,0.5,28.4,35.8,49.617,42,e00fce68f8f5a1da595c7249,2023-05-27 21:00:02.912000+00:00,2023-05-27T21:00:03.103Z,2023-05-27T21:00:03.103Z
vECI3BMAaE,MOOSPMPSParser,1685221440,3.26,3.26,2.36,4.26,4.26,2.49,2.49,5.08,5.08,2.49,774.05,223.04,1120174.0,22.93,18.77,1.92,18.82,18.82,0.84,0.53,18.83,0.5,28.5,35.8,43.654,42,e00fce68a145996ae3d821b8,2023-05-27 21:03:57.136000+00:00,2023-05-27T21:03:57.403Z,2023-05-27T21:03:57.403Z
gmnRNTAwu2,MOOSPMPSParser,1685221800,1.74,1.74,1.91,2.85,2.85,2.2,2.35,3.64,3.64,2.43,747.49,190.32,1504.87,25.01,15.0,2.5,15.22,15.25,0.99,0.6,15.26,0.54,28.1,37.9,52.865,42,e00fce68f8f5a1da595c7249,2023-05-27 21:10:02.805000+00:00,2023-05-27T21:10:03.075Z,2023-05-27T21:10:03.075Z
Cqif9BSqZQ,MOOSPMPSParser,1685222040,3.18,3.18,2.45,3.99,3.99,2.65,2.7,4.47,4.47,2.72,726.01,209.56,1120338.5,21.38,19.45,1.23,19.56,19.57,0.49,0.31,19.58,0.51,28.4,35.3,44.44,42,e00fce68a145996ae3d821b8,2023-05-27 21:13:57.138000+00:00,2023-05-27T21:13:57.324Z,2023-05-27T21:13:57.324Z
UErSImcPZH,MOOSPMPSParser,1685222400,12.26,9.23,2.74,18.71,14.13,2.9,2.9,20.32,15.62,2.9,2695.56,724.71,2165.31,124.78,21.83,12.13,21.89,21.89,1.92,0.81,21.9,0.48,28.8,34.0,48.457,42,e00fce68f8f5a1da595c7249,2023-05-27 21:20:02.887000+00:00,2023-05-27T21:20:03.091Z,2023-05-27T21:20:03.091Z
UIAa054XHG,MOOSPMPSParser,1685222640,3.14,3.14,2.63,3.95,3.95,2.86,2.94,4.51,4.51,2.97,730.58,209.84,1120499.75,19.93,20.8,1.36,20.94,20.96,0.67,0.35,20.96,0.53,28.9,33.7,44.85,42,e00fce68a145996ae3d821b8,2023-05-27 21:23:57.134000+00:00,2023-05-27T21:23:57.336Z,2023-05-27T21:23:57.336Z
RD1szShvPe,MOOSPMPSParser,1685223000,18.95,14.17,2.26,27.69,20.9,2.39,2.39,29.73,23.38,2.39,4015.43,1068.02,3092.59,166.56,17.99,16.82,18.04,18.05,2.69,1.09,18.05,0.48,29.1,33.7,41.495,42,e00fce68f8f5a1da595c7249,2023-05-27 21:30:02.738000+00:00,2023-05-27T21:30:02.936Z,2023-05-27T21:30:02.936Z
oIHW4FvMEI,MOOSPMPSParser,1685223240,2.86,2.86,2.66,3.82,3.82,2.93,3.02,4.24,4.24,3.07,710.95,201.78,1120660.38,20.26,21.07,1.25,21.23,21.25,0.51,0.26,21.26,0.53,29.1,33.4,44.86,42,e00fce68a145996ae3d821b8,2023-05-27 21:33:57.108000+00:00,2023-05-27T21:33:57.433Z,2023-05-27T21:33:57.433Z
VXFU2vOQDn,MOOSPMPSParser,1685223600,8.75,7.53,1.93,11.63,10.25,2.04,2.04,12.31,11.58,2.04,2082.97,538.28,3403.87,64.34,15.38,5.89,15.42,15.43,0.93,0.34,15.43,0.46,29.4,31.2,50.806,42,e00fce68f8f5a1da595c7249,2023-05-27 21:40:02.972000+00:00,2023-05-27T21:40:03.185Z,2023-05-27T21:40:03.185Z
uOi0tRqtv1,MOOSPMPSParser,1685223840,2.61,2.61,1.93,3.3,3.3,2.15,2.23,3.78,3.78,2.28,647.19,183.63,1120816.0,17.69,15.26,1.08,15.4,15.42,0.52,0.29,15.43,0.53,28.5,32.2,45.488,42,e00fce68a145996ae3d821b8,2023-05-27 21:43:56.879000+00:00,2023-05-27T21:43:57.071Z,2023-05-27T21:43:57.071Z
PqKbx1LLyy,MOOSPMPSParser,1685224200,1.34,1.34,1.83,2.19,2.19,1.94,1.94,2.65,2.65,1.94,648.65,167.56,3535.07,20.12,14.57,1.94,14.61,14.61,0.61,0.28,14.62,0.48,29.3,33.6,53.831,42,e00fce68f8f5a1da595c7249,2023-05-27 21:50:02.738000+00:00,2023-05-27T21:50:02.929Z,2023-05-27T21:50:02.929Z
JlLyeaX4zb,MOOSPMPSParser,1685224440,2.38,2.38,1.96,2.95,2.95,2.17,2.25,3.26,3.26,2.29,635.67,178.44,1120968.5,15.99,15.49,0.88,15.62,15.64,0.21,0.18,15.65,0.54,28.9,31.3,45.052,42,e00fce68a145996ae3d821b8,2023-05-27 21:53:56.905000+00:00,2023-05-27T21:53:57.089Z,2023-05-27T21:53:57.089Z
