objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
R5gn8dgGpy,MOOSPMPSParser,1659765660,0.31,0.31,1.34,0.86,0.11,1.42,1.42,1.13,0.15,1.43,370.62,99.56,371326.94,12.66,10.63,0.97,10.66,10.67,0.42,0.16,10.67,0.5,10.5,89.6,24.283,42,e00fce6835b6173deb1a1f49,2022-08-06 06:00:58.423000+00:00,2022-08-06T06:00:58.633Z,2022-08-06T06:00:58.633Z
NeNbvFI3Nf,MOOSPMPSParser,1659766080,3.53,3.53,2.93,5.81,0.57,3.1,3.1,6.17,0.58,3.1,815.04,225.93,459213.16,41.13,23.32,3.01,23.39,23.39,0.6,0.09,23.4,0.48,14.5,88.4,10.254,42,e00fce68f8f5a1da595c7249,2022-08-06 06:07:59.986000+00:00,2022-08-06T06:08:00.254Z,2022-08-06T06:08:00.254Z
yV76noWeVG,MOOSPMPSParser,1659766140,3.22,3.22,2.58,4.24,0.35,2.73,2.73,4.74,0.39,2.73,707.6,205.8,304150.47,23.89,20.53,1.28,20.58,20.58,0.39,0.32,20.59,0.47,12.9,89.3,14.809,42,e00fce68a145996ae3d821b8,2022-08-06 06:08:57.321000+00:00,2022-08-06T06:08:57.525Z,2022-08-06T06:08:57.525Z
XqnBCOngcs,MOOSPMPSParser,1659766260,0.23,0.23,1.14,0.79,0.0,1.21,1.21,1.01,0.0,1.22,346.42,94.13,371407.5,10.81,9.06,1.33,9.09,9.09,0.34,0.17,9.1,0.52,10.3,88.7,24.129,42,e00fce6835b6173deb1a1f49,2022-08-06 06:10:58.357000+00:00,2022-08-06T06:10:58.541Z,2022-08-06T06:10:58.541Z
iQot99x14t,MOOSPMPSParser,1659766680,3.33,3.33,2.82,5.68,0.66,2.99,2.99,6.3,0.87,2.99,790.86,223.91,459408.19,40.78,22.46,4.36,22.53,22.54,0.92,0.36,22.54,0.47,14.4,88.9,9.736,42,e00fce68f8f5a1da595c7249,2022-08-06 06:18:00.295000+00:00,2022-08-06T06:18:00.490Z,2022-08-06T06:18:00.490Z
91SKDDnKww,MOOSPMPSParser,1659766740,3.15,3.15,2.49,4.1,0.37,2.63,2.63,4.45,0.41,2.63,1124.64,203.25,304337.34,21.5,19.8,0.9,19.85,19.85,0.45,0.32,19.86,0.5,12.4,89.4,15.135,42,e00fce68a145996ae3d821b8,2022-08-06 06:18:57.344000+00:00,2022-08-06T06:18:57.568Z,2022-08-06T06:18:57.568Z
aUNnjjEuaG,MOOSPMPSParser,1659766860,0.07,0.07,1.24,0.5,0.05,1.31,1.31,0.7,0.08,1.31,318.71,83.71,371478.38,10.57,9.88,1.01,9.91,9.91,0.18,0.05,9.91,0.49,10.2,88.9,23.79,42,e00fce6835b6173deb1a1f49,2022-08-06 06:20:58.372000+00:00,2022-08-06T06:20:58.556Z,2022-08-06T06:20:58.556Z
PxdYPtDS90,MOOSPMPSParser,1659767280,3.62,3.62,2.91,5.7,0.59,3.07,3.07,6.34,0.71,3.07,806.15,225.68,459612.34,38.98,23.12,3.44,23.19,23.2,1.18,0.09,23.21,0.45,14.2,89.3,9.339,42,e00fce68f8f5a1da595c7249,2022-08-06 06:27:59.983000+00:00,2022-08-06T06:28:00.246Z,2022-08-06T06:28:00.246Z
MQJREECITg,MOOSPMPSParser,1659767340,2.87,2.87,2.58,3.72,0.33,2.73,2.73,4.27,0.38,2.73,638.89,187.5,304509.88,20.42,20.54,1.25,20.59,20.6,0.44,0.36,20.6,0.5,12.2,90.1,16.909,42,e00fce68a145996ae3d821b8,2022-08-06 06:28:57.336000+00:00,2022-08-06T06:28:57.576Z,2022-08-06T06:28:57.576Z
54AiKm9zqM,MOOSPMPSParser,1659767460,0.04,0.04,0.89,0.36,0.05,0.94,0.95,0.5,0.05,0.95,302.09,79.57,371547.53,10.19,7.07,0.73,7.09,7.1,0.25,0.09,7.1,0.51,9.9,89.4,22.352,42,e00fce6835b6173deb1a1f49,2022-08-06 06:30:58.356000+00:00,2022-08-06T06:30:58.589Z,2022-08-06T06:30:58.589Z
LDOgsTj4wY,MOOSPMPSParser,1659767880,3.48,3.48,3.08,5.82,0.58,3.26,3.26,6.24,0.65,3.26,796.68,223.64,459819.62,40.9,24.52,2.96,24.59,24.6,0.67,0.18,24.61,0.46,14.0,89.8,9.574,42,e00fce68f8f5a1da595c7249,2022-08-06 06:37:59.992000+00:00,2022-08-06T06:38:00.237Z,2022-08-06T06:38:00.237Z
dAjgUk15T5,MOOSPMPSParser,1659767940,2.67,2.67,2.75,3.55,0.39,2.94,2.96,4.15,0.48,2.97,611.96,177.8,304691.69,21.5,21.9,1.42,21.98,21.99,0.43,0.3,21.99,0.51,12.0,89.9,16.689,42,e00fce68a145996ae3d821b8,2022-08-06 06:38:57.546000+00:00,2022-08-06T06:38:57.733Z,2022-08-06T06:38:57.733Z
0Ydk4obc51,MOOSPMPSParser,1659768060,0.13,0.13,1.08,0.53,0.04,1.15,1.15,0.77,0.07,1.15,333.56,87.77,371621.41,11.0,8.6,0.88,8.63,8.63,0.37,0.18,8.63,0.5,9.6,90.9,20.169,42,e00fce6835b6173deb1a1f49,2022-08-06 06:41:03.569000+00:00,2022-08-06T06:41:03.837Z,2022-08-06T06:41:03.837Z
cPr3Qnl9Tk,MOOSPMPSParser,1659768480,3.95,3.95,3.35,6.47,0.59,3.54,3.54,7.26,0.59,3.54,873.15,244.68,460037.97,41.58,26.66,5.89,26.74,26.75,1.33,0.25,26.76,0.44,14.0,90.4,8.695,42,e00fce68f8f5a1da595c7249,2022-08-06 06:47:59.992000+00:00,2022-08-06T06:48:00.428Z,2022-08-06T06:48:00.428Z
kaSI2mTSta,MOOSPMPSParser,1659768540,2.88,2.88,2.75,3.72,0.39,2.94,2.97,4.41,0.42,2.99,644.82,188.7,304894.47,22.38,21.85,1.39,21.94,21.95,0.51,0.51,21.96,0.51,12.0,89.6,16.41,42,e00fce68a145996ae3d821b8,2022-08-06 06:48:57.375000+00:00,2022-08-06T06:48:57.573Z,2022-08-06T06:48:57.573Z
phvPnO0xAS,MOOSPMPSParser,1659768660,0.13,0.13,1.24,0.83,0.04,1.31,1.31,1.0,0.04,1.31,366.25,97.78,371698.94,12.64,9.89,1.05,9.91,9.92,0.25,0.17,9.92,0.49,9.4,91.3,18.941,42,e00fce6835b6173deb1a1f49,2022-08-06 06:50:58.356000+00:00,2022-08-06T06:50:58.533Z,2022-08-06T06:50:58.533Z
