objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
3kZrbZp1M0,MOOSPMPSParser,1659585781,2.58,2.58,3.0,4.21,0.44,3.17,3.17,4.45,0.46,3.17,849.2,227.14,305549.66,33.93,23.85,2.18,23.91,23.91,0.23,0.1,23.92,0.49,12.3,84.4,14.722,42,e00fce6835b6173deb1a1f49,2022-08-04 04:02:57.797000+00:00,2022-08-04T04:02:58.004Z,2022-08-04T04:02:58.004Z
ttJYhkH2BW,MOOSPMPSParser,1659585781,6.38,6.38,6.04,10.26,1.05,6.39,6.39,11.31,1.16,6.39,1279.32,365.96,366205.22,67.51,48.04,6.89,48.19,48.21,1.74,0.31,48.22,0.45,20.9,52.7,26.036,42,e00fce68f8f5a1da595c7249,2022-08-04 04:02:58.751000+00:00,2022-08-04T04:02:58.988Z,2022-08-04T04:02:58.988Z
UroZHEpWDn,MOOSPMPSParser,1659585780,1.58,1.58,1.82,2.13,0.24,1.92,1.92,2.45,0.26,1.92,433.4,124.4,228030.34,12.92,14.45,1.06,14.49,14.5,0.32,0.22,14.5,0.49,16.2,63.3,34.858,42,e00fce68a145996ae3d821b8,2022-08-04 04:03:01.482000+00:00,2022-08-04T04:03:01.668Z,2022-08-04T04:03:01.668Z
c0KdOVa6HA,MOOSPMPSParser,1659586381,3.37,3.37,3.1,5.52,0.51,3.33,3.38,5.84,0.51,3.4,954.99,256.25,305762.38,42.57,24.62,3.07,24.73,24.75,0.39,0.26,24.75,0.5,12.4,85.5,15.984,42,e00fce6835b6173deb1a1f49,2022-08-04 04:12:58.272000+00:00,2022-08-04T04:12:58.509Z,2022-08-04T04:12:58.509Z
co2CSraHxU,MOOSPMPSParser,1659586381,6.75,6.75,6.43,12.18,0.98,6.8,6.8,13.1,1.02,6.8,1375.05,394.06,366636.19,81.78,51.14,10.84,51.29,51.31,1.47,0.24,51.32,0.48,20.8,53.6,25.539,42,e00fce68f8f5a1da595c7249,2022-08-04 04:12:59.175000+00:00,2022-08-04T04:12:59.361Z,2022-08-04T04:12:59.361Z
73S8wqWdd1,MOOSPMPSParser,1659586380,1.81,1.81,2.01,2.32,0.22,2.12,2.12,2.57,0.24,2.12,457.14,132.89,228164.94,12.92,15.99,0.84,16.03,16.04,0.24,0.18,16.04,0.48,15.9,64.8,34.111,42,e00fce68a145996ae3d821b8,2022-08-04 04:13:01.505000+00:00,2022-08-04T04:13:01.705Z,2022-08-04T04:13:01.705Z
oqON3rlHrW,MOOSPMPSParser,1659586981,3.13,3.13,3.18,5.15,0.44,3.36,3.36,5.55,0.55,3.36,950.56,258.38,305992.47,41.21,25.3,3.04,25.37,25.37,0.58,0.13,25.38,0.48,12.3,86.0,14.996,42,e00fce6835b6173deb1a1f49,2022-08-04 04:22:58.084000+00:00,2022-08-04T04:22:58.289Z,2022-08-04T04:22:58.289Z
GEICyLAqpT,MOOSPMPSParser,1659586981,12.3,12.3,8.91,21.33,1.7,9.42,9.42,22.75,1.75,9.42,2350.79,667.47,367382.28,135.08,70.88,17.19,71.1,71.12,2.3,0.37,71.14,0.46,20.6,53.1,22.187,42,e00fce68f8f5a1da595c7249,2022-08-04 04:22:58.740000+00:00,2022-08-04T04:22:58.945Z,2022-08-04T04:22:58.945Z
3sL1frnyR1,MOOSPMPSParser,1659586980,2.07,2.07,2.0,2.65,0.25,2.11,2.11,3.11,0.34,2.11,505.43,147.11,228306.31,16.77,15.9,1.16,15.94,15.95,0.51,0.21,15.95,0.48,15.9,65.1,33.69,42,e00fce68a145996ae3d821b8,2022-08-04 04:23:01.480000+00:00,2022-08-04T04:23:01.701Z,2022-08-04T04:23:01.701Z
aoOgLUQSaW,MOOSPMPSParser,1659587581,7.21,7.21,6.03,12.14,1.14,6.38,6.38,13.27,1.35,6.38,1441.94,410.44,367844.72,81.12,48.0,7.9,48.15,48.16,1.7,0.52,48.17,0.46,20.3,53.9,24.372,42,e00fce68f8f5a1da595c7249,2022-08-04 04:32:58.606000+00:00,2022-08-04T04:32:58.875Z,2022-08-04T04:32:58.875Z
