objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LoUxcCmGnw,MOOSPMPSParser,1686179101,16.48,16.48,9.16,19.86,19.86,9.68,9.68,20.74,20.74,9.68,2921.38,853.18,1638510.0,93.14,72.9,2.9,73.08,73.1,0.81,0.3,73.12,0.4,25.0,48.3,34.693,42,e00fce68a145996ae3d821b8,2023-06-07 23:04:59.726000+00:00,2023-06-07T23:04:59.928Z,2023-06-07T23:04:59.928Z
rrQzlPAKjc,MOOSPMPSParser,1686179280,16.96,16.96,7.17,21.8,21.8,7.58,7.58,22.46,22.46,7.58,3398.55,905.81,57982.83,128.14,57.05,6.1,57.2,57.21,0.77,0.46,57.22,0.4,25.4,49.5,49.376,42,e00fce68f8f5a1da595c7249,2023-06-07 23:08:00.473000+00:00,2023-06-07T23:08:00.659Z,2023-06-07T23:08:00.659Z
buMgHEuCfH,MOOSPMPSParser,1686179701,17.83,17.83,9.74,21.63,21.63,10.3,10.3,22.72,22.72,10.3,3129.64,911.48,1639161.5,102.92,77.51,3.43,77.7,77.73,1.29,0.59,77.74,0.4,24.4,51.0,35.322,42,e00fce68a145996ae3d821b8,2023-06-07 23:14:59.766000+00:00,2023-06-07T23:14:59.965Z,2023-06-07T23:14:59.965Z
FNwPwUlQHK,MOOSPMPSParser,1686179880,16.37,16.37,6.37,20.27,20.27,6.74,6.74,20.77,20.77,6.74,3273.14,871.47,58459.25,118.81,50.73,3.51,50.86,50.87,0.6,0.35,50.88,0.39,24.7,50.3,50.786,42,e00fce68f8f5a1da595c7249,2023-06-07 23:18:00.397000+00:00,2023-06-07T23:18:00.633Z,2023-06-07T23:18:00.633Z
fjncBHSiaA,MOOSPMPSParser,1686180301,17.65,17.65,9.78,21.21,21.21,10.35,10.35,22.31,22.31,10.35,3099.91,904.65,1639804.12,100.25,77.88,2.76,78.08,78.1,1.0,0.56,78.12,0.42,25.1,48.9,33.719,42,e00fce68a145996ae3d821b8,2023-06-07 23:24:59.703000+00:00,2023-06-07T23:24:59.956Z,2023-06-07T23:24:59.956Z
WbEdXhsc1X,MOOSPMPSParser,1686180480,16.55,16.55,7.45,20.87,20.87,7.88,7.88,21.51,21.51,7.88,3295.97,877.76,58953.05,122.73,59.29,4.83,59.44,59.46,0.97,0.25,59.47,0.4,25.0,51.1,50.341,42,e00fce68f8f5a1da595c7249,2023-06-07 23:28:00.483000+00:00,2023-06-07T23:28:00.663Z,2023-06-07T23:28:00.663Z
l2tXnoFtU3,MOOSPMPSParser,1686180901,17.39,17.39,9.14,21.34,21.34,9.66,9.66,22.05,22.05,9.66,3048.97,891.27,1640445.88,105.2,72.72,2.54,72.91,72.93,0.77,0.45,72.94,0.43,25.3,48.0,32.961,42,e00fce68a145996ae3d821b8,2023-06-07 23:34:59.682000+00:00,2023-06-07T23:34:59.883Z,2023-06-07T23:34:59.883Z
Vfp9Z7RyVu,MOOSPMPSParser,1686181080,16.12,16.12,6.69,20.09,20.09,7.07,7.07,20.79,20.79,7.07,3204.65,856.56,59453.17,112.96,53.25,4.52,53.38,53.4,0.86,0.46,53.41,0.37,25.9,49.6,49.171,42,e00fce68f8f5a1da595c7249,2023-06-07 23:38:00.578000+00:00,2023-06-07T23:38:00.779Z,2023-06-07T23:38:00.779Z
H9Pw3CbZg9,MOOSPMPSParser,1686181501,17.63,17.58,9.44,21.41,21.41,9.98,9.98,22.42,22.42,9.98,3111.98,914.25,1641110.5,105.97,75.17,2.73,75.36,75.38,0.99,0.52,75.39,0.43,25.4,47.9,34.0,42,e00fce68a145996ae3d821b8,2023-06-07 23:44:59.871000+00:00,2023-06-07T23:45:00.075Z,2023-06-07T23:45:00.075Z
eenxjtQR2x,MOOSPMPSParser,1686181680,15.65,15.65,6.93,19.8,19.8,7.33,7.33,20.21,20.21,7.33,3149.85,833.37,59932.84,112.45,55.16,3.96,55.3,55.31,0.51,0.26,55.32,0.4,25.4,49.4,50.432,42,e00fce68f8f5a1da595c7249,2023-06-07 23:48:00.550000+00:00,2023-06-07T23:48:00.722Z,2023-06-07T23:48:00.722Z
2foidrl01Y,MOOSPMPSParser,1686182101,17.44,17.43,8.39,20.75,20.75,8.87,8.87,21.85,21.85,8.87,3050.91,889.28,1641767.38,93.55,66.78,2.67,66.95,66.96,1.05,0.6,66.98,0.41,25.8,47.3,35.177,42,e00fce68a145996ae3d821b8,2023-06-07 23:54:59.776000+00:00,2023-06-07T23:54:59.940Z,2023-06-07T23:54:59.940Z
y9QYa9LBoJ,MOOSPMPSParser,1686182280,14.07,14.07,5.81,17.97,17.96,6.28,6.4,18.67,18.67,6.45,2863.6,758.24,60374.96,105.03,46.1,5.37,46.36,46.39,0.88,0.43,46.4,0.48,24.9,51.9,49.223,42,e00fce68f8f5a1da595c7249,2023-06-07 23:58:00.350000+00:00,2023-06-07T23:58:00.531Z,2023-06-07T23:58:00.531Z
