objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
QP6aeSxR1W,MOOSPMPSParser,1657558801,2.17,2.17,1.57,2.9,0.27,1.66,1.66,3.08,0.3,1.66,576.64,162.55,47686.74,14.66,12.51,1.28,12.54,12.54,0.27,0.09,12.55,0.43,26.4,40.5,-125.0,43,e00fce68a145996ae3d821b8,2022-07-11 16:59:59.810000+00:00,2022-07-11T17:00:00.005Z,2022-07-11T17:00:00.005Z
M9HlbBJDtJ,MOOSPMPSParser,1657559161,2.07,2.07,1.7,3.45,0.32,1.79,1.79,3.74,0.32,1.79,572.47,157.52,1431.27,25.79,13.49,1.96,13.53,13.54,0.43,0.16,13.54,0.42,22.3,53.4,43.255,42,e00fce68f8f5a1da595c7249,2022-07-11 17:06:03.317000+00:00,2022-07-11T17:06:03.532Z,2022-07-11T17:06:03.532Z
bxGZ92yP8y,MOOSPMPSParser,1657559401,2.13,2.13,1.72,3.24,0.38,1.82,1.82,3.41,0.38,1.82,596.96,164.89,47797.48,19.29,13.66,1.87,13.7,13.7,0.25,0.08,13.71,0.42,27.5,39.6,-125.0,43,e00fce68a145996ae3d821b8,2022-07-11 17:09:59.908000+00:00,2022-07-11T17:10:00.134Z,2022-07-11T17:10:00.134Z
kKIjvErJiE,MOOSPMPSParser,1657559761,1.96,1.96,1.85,3.48,0.38,1.95,1.95,3.78,0.38,1.95,550.5,154.94,1553.38,26.28,14.68,2.69,14.73,14.73,0.49,0.09,14.73,0.42,22.1,53.9,43.527,42,e00fce68f8f5a1da595c7249,2022-07-11 17:16:03.361000+00:00,2022-07-11T17:16:03.603Z,2022-07-11T17:16:03.603Z
hNZfGY3tRb,MOOSPMPSParser,1657560001,2.59,2.59,1.64,3.35,0.42,1.74,1.74,3.76,0.42,1.74,666.92,189.51,47909.08,16.87,13.09,1.35,13.12,13.13,0.44,0.35,13.13,0.42,26.3,41.9,-125.0,43,e00fce68a145996ae3d821b8,2022-07-11 17:19:59.812000+00:00,2022-07-11T17:20:00.010Z,2022-07-11T17:20:00.010Z
1qeuuqhpMB,MOOSPMPSParser,1657560361,2.49,2.49,1.88,4.12,0.43,1.99,1.99,4.21,0.43,1.99,639.51,181.0,1684.16,28.52,14.97,2.76,15.02,15.02,0.17,0.0,15.03,0.43,22.7,49.6,43.617,42,e00fce68f8f5a1da595c7249,2022-07-11 17:26:03.316000+00:00,2022-07-11T17:26:03.501Z,2022-07-11T17:26:03.501Z
QT4Sdpn9yt,MOOSPMPSParser,1657560601,2.97,2.97,1.68,3.87,0.26,1.78,1.78,4.03,0.27,1.78,703.06,200.88,48031.26,18.94,13.36,1.07,13.4,13.4,0.08,0.0,13.4,0.41,26.0,41.8,-125.0,43,e00fce68a145996ae3d821b8,2022-07-11 17:29:59.877000+00:00,2022-07-11T17:30:00.101Z,2022-07-11T17:30:00.101Z
czVXKjxsKm,MOOSPMPSParser,1657560961,2.12,2.12,2.05,3.54,0.31,2.17,2.17,3.82,0.38,2.17,589.0,164.47,1812.24,26.96,16.29,2.17,16.34,16.35,0.54,0.09,16.35,0.42,22.6,51.8,43.185,42,e00fce68f8f5a1da595c7249,2022-07-11 17:36:03.332000+00:00,2022-07-11T17:36:03.577Z,2022-07-11T17:36:03.577Z
S01ajMfsC6,MOOSPMPSParser,1657561201,2.94,2.94,1.82,4.09,0.44,1.93,1.93,4.12,0.46,1.93,706.3,200.95,48158.53,19.27,14.51,1.11,14.55,14.55,0.0,0.0,14.56,0.41,25.6,41.9,-125.0,43,e00fce68a145996ae3d821b8,2022-07-11 17:39:59.797000+00:00,2022-07-11T17:39:59.980Z,2022-07-11T17:39:59.980Z
hv5CIZDKd3,MOOSPMPSParser,1657561620,2.7,2.7,2.09,3.96,0.4,2.21,2.21,4.34,0.4,2.21,659.97,182.82,1963.22,26.42,16.62,1.94,16.67,16.67,0.6,0.16,16.68,0.44,22.8,50.3,44.932,42,e00fce68f8f5a1da595c7249,2022-07-11 17:47:02.379000+00:00,2022-07-11T17:47:02.568Z,2022-07-11T17:47:02.568Z
FHy6P8qYTc,MOOSPMPSParser,1657561801,2.88,2.88,1.84,3.78,0.36,1.95,1.95,3.89,0.36,1.95,709.71,202.09,48280.21,18.42,14.68,1.35,14.72,14.72,0.18,0.0,14.73,0.43,26.5,40.2,-125.0,43,e00fce68a145996ae3d821b8,2022-07-11 17:50:00.354000+00:00,2022-07-11T17:50:00.611Z,2022-07-11T17:50:00.611Z
w8H9jxpgrY,MOOSPMPSParser,1657562220,2.29,2.29,1.66,3.65,0.36,1.75,1.75,4.03,0.36,1.75,622.12,169.2,2089.86,26.45,13.17,2.38,13.21,13.22,0.58,0.18,13.22,0.42,24.0,48.4,43.958,42,e00fce68f8f5a1da595c7249,2022-07-11 17:57:02.853000+00:00,2022-07-11T17:57:03.056Z,2022-07-11T17:57:03.056Z
