objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
NJ39yM9Rqb,MOOSPMPSParser,1665561840,7.14,7.14,6.41,13.15,0.93,6.78,6.78,15.96,1.23,6.78,1467.38,417.66,1151046.88,92.24,51.04,14.11,51.19,51.21,4.21,1.37,51.22,0.47,21.7,47.8,24.49,42,e00fce68f8f5a1da595c7249,2022-10-12 08:03:58.480000+00:00,2022-10-12T08:03:58.683Z,2022-10-12T08:03:58.683Z
OaVCc5JhC8,MOOSPMPSParser,1665561900,7.66,7.66,0.0,12.32,1.13,0.0,0.0,13.53,1.23,0.0,1730.9,468.38,0.0,88.82,0.0,8.89,0.0,0.0,1.78,0.57,0.0,0.0,0.0,0.0,22.155,42,e00fce6835b6173deb1a1f49,2022-10-12 08:04:57.936000+00:00,2022-10-12T08:04:58.157Z,2022-10-12T08:04:58.157Z
ZJ5GefhQaJ,MOOSPMPSParser,1665562440,7.32,7.32,6.55,12.93,1.33,6.93,6.94,15.4,1.64,6.94,1461.29,417.04,1151509.25,86.26,52.11,13.71,52.27,52.29,3.79,0.93,52.3,0.5,21.5,48.5,24.357,42,e00fce68f8f5a1da595c7249,2022-10-12 08:13:58.401000+00:00,2022-10-12T08:13:58.638Z,2022-10-12T08:13:58.638Z
HQT6Oi9TkW,MOOSPMPSParser,1665562500,7.49,7.49,0.0,11.48,1.11,0.0,0.0,12.89,1.26,0.0,1706.16,459.77,0.0,83.74,0.0,7.02,0.0,0.0,1.84,0.91,0.0,0.0,0.0,0.0,21.587,42,e00fce6835b6173deb1a1f49,2022-10-12 08:14:58.025000+00:00,2022-10-12T08:14:58.220Z,2022-10-12T08:14:58.220Z
HdO3CUlSTR,MOOSPMPSParser,1665563040,7.01,7.01,6.67,12.68,1.28,7.06,7.06,14.64,1.41,7.06,1455.22,407.17,1151962.75,83.51,53.11,13.3,53.27,53.29,3.05,0.82,53.3,0.48,21.2,49.4,23.563,42,e00fce68f8f5a1da595c7249,2022-10-12 08:23:58.332000+00:00,2022-10-12T08:23:58.515Z,2022-10-12T08:23:58.515Z
bukfxeH9Ag,MOOSPMPSParser,1665563100,7.26,7.26,0.0,11.64,1.16,0.0,0.0,13.19,1.28,0.0,1684.16,454.77,0.0,90.4,0.0,7.41,0.0,0.0,2.08,0.83,0.0,0.0,0.0,0.0,20.854,42,e00fce6835b6173deb1a1f49,2022-10-12 08:24:58.097000+00:00,2022-10-12T08:24:58.296Z,2022-10-12T08:24:58.296Z
gvlgJU8Ue2,MOOSPMPSParser,1665563640,7.64,7.64,7.02,12.89,1.24,7.43,7.44,16.01,1.43,7.44,1486.31,425.03,1152432.38,90.11,55.83,12.39,56.01,56.03,4.59,1.77,56.05,0.5,21.0,50.3,22.787,42,e00fce68f8f5a1da595c7249,2022-10-12 08:33:58.347000+00:00,2022-10-12T08:33:58.593Z,2022-10-12T08:33:58.593Z
bQ7Lk14fxI,MOOSPMPSParser,1665563700,7.76,7.76,0.0,12.14,1.19,0.0,0.0,13.33,1.43,0.0,1734.07,471.1,0.0,90.09,0.0,6.83,0.0,0.0,1.6,0.67,0.0,0.0,0.0,0.0,20.257,42,e00fce6835b6173deb1a1f49,2022-10-12 08:34:58.064000+00:00,2022-10-12T08:34:58.325Z,2022-10-12T08:34:58.325Z
BDUcvPpvla,MOOSPMPSParser,1665564240,7.38,7.38,6.28,13.19,1.32,6.65,6.66,15.3,1.57,6.66,1486.31,419.2,1152886.12,88.82,49.92,13.0,50.09,50.11,3.39,0.58,50.12,0.5,20.9,51.1,22.021,42,e00fce68f8f5a1da595c7249,2022-10-12 08:43:58.333000+00:00,2022-10-12T08:43:58.577Z,2022-10-12T08:43:58.577Z
HHC9hekN4i,MOOSPMPSParser,1665564300,7.45,7.45,0.0,11.94,1.35,0.0,0.0,13.2,1.57,0.0,1698.19,459.04,0.0,88.14,0.0,7.06,0.0,0.0,1.76,0.91,0.0,0.0,0.0,0.0,19.455,42,e00fce6835b6173deb1a1f49,2022-10-12 08:44:58.090000+00:00,2022-10-12T08:44:58.368Z,2022-10-12T08:44:58.368Z
Ak5fHTyakg,MOOSPMPSParser,1665564840,7.2,7.2,6.28,13.12,1.23,6.65,6.65,15.28,1.48,6.65,1448.09,416.25,1153346.12,90.79,50.0,13.21,50.15,50.17,3.2,1.38,50.18,0.48,20.3,53.4,20.542,42,e00fce68f8f5a1da595c7249,2022-10-12 08:53:58.317000+00:00,2022-10-12T08:53:58.491Z,2022-10-12T08:53:58.491Z
98efGldPcB,MOOSPMPSParser,1665564900,7.57,7.57,0.0,12.11,1.21,0.0,0.0,13.06,1.24,0.0,1699.9,464.0,0.0,88.87,0.0,7.42,0.0,0.0,1.22,0.7,0.0,0.0,0.0,0.0,18.092,42,e00fce6835b6173deb1a1f49,2022-10-12 08:54:58.060000+00:00,2022-10-12T08:54:58.291Z,2022-10-12T08:54:58.291Z
