objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
4ozCPHBRrO,MOOSPMPSParser,1683965040,10.96,10.96,6.58,14.89,14.89,6.96,6.96,15.57,15.57,6.96,2372.72,626.2,18287.74,87.72,52.39,5.48,52.53,52.54,1.08,0.41,52.55,0.44,18.2,71.6,19.697,42,e00fce68f8f5a1da595c7249,2023-05-13 08:04:01.783000+00:00,2023-05-13T08:04:01.962Z,2023-05-13T08:04:01.962Z
5C8jDFDcEz,MOOSPMPSParser,1683965100,12.89,12.89,6.79,15.29,15.29,7.18,7.18,16.3,16.3,7.18,2169.28,629.33,539965.62,62.76,54.02,3.04,54.15,54.17,1.11,0.46,54.18,0.47,17.9,67.4,4.893,42,e00fce68a145996ae3d821b8,2023-05-13 08:04:57.845000+00:00,2023-05-13T08:04:58.032Z,2023-05-13T08:04:58.032Z
9fuajECOsp,MOOSPMPSParser,1683965640,12.57,12.57,7.33,17.18,17.18,7.76,7.76,18.22,18.22,7.76,2691.46,708.78,18776.13,105.33,58.39,7.16,58.53,58.55,1.32,0.58,58.56,0.42,18.0,72.5,17.377,42,e00fce68f8f5a1da595c7249,2023-05-13 08:14:01.757000+00:00,2023-05-13T08:14:01.936Z,2023-05-13T08:14:01.936Z
CfIzzp6bMr,MOOSPMPSParser,1683965700,13.82,13.82,7.03,16.65,16.65,7.43,7.43,17.53,17.53,7.43,2336.01,677.89,540446.94,71.24,55.93,2.41,56.07,56.08,0.87,0.55,56.1,0.45,17.4,69.3,3.676,42,e00fce68a145996ae3d821b8,2023-05-13 08:14:57.846000+00:00,2023-05-13T08:14:58.056Z,2023-05-13T08:14:58.056Z
c6tVVQTrju,MOOSPMPSParser,1683966240,13.51,13.51,7.17,18.23,18.23,7.58,7.58,19.02,19.02,7.58,2834.32,749.84,19284.67,107.17,57.05,7.56,57.19,57.21,1.01,0.61,57.22,0.43,18.1,71.6,16.923,42,e00fce68f8f5a1da595c7249,2023-05-13 08:24:01.774000+00:00,2023-05-13T08:24:01.969Z,2023-05-13T08:24:01.969Z
iStfi0raPb,MOOSPMPSParser,1683966300,13.45,13.45,7.38,16.25,16.25,7.8,7.8,17.89,17.89,7.8,2313.47,665.15,540938.62,68.69,58.75,3.84,58.9,58.92,1.44,0.75,58.93,0.44,17.7,68.8,2.107,42,e00fce68a145996ae3d821b8,2023-05-13 08:24:58.071000+00:00,2023-05-13T08:24:58.267Z,2023-05-13T08:24:58.267Z
6NDLauthWs,MOOSPMPSParser,1683966840,12.63,12.63,7.08,16.82,16.82,7.49,7.49,17.71,17.71,7.49,2667.46,711.25,19780.18,97.7,56.38,6.27,56.53,56.54,1.27,0.59,56.55,0.46,18.3,71.0,18.017,42,e00fce68f8f5a1da595c7249,2023-05-13 08:34:01.751000+00:00,2023-05-13T08:34:01.999Z,2023-05-13T08:34:01.999Z
lAirFXfnJW,MOOSPMPSParser,1683966900,14.96,14.96,7.9,18.51,18.51,8.36,8.36,19.8,19.8,8.36,2513.72,731.25,541485.75,76.08,62.92,3.27,63.08,63.1,1.08,0.6,63.11,0.45,16.9,72.2,0.855,42,e00fce68a145996ae3d821b8,2023-05-13 08:34:57.844000+00:00,2023-05-13T08:34:58.025Z,2023-05-13T08:34:58.025Z
CNZFghArql,MOOSPMPSParser,1683967440,11.17,11.17,6.06,15.01,15.01,6.41,6.41,15.95,15.95,6.41,2446.98,641.87,20242.04,89.42,48.27,5.53,48.4,48.41,1.44,0.57,48.42,0.45,18.4,69.4,19.101,42,e00fce68f8f5a1da595c7249,2023-05-13 08:44:01.952000+00:00,2023-05-13T08:44:02.128Z,2023-05-13T08:44:02.128Z
Nq8MjZSksR,MOOSPMPSParser,1683967500,15.08,15.08,8.28,19.31,19.31,8.76,8.76,20.39,20.39,8.76,2566.04,743.94,542048.81,81.45,65.92,3.18,66.09,66.11,1.05,0.46,66.12,0.46,17.1,72.2,5.589,42,e00fce68a145996ae3d821b8,2023-05-13 08:44:57.840000+00:00,2023-05-13T08:44:58.038Z,2023-05-13T08:44:58.038Z
Bt8NAbGwYb,MOOSPMPSParser,1683968040,10.44,10.44,6.55,14.02,14.02,6.92,6.92,14.75,14.75,6.92,2251.54,598.58,20672.92,83.39,52.12,4.56,52.25,52.27,0.88,0.44,52.28,0.44,18.4,69.1,20.731,42,e00fce68f8f5a1da595c7249,2023-05-13 08:54:01.756000+00:00,2023-05-13T08:54:01.940Z,2023-05-13T08:54:01.940Z
GVPZS9nGkH,MOOSPMPSParser,1683968100,16.27,16.27,8.5,20.51,20.51,8.99,8.99,21.98,21.98,8.99,2712.64,788.95,542618.62,88.61,67.69,3.95,67.86,67.88,1.28,1.0,67.89,0.46,17.3,70.7,8.242,42,e00fce68a145996ae3d821b8,2023-05-13 08:54:58.016000+00:00,2023-05-13T08:54:58.183Z,2023-05-13T08:54:58.183Z
