objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
G5oM8Ie3Hl,MOOSPMPSParser,1663351321,5.1,5.1,3.76,7.63,0.75,3.98,3.98,8.23,0.75,3.98,1045.33,305.85,1040.25,44.13,29.96,4.0,30.04,30.05,0.67,0.34,30.05,0.48,27.2,39.3,40.11,43,e00fce6856818e5885f65487,2022-09-16 18:02:03.251000+00:00,2022-09-16T18:02:03.466Z,2022-09-16T18:02:03.466Z
lBZHMiqz9B,MOOSPMPSParser,1663351621,4.94,4.94,4.34,6.46,0.62,4.7,4.79,7.1,0.69,4.83,1025.61,299.55,44557.88,38.69,34.42,1.84,34.61,34.64,0.58,0.39,34.65,0.51,24.9,46.2,30.504,42,e00fce68a145996ae3d821b8,2022-09-16 18:07:00.948000+00:00,2022-09-16T18:07:01.130Z,2022-09-16T18:07:01.130Z
593u6POxXU,MOOSPMPSParser,1663351921,4.79,4.79,4.27,7.4,0.91,4.51,4.51,7.72,0.97,4.51,1032.49,299.4,1337.51,43.63,33.99,4.42,34.07,34.08,0.18,0.09,34.09,0.46,27.7,37.9,40.61,43,e00fce6856818e5885f65487,2022-09-16 18:12:03.180000+00:00,2022-09-16T18:12:03.477Z,2022-09-16T18:12:03.477Z
0moYG8HsxO,MOOSPMPSParser,1663352221,4.93,4.93,3.74,6.62,0.63,3.95,3.95,7.34,0.68,3.96,1033.9,300.57,44858.63,40.83,29.73,1.86,29.81,29.82,0.68,0.41,29.83,0.5,25.6,44.2,29.639,42,e00fce68a145996ae3d821b8,2022-09-16 18:17:00.887000+00:00,2022-09-16T18:17:01.126Z,2022-09-16T18:17:01.126Z
aDA0JZwQDq,MOOSPMPSParser,1663352521,4.62,4.62,3.47,6.56,0.5,3.67,3.67,7.13,0.63,3.67,982.1,287.85,1611.57,35.96,27.64,3.37,27.71,27.72,0.69,0.25,27.72,0.44,28.8,34.4,39.474,43,e00fce6856818e5885f65487,2022-09-16 18:22:03.650000+00:00,2022-09-16T18:22:03.851Z,2022-09-16T18:22:03.851Z
FxjyBHR934,MOOSPMPSParser,1663352821,4.59,4.59,4.04,6.32,0.67,4.35,4.42,6.72,0.68,4.45,975.9,285.3,45133.01,38.68,32.08,1.67,32.24,32.26,0.4,0.19,32.27,0.52,26.7,40.1,29.499,42,e00fce68a145996ae3d821b8,2022-09-16 18:27:00.918000+00:00,2022-09-16T18:27:01.121Z,2022-09-16T18:27:01.121Z
svkTvyCLeK,MOOSPMPSParser,1663353121,3.98,3.98,3.05,6.12,0.62,3.23,3.23,6.7,0.62,3.23,887.58,260.5,1857.51,35.25,24.28,3.86,24.34,24.35,0.85,0.24,24.35,0.47,28.7,36.1,42.094,43,e00fce6856818e5885f65487,2022-09-16 18:32:03.228000+00:00,2022-09-16T18:32:03.451Z,2022-09-16T18:32:03.451Z
hzlubHEjgL,MOOSPMPSParser,1663353421,3.66,3.66,2.43,4.83,0.31,2.6,2.62,5.17,0.34,2.63,805.26,237.81,45343.15,27.01,19.3,1.24,19.38,19.39,0.32,0.16,19.39,0.52,25.9,39.4,30.866,42,e00fce68a145996ae3d821b8,2022-09-16 18:37:00.960000+00:00,2022-09-16T18:37:01.134Z,2022-09-16T18:37:01.134Z
IjiymfB98H,MOOSPMPSParser,1663353721,2.33,2.33,2.17,3.68,0.3,2.3,2.3,4.07,0.35,2.3,634.08,183.87,2022.3,21.18,17.3,2.66,17.34,17.35,0.51,0.25,17.35,0.45,29.5,32.8,43.192,43,e00fce6856818e5885f65487,2022-09-16 18:42:03.172000+00:00,2022-09-16T18:42:03.364Z,2022-09-16T18:42:03.364Z
2pHkBzbfZc,MOOSPMPSParser,1663354021,2.59,2.59,2.41,3.49,0.42,2.58,2.61,3.84,0.47,2.62,681.77,195.87,45509.7,21.71,19.17,1.0,19.25,19.26,0.35,0.22,19.27,0.5,27.4,34.7,32.105,42,e00fce68a145996ae3d821b8,2022-09-16 18:47:00.918000+00:00,2022-09-16T18:47:01.125Z,2022-09-16T18:47:01.125Z
sPRgNuLrDI,MOOSPMPSParser,1663354321,1.74,1.74,0.82,2.71,0.12,0.86,0.86,2.91,0.12,0.86,517.8,146.64,2149.25,16.92,6.51,1.67,6.53,6.53,0.17,0.1,6.53,0.45,30.5,27.4,44.645,43,e00fce6856818e5885f65487,2022-09-16 18:52:03.089000+00:00,2022-09-16T18:52:03.254Z,2022-09-16T18:52:03.254Z
gQrEnHD7xr,MOOSPMPSParser,1663354621,1.0,1.0,0.97,1.22,0.12,1.02,1.02,1.45,0.12,1.02,353.18,101.08,45583.01,8.33,7.71,0.32,7.73,7.73,0.21,0.12,7.73,0.47,26.2,33.3,32.533,42,e00fce68a145996ae3d821b8,2022-09-16 18:57:00.948000+00:00,2022-09-16T18:57:01.165Z,2022-09-16T18:57:01.165Z
