objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
ws4j2HqBl4,MOOSPMPSParser,1686081721,1.62,1.62,1.69,2.21,2.21,1.79,1.79,2.58,2.58,1.79,481.12,137.98,1583419.5,14.56,13.46,1.01,13.49,13.5,0.38,0.17,13.5,0.49,25.4,41.0,40.132,42,e00fce68a145996ae3d821b8,2023-06-06 20:02:01.687000+00:00,2023-06-06T20:02:01.983Z,2023-06-06T20:02:01.983Z
p7ec2jhwtY,MOOSPMPSParser,1686081901,2.99,2.99,2.85,4.55,4.55,3.01,3.01,5.1,5.1,3.01,967.5,252.01,9154.45,35.58,22.66,2.76,22.71,22.72,0.76,0.22,22.72,0.47,26.8,45.4,43.15,42,e00fce68f8f5a1da595c7249,2023-06-06 20:05:02.638000+00:00,2023-06-06T20:05:02.870Z,2023-06-06T20:05:02.870Z
rwJRNXPXhy,MOOSPMPSParser,1686082321,1.53,1.53,1.55,2.15,2.15,1.64,1.64,2.42,2.42,1.64,488.68,141.98,1583534.12,15.12,12.35,0.67,12.38,12.39,0.22,0.13,12.39,0.48,26.0,39.7,41.09,42,e00fce68a145996ae3d821b8,2023-06-06 20:12:01.971000+00:00,2023-06-06T20:12:02.168Z,2023-06-06T20:12:02.168Z
xa4a53G3F7,MOOSPMPSParser,1686082501,3.34,3.34,2.76,4.8,4.8,2.91,2.91,5.26,5.26,2.91,1026.43,268.31,9353.85,34.02,21.93,1.94,21.99,22.0,0.55,0.25,22.0,0.49,27.6,45.1,43.25,42,e00fce68f8f5a1da595c7249,2023-06-06 20:15:02.802000+00:00,2023-06-06T20:15:02.984Z,2023-06-06T20:15:02.984Z
lBoiXJ4VNY,MOOSPMPSParser,1686082921,1.75,1.75,1.8,2.43,2.43,1.9,1.9,2.77,2.77,1.9,541.06,154.13,1583674.88,16.71,14.34,0.81,14.37,14.38,0.31,0.13,14.38,0.46,26.4,38.4,42.351,42,e00fce68a145996ae3d821b8,2023-06-06 20:22:01.866000+00:00,2023-06-06T20:22:02.096Z,2023-06-06T20:22:02.096Z
MDyzCaXb7O,MOOSPMPSParser,1686083101,2.71,2.71,2.51,4.03,4.03,2.66,2.66,4.44,4.44,2.67,899.2,233.1,9534.41,32.19,19.96,2.17,20.02,20.02,0.61,0.14,20.03,0.5,26.2,43.9,44.645,42,e00fce68f8f5a1da595c7249,2023-06-06 20:25:02.759000+00:00,2023-06-06T20:25:02.963Z,2023-06-06T20:25:02.963Z
dbtTaEsy5a,MOOSPMPSParser,1686083521,1.71,1.71,1.32,2.39,2.39,1.47,1.53,2.99,2.99,1.56,511.34,143.51,1583781.25,16.32,10.44,1.39,10.54,10.55,0.65,0.39,10.55,0.53,26.5,38.1,39.197,42,e00fce68a145996ae3d821b8,2023-06-06 20:32:01.764000+00:00,2023-06-06T20:32:02.145Z,2023-06-06T20:32:02.145Z
1x05G2obPd,MOOSPMPSParser,1686083701,2.95,2.95,2.98,4.15,4.15,3.15,3.15,4.62,4.62,3.15,957.49,251.25,9718.85,30.34,23.74,1.54,23.8,23.81,0.65,0.24,23.81,0.47,27.3,42.1,46.268,42,e00fce68f8f5a1da595c7249,2023-06-06 20:35:02.732000+00:00,2023-06-06T20:35:02.937Z,2023-06-06T20:35:02.937Z
uVJuWJaE5r,MOOSPMPSParser,1686084121,2.15,2.15,2.74,3.0,3.0,7.35,11.01,3.94,3.93,12.84,574.71,164.28,1584044.5,19.88,16.73,2.16,21.2,21.86,0.88,0.69,21.91,1.22,26.6,39.1,35.198,42,e00fce68a145996ae3d821b8,2023-06-06 20:42:01.943000+00:00,2023-06-06T20:42:02.125Z,2023-06-06T20:42:02.125Z
W5nGgFrQNH,MOOSPMPSParser,1686084301,3.0,3.0,2.8,4.24,4.24,3.03,3.08,4.54,4.54,3.11,938.01,244.71,9899.26,31.78,22.22,1.53,22.34,22.36,0.47,0.04,22.37,0.51,27.1,41.6,46.848,42,e00fce68f8f5a1da595c7249,2023-06-06 20:45:02.579000+00:00,2023-06-06T20:45:02.834Z,2023-06-06T20:45:02.834Z
7U2nkLRHtw,MOOSPMPSParser,1686084721,1.65,1.65,1.74,2.14,2.14,2.09,2.3,2.44,2.44,2.4,533.74,146.89,1584137.25,13.51,13.56,0.8,13.85,13.89,0.26,0.1,13.89,0.56,27.0,37.7,40.445,42,e00fce68a145996ae3d821b8,2023-06-06 20:52:01.929000+00:00,2023-06-06T20:52:02.108Z,2023-06-06T20:52:02.108Z
n5AgI0ZHDf,MOOSPMPSParser,1686084901,3.35,3.35,2.9,4.72,4.72,3.07,3.07,5.15,5.15,3.07,1047.1,267.71,10086.03,34.05,23.1,1.82,23.16,23.16,0.62,0.31,23.17,0.45,26.4,41.5,48.554,42,e00fce68f8f5a1da595c7249,2023-06-06 20:55:02.799000+00:00,2023-06-06T20:55:02.974Z,2023-06-06T20:55:02.974Z
