objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Ax5M66emM6,MOOSPMPSParser,1657857781,2.98,2.98,1.49,3.5,0.42,1.58,1.58,3.64,0.45,1.58,700.68,198.26,2951.4,15.25,11.89,0.26,11.92,11.93,0.13,0.08,11.93,0.43,27.8,37.5,27.019,42,e00fce6856818e5885f65487,2022-07-15 04:03:02.999000+00:00,2022-07-15T04:03:03.210Z,2022-07-15T04:03:03.210Z
NntqCuUBzw,MOOSPMPSParser,1657857901,2.18,2.18,1.64,3.14,0.32,1.73,1.73,3.54,0.32,1.73,554.59,154.21,6151.91,20.94,13.04,1.51,13.08,13.08,0.71,0.0,13.08,0.4,27.6,39.0,37.237,42,e00fce68f8f5a1da595c7249,2022-07-15 04:05:02.530000+00:00,2022-07-15T04:05:02.765Z,2022-07-15T04:05:02.765Z
yoIaqyxD2f,MOOSPMPSParser,1657857961,1.92,1.92,1.65,2.59,0.32,1.74,1.74,2.76,0.35,1.74,721.32,186.91,6554.91,19.05,13.12,1.0,13.15,13.15,0.16,0.08,13.15,0.43,27.6,39.0,21.783,42,e00fce6835b6173deb1a1f49,2022-07-15 04:06:02.188000+00:00,2022-07-15T04:06:02.422Z,2022-07-15T04:06:02.422Z
WVOLxsjdo2,MOOSPMPSParser,1657858440,2.91,2.91,1.81,3.47,0.59,1.92,1.92,3.88,0.64,1.92,708.46,200.61,1553.85,14.73,14.42,0.98,14.45,14.46,0.47,0.32,14.46,0.43,27.2,42.1,25.892,42,e00fce6856818e5885f65487,2022-07-15 04:14:02.039000+00:00,2022-07-15T04:14:02.312Z,2022-07-15T04:14:02.312Z
lowwJDKylP,MOOSPMPSParser,1657858501,1.96,1.96,1.57,3.06,0.27,1.67,1.67,3.52,0.36,1.67,543.97,149.37,6254.02,19.44,12.53,1.99,12.57,12.57,0.67,0.27,12.58,0.42,26.9,42.1,36.377,42,e00fce68f8f5a1da595c7249,2022-07-15 04:15:02.620000+00:00,2022-07-15T04:15:02.823Z,2022-07-15T04:15:02.823Z
bAfaqQgXT4,MOOSPMPSParser,1657858561,1.79,1.79,1.43,2.51,0.23,1.51,1.51,2.66,0.25,1.51,698.13,182.53,6661.9,18.46,11.35,0.68,11.38,11.38,0.12,0.08,11.38,0.43,27.1,42.1,21.985,42,e00fce6835b6173deb1a1f49,2022-07-15 04:16:02.188000+00:00,2022-07-15T04:16:02.426Z,2022-07-15T04:16:02.426Z
ziUP9HGx5M,MOOSPMPSParser,1657859040,2.54,2.54,1.26,2.98,0.28,1.33,1.33,3.12,0.28,1.33,617.51,176.83,3192.35,10.8,10.02,0.44,10.05,10.05,0.17,0.13,10.05,0.43,27.2,39.9,29.581,42,e00fce6856818e5885f65487,2022-07-15 04:24:02.054000+00:00,2022-07-15T04:24:02.257Z,2022-07-15T04:24:02.257Z
BBQEG1xapX,MOOSPMPSParser,1657859101,1.5,1.5,1.09,2.52,0.18,1.16,1.16,2.77,0.18,1.16,496.19,134.34,6346.11,19.82,8.71,1.35,8.74,8.74,0.39,0.17,8.74,0.44,27.0,40.8,41.895,42,e00fce68f8f5a1da595c7249,2022-07-15 04:25:02.612000+00:00,2022-07-15T04:25:02.819Z,2022-07-15T04:25:02.819Z
wXNNU4U1yw,MOOSPMPSParser,1657859161,1.11,1.11,1.23,1.72,0.12,1.3,1.3,1.89,0.12,1.3,584.83,150.06,6755.76,15.85,9.75,0.77,9.78,9.78,0.18,0.18,9.78,0.46,27.1,40.6,23.306,42,e00fce6835b6173deb1a1f49,2022-07-15 04:26:02.189000+00:00,2022-07-15T04:26:02.404Z,2022-07-15T04:26:02.404Z
EBxg8vw3fD,MOOSPMPSParser,1657859640,2.1,2.1,1.32,2.51,0.24,1.4,1.4,2.81,0.25,1.4,606.7,165.02,3287.39,10.97,10.52,0.62,10.54,10.54,0.3,0.22,10.55,0.44,27.4,38.4,35.305,42,e00fce6856818e5885f65487,2022-07-15 04:34:02.045000+00:00,2022-07-15T04:34:02.257Z,2022-07-15T04:34:02.257Z
nTdtsqyczm,MOOSPMPSParser,1657859701,1.34,1.34,1.22,2.27,0.24,1.29,1.29,2.39,0.24,1.29,438.5,118.83,6427.55,16.37,9.69,1.2,9.72,9.72,0.17,0.08,9.72,0.42,27.2,39.5,48.582,42,e00fce68f8f5a1da595c7249,2022-07-15 04:35:02.532000+00:00,2022-07-15T04:35:02.742Z,2022-07-15T04:35:02.742Z
hWxHq2DjNA,MOOSPMPSParser,1657859761,0.96,0.96,1.11,1.53,0.13,1.18,1.18,1.64,0.15,1.18,546.81,139.67,6843.31,13.47,8.86,1.08,8.88,8.88,0.18,0.04,8.89,0.43,27.3,39.3,29.469,42,e00fce6835b6173deb1a1f49,2022-07-15 04:36:02.284000+00:00,2022-07-15T04:36:02.477Z,2022-07-15T04:36:02.477Z
GGB5l4hz2C,MOOSPMPSParser,1657860240,2.09,2.09,1.43,2.63,0.26,1.51,1.51,2.81,0.26,1.51,606.67,166.42,3383.62,11.82,11.39,0.48,11.42,11.43,0.26,0.13,11.43,0.41,27.5,38.1,35.976,42,e00fce6856818e5885f65487,2022-07-15 04:44:02.062000+00:00,2022-07-15T04:44:02.261Z,2022-07-15T04:44:02.261Z
4lI3BiA8ja,MOOSPMPSParser,1657860301,1.32,1.32,1.15,2.15,0.19,1.22,1.22,2.19,0.19,1.22,423.07,115.79,6511.23,16.61,9.16,1.08,9.19,9.19,0.08,0.0,9.19,0.42,27.3,39.1,49.194,42,e00fce68f8f5a1da595c7249,2022-07-15 04:45:02.527000+00:00,2022-07-15T04:45:02.708Z,2022-07-15T04:45:02.708Z
RfIPe3tHmX,MOOSPMPSParser,1657860361,0.95,0.95,1.28,1.47,0.12,1.36,1.36,1.63,0.13,1.36,565.91,147.74,6929.49,13.35,10.2,0.59,10.23,10.23,0.2,0.19,10.23,0.44,27.3,39.3,30.176,42,e00fce6835b6173deb1a1f49,2022-07-15 04:46:02.188000+00:00,2022-07-15T04:46:02.418Z,2022-07-15T04:46:02.418Z
