objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
r5DiovvFvY,MOOSPMPSParser,1663455600,3.61,3.61,3.39,4.77,0.48,3.58,3.58,5.33,0.54,3.58,772.39,227.72,1703.88,28.54,26.99,1.43,27.05,27.06,0.66,0.35,27.07,0.49,26.7,29.3,39.449,42,e00fce68a145996ae3d821b8,2022-09-17 23:00:02.541000+00:00,2022-09-17T23:00:02.737Z,2022-09-17T23:00:02.737Z
EmyEogyqyH,MOOSPMPSParser,1663455900,3.17,3.17,3.31,5.01,0.56,3.5,3.5,5.23,0.62,3.5,729.56,211.32,5986.67,29.25,26.34,3.02,26.4,26.41,0.26,0.09,26.42,0.44,29.0,26.5,53.989,43,e00fce6856818e5885f65487,2022-09-17 23:05:01.717000+00:00,2022-09-17T23:05:01.954Z,2022-09-17T23:05:01.954Z
VLCn1KNymT,MOOSPMPSParser,1663456200,3.76,3.76,3.11,4.93,0.4,3.3,3.3,5.41,0.5,3.31,797.92,232.9,1936.63,30.84,24.79,1.36,24.86,24.87,0.42,0.37,24.87,0.51,26.0,29.9,39.246,42,e00fce68a145996ae3d821b8,2022-09-17 23:10:02.534000+00:00,2022-09-17T23:10:02.764Z,2022-09-17T23:10:02.764Z
R3XDfXPSL4,MOOSPMPSParser,1663456500,3.42,3.42,3.14,5.11,0.6,3.32,3.32,5.22,0.6,3.32,749.75,218.82,6197.54,30.52,24.97,1.88,25.03,25.04,0.09,0.0,25.04,0.45,28.4,26.6,53.791,43,e00fce6856818e5885f65487,2022-09-17 23:15:01.556000+00:00,2022-09-17T23:15:01.765Z,2022-09-17T23:15:01.765Z
2mtKJoEH4z,MOOSPMPSParser,1663456800,3.61,3.61,3.41,4.8,0.51,3.61,3.62,5.18,0.54,3.62,786.34,230.21,2167.63,28.9,27.12,1.15,27.19,27.2,0.37,0.23,27.21,0.5,26.2,29.6,38.194,42,e00fce68a145996ae3d821b8,2022-09-17 23:20:02.519000+00:00,2022-09-17T23:20:02.746Z,2022-09-17T23:20:02.746Z
bilT9DsMDy,MOOSPMPSParser,1663457100,3.34,3.34,2.56,5.05,0.45,2.71,2.71,5.33,0.45,2.71,742.41,216.21,6403.82,29.17,20.38,2.72,20.43,20.44,0.44,0.0,20.44,0.43,28.3,29.2,50.433,43,e00fce6856818e5885f65487,2022-09-17 23:25:01.578000+00:00,2022-09-17T23:25:01.794Z,2022-09-17T23:25:01.794Z
q9kGyAGJKH,MOOSPMPSParser,1663457400,3.18,3.18,3.23,4.25,0.48,3.41,3.41,4.87,0.58,3.42,707.28,207.76,2374.35,25.13,25.69,1.79,25.76,25.76,0.65,0.4,25.77,0.5,25.0,43.9,35.493,42,e00fce68a145996ae3d821b8,2022-09-17 23:30:02.621000+00:00,2022-09-17T23:30:02.873Z,2022-09-17T23:30:02.873Z
u42YT6Tuju,MOOSPMPSParser,1663457700,2.84,2.84,3.02,4.59,0.51,3.21,3.23,5.08,0.51,3.23,684.51,189.81,6599.76,27.95,24.06,3.46,24.14,24.15,0.7,0.25,24.15,0.5,26.1,41.9,48.255,43,e00fce6856818e5885f65487,2022-09-17 23:35:01.730000+00:00,2022-09-17T23:35:02.119Z,2022-09-17T23:35:02.119Z
fq8LCTRNQk,MOOSPMPSParser,1663458000,3.28,3.28,3.1,4.62,0.39,3.28,3.28,4.99,0.42,3.28,739.49,219.14,2595.08,29.33,24.67,1.59,24.74,24.74,0.39,0.09,24.75,0.51,22.8,50.3,32.453,42,e00fce68a145996ae3d821b8,2022-09-17 23:40:02.547000+00:00,2022-09-17T23:40:02.803Z,2022-09-17T23:40:02.803Z
l5xgAPkZqe,MOOSPMPSParser,1663458300,2.8,2.8,3.42,4.64,0.6,3.62,3.62,4.99,0.61,3.62,657.35,192.46,6815.71,27.8,27.23,3.49,27.3,27.3,0.52,0.26,27.31,0.48,24.6,43.6,46.463,43,e00fce6856818e5885f65487,2022-09-17 23:45:01.661000+00:00,2022-09-17T23:45:01.874Z,2022-09-17T23:45:01.874Z
6y2oyo1wg7,MOOSPMPSParser,1663458600,3.66,3.66,3.83,4.96,0.47,4.05,4.05,5.33,0.56,4.05,783.41,229.84,2838.37,29.39,30.48,1.19,30.55,30.56,0.31,0.05,30.57,0.5,22.4,47.6,32.823,42,e00fce68a145996ae3d821b8,2022-09-17 23:50:02.534000+00:00,2022-09-17T23:50:02.768Z,2022-09-17T23:50:02.768Z
gEe08PKQzt,MOOSPMPSParser,1663458900,3.43,3.43,3.02,5.09,0.41,3.19,3.19,5.93,0.43,3.19,755.06,220.71,7037.22,30.17,24.03,3.9,24.09,24.09,1.03,0.77,24.1,0.48,24.0,43.4,47.407,43,e00fce6856818e5885f65487,2022-09-17 23:55:01.667000+00:00,2022-09-17T23:55:01.900Z,2022-09-17T23:55:01.900Z
