objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
fZ1SYIiAAB,MOOSPMPSParser,1658300400,10.24,10.24,5.95,12.28,1.28,6.29,6.29,12.95,1.32,6.29,1855.87,541.24,33488.31,58.2,47.37,1.69,47.49,47.51,0.74,0.27,47.52,0.45,22.3,36.5,30.37,42,e00fce6856818e5885f65487,2022-07-20 07:00:00.440000+00:00,2022-07-20T07:00:00.796Z,2022-07-20T07:00:00.796Z
0PbFCj0tPp,MOOSPMPSParser,1658300881,7.96,7.96,5.66,11.94,1.22,5.98,5.98,12.57,1.24,5.98,1529.25,433.19,54200.63,70.9,45.02,6.76,45.16,45.18,1.02,0.14,45.19,0.42,22.1,38.5,40.631,42,e00fce68f8f5a1da595c7249,2022-07-20 07:07:59.659000+00:00,2022-07-20T07:07:59.914Z,2022-07-20T07:07:59.914Z
g1VXqvJcKx,MOOSPMPSParser,1658301000,8.65,8.65,5.55,12.01,1.13,5.86,5.86,12.58,1.28,5.86,1908.89,512.55,122337.1,76.35,44.15,4.0,44.26,44.27,0.67,0.19,44.28,0.45,21.9,38.7,26.488,42,e00fce6835b6173deb1a1f49,2022-07-20 07:09:59.390000+00:00,2022-07-20T07:09:59.600Z,2022-07-20T07:09:59.600Z
j5ucl4xIev,MOOSPMPSParser,1658301000,10.17,10.17,5.81,12.2,1.25,6.15,6.15,13.0,1.33,6.15,1829.89,536.01,33901.08,55.42,46.26,1.86,46.38,46.39,0.9,0.56,46.4,0.46,22.2,37.4,30.62,42,e00fce6856818e5885f65487,2022-07-20 07:10:00.344000+00:00,2022-07-20T07:10:00.548Z,2022-07-20T07:10:00.548Z
bI8fSDiYsR,MOOSPMPSParser,1658301481,8.06,8.06,5.3,12.37,1.15,5.61,5.61,13.23,1.21,5.61,1549.66,443.07,54571.51,73.31,42.2,7.15,42.33,42.34,1.31,0.27,42.35,0.44,21.8,39.5,38.704,42,e00fce68f8f5a1da595c7249,2022-07-20 07:17:59.698000+00:00,2022-07-20T07:17:59.896Z,2022-07-20T07:17:59.896Z
0h1Hb1lbI2,MOOSPMPSParser,1658301600,8.34,8.34,5.22,11.35,1.09,5.52,5.52,11.74,1.16,5.52,1840.63,489.61,122717.8,70.43,41.59,3.28,41.69,41.7,0.62,0.23,41.71,0.44,21.7,39.0,25.096,42,e00fce6835b6173deb1a1f49,2022-07-20 07:19:59.389000+00:00,2022-07-20T07:19:59.560Z,2022-07-20T07:19:59.560Z
geIPzeWs5P,MOOSPMPSParser,1658301600,10.18,10.18,5.52,12.09,1.26,5.84,5.84,12.51,1.32,5.84,1827.46,534.07,34310.85,56.41,43.98,1.23,44.09,44.11,0.4,0.18,44.12,0.46,22.0,37.6,29.137,42,e00fce6856818e5885f65487,2022-07-20 07:20:00.296000+00:00,2022-07-20T07:20:00.807Z,2022-07-20T07:20:00.807Z
lZpAe1m3lq,MOOSPMPSParser,1658302081,7.79,7.79,5.35,12.11,1.36,5.66,5.66,13.18,1.54,5.66,1552.72,433.11,54936.12,69.95,42.56,9.48,42.69,42.71,1.61,0.58,42.72,0.44,21.9,38.4,39.507,42,e00fce68f8f5a1da595c7249,2022-07-20 07:27:59.641000+00:00,2022-07-20T07:27:59.878Z,2022-07-20T07:27:59.878Z
cbxO86qW4L,MOOSPMPSParser,1658302200,7.99,7.99,5.33,11.17,1.14,5.63,5.63,11.63,1.14,5.63,1802.47,481.58,123098.84,71.52,42.4,3.67,42.51,42.52,0.69,0.39,42.53,0.47,21.9,42.0,25.682,42,e00fce6835b6173deb1a1f49,2022-07-20 07:29:59.391000+00:00,2022-07-20T07:29:59.614Z,2022-07-20T07:29:59.614Z
F8OEeLiEia,MOOSPMPSParser,1658302200,9.68,9.68,5.64,11.66,1.18,5.96,5.96,12.41,1.3,5.96,1775.27,516.68,34720.25,51.96,44.89,1.76,45.0,45.02,0.86,0.56,45.03,0.45,22.1,41.3,29.869,42,e00fce6856818e5885f65487,2022-07-20 07:30:00.287000+00:00,2022-07-20T07:30:00.524Z,2022-07-20T07:30:00.524Z
