objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
Y5znCekCbc,MOOSPMPSParser,1665428400,15.7,15.7,11.1,26.79,2.85,11.73,11.73,29.62,3.02,11.73,2883.7,813.4,984847.88,171.91,88.28,22.69,88.55,88.58,4.53,1.02,88.6,0.42,30.1,37.1,41.567,42,e00fce68f8f5a1da595c7249,2022-10-10 19:00:00.764000+00:00,2022-10-10T19:00:00.999Z,2022-10-10T19:00:00.999Z
w1vrVBhTi4,MOOSPMPSParser,1665428401,16.76,16.76,0.0,23.8,2.15,0.0,0.0,24.97,2.22,0.0,3384.48,915.45,0.0,161.87,0.0,8.72,0.0,0.0,1.58,0.72,0.0,0.0,0.0,0.0,36.133,42,e00fce6835b6173deb1a1f49,2022-10-10 19:00:01.365000+00:00,2022-10-10T19:00:01.571Z,2022-10-10T19:00:01.571Z
rdbzzOaEF5,MOOSPMPSParser,1665428760,2.75,2.75,1.69,3.87,0.28,1.79,1.79,4.13,0.33,1.79,707.63,199.76,1569.01,19.96,13.45,1.66,13.49,13.49,0.34,0.18,13.49,0.43,29.9,17.0,35.556,43,e00fce6856818e5885f65487,2022-10-10 19:06:02.681000+00:00,2022-10-10T19:06:02.881Z,2022-10-10T19:06:02.881Z
cOH2BL0Bu0,MOOSPMPSParser,1665429000,16.64,16.63,13.18,28.37,2.93,13.93,13.93,30.79,3.29,13.93,3041.38,860.34,985711.88,183.84,104.83,21.21,105.15,105.18,3.72,1.06,105.21,0.44,30.5,36.1,42.088,42,e00fce68f8f5a1da595c7249,2022-10-10 19:10:00.679000+00:00,2022-10-10T19:10:00.872Z,2022-10-10T19:10:00.872Z
n6LYIpgrSS,MOOSPMPSParser,1665429001,17.65,17.65,0.0,25.76,2.76,0.0,0.0,26.93,2.9,0.0,3555.93,967.11,0.0,176.15,0.0,10.64,0.0,0.0,1.7,0.63,0.0,0.0,0.0,0.0,36.786,42,e00fce6835b6173deb1a1f49,2022-10-10 19:10:01.158000+00:00,2022-10-10T19:10:01.396Z,2022-10-10T19:10:01.396Z
ybgSiJ3kRK,MOOSPMPSParser,1665429360,1.95,1.95,1.69,2.95,0.33,1.79,1.79,3.08,0.33,1.79,544.2,156.7,1690.8,18.05,13.45,1.59,13.49,13.49,0.08,0.0,13.49,0.44,28.8,19.1,40.552,43,e00fce6856818e5885f65487,2022-10-10 19:16:02.697000+00:00,2022-10-10T19:16:02.951Z,2022-10-10T19:16:02.951Z
gnS7UTvPVz,MOOSPMPSParser,1665429600,16.41,16.41,12.63,27.7,2.7,13.35,13.35,30.97,2.97,13.35,3056.48,861.97,986614.19,181.9,100.46,20.76,100.77,100.8,5.09,1.45,100.82,0.42,31.1,35.1,44.668,42,e00fce68f8f5a1da595c7249,2022-10-10 19:20:00.830000+00:00,2022-10-10T19:20:01.010Z,2022-10-10T19:20:01.010Z
ddk9SYzkWb,MOOSPMPSParser,1665429601,17.16,17.16,0.0,24.97,2.67,0.0,0.0,26.38,2.78,0.0,3539.6,951.65,0.0,175.77,0.0,9.48,0.0,0.0,1.89,0.97,0.0,0.0,0.0,0.0,39.008,42,e00fce6835b6173deb1a1f49,2022-10-10 19:20:01.168000+00:00,2022-10-10T19:20:01.403Z,2022-10-10T19:20:01.403Z
eOkoGaCGka,MOOSPMPSParser,1665429960,1.84,1.84,1.75,2.67,0.25,1.85,1.85,2.86,0.25,1.85,525.83,150.41,1802.34,16.8,13.94,1.09,13.98,13.98,0.25,0.09,13.98,0.43,28.1,17.8,44.287,43,e00fce6856818e5885f65487,2022-10-10 19:26:02.687000+00:00,2022-10-10T19:26:02.864Z,2022-10-10T19:26:02.864Z
Zhc2yt0kLZ,MOOSPMPSParser,1665430200,16.63,16.62,14.05,29.9,2.94,14.86,14.86,33.23,3.26,14.86,3070.9,874.76,987552.69,198.24,111.79,25.33,112.13,112.17,5.31,1.51,112.2,0.45,30.8,36.1,46.894,42,e00fce68f8f5a1da595c7249,2022-10-10 19:30:00.688000+00:00,2022-10-10T19:30:00.886Z,2022-10-10T19:30:00.886Z
