objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
DUNpT7bMzc,MOOSPMPSParser,1687222860,0.02,0.02,1.48,0.58,0.58,2.4,3.09,1.03,1.03,3.44,290.83,77.7,4717.19,14.67,10.84,2.37,11.7,11.83,0.66,0.31,11.84,0.8,25.8,25.9,57.51,42,e00fce68f8f5a1da595c7249,2023-06-20 01:01:02.510000+00:00,2023-06-20T01:01:02.724Z,2023-06-20T01:01:02.724Z
FDRDDuFAJ9,MOOSPMPSParser,1687223340,0.46,0.46,2.04,1.01,1.01,3.29,4.22,1.34,1.34,4.69,284.02,79.17,2199985.75,12.18,14.93,0.96,16.09,16.26,0.32,0.19,16.28,0.8,25.5,24.3,46.113,42,e00fce68a145996ae3d821b8,2023-06-20 01:09:01.753000+00:00,2023-06-20T01:09:01.966Z,2023-06-20T01:09:01.966Z
jmKd7T2Fow,MOOSPMPSParser,1687223460,0.07,0.07,1.23,0.85,0.85,1.88,2.36,1.58,1.58,2.6,328.62,87.14,4791.64,17.96,9.13,3.58,9.73,9.82,1.03,0.43,9.83,0.75,25.5,27.0,58.552,42,e00fce68f8f5a1da595c7249,2023-06-20 01:11:02.489000+00:00,2023-06-20T01:11:02.680Z,2023-06-20T01:11:02.680Z
Xo1QaaHjXG,MOOSPMPSParser,1687223940,0.55,0.55,2.82,0.94,0.94,4.67,6.06,1.52,1.52,6.75,271.71,77.21,2200081.5,11.05,20.52,1.32,22.25,22.51,0.62,0.37,22.53,0.82,25.1,25.7,45.236,42,e00fce68a145996ae3d821b8,2023-06-20 01:19:01.681000+00:00,2023-06-20T01:19:01.867Z,2023-06-20T01:19:01.867Z
iAvWmH7Qgr,MOOSPMPSParser,1687224061,0.08,0.08,1.34,0.66,0.66,1.97,2.41,1.21,1.21,2.64,317.3,85.95,4870.6,15.24,10.08,1.84,10.65,10.73,0.84,0.42,10.74,0.74,25.5,25.7,57.209,42,e00fce68f8f5a1da595c7249,2023-06-20 01:21:02.659000+00:00,2023-06-20T01:21:02.853Z,2023-06-20T01:21:02.853Z
hX0H7P79Ko,MOOSPMPSParser,1687224540,0.46,0.46,1.29,1.0,1.0,2.09,2.69,1.52,1.52,2.99,273.33,77.42,2200166.0,11.96,9.4,1.29,10.15,10.26,0.55,0.39,10.27,0.79,25.2,26.0,44.493,42,e00fce68a145996ae3d821b8,2023-06-20 01:29:01.928000+00:00,2023-06-20T01:29:02.096Z,2023-06-20T01:29:02.096Z
EGL8SoIUrt,MOOSPMPSParser,1687224661,0.04,0.04,1.2,0.31,0.31,1.72,2.09,0.84,0.84,2.28,267.66,70.06,4947.73,11.65,9.05,2.03,9.52,9.59,0.73,0.37,9.6,0.73,25.4,27.7,56.795,42,e00fce68f8f5a1da595c7249,2023-06-20 01:31:02.504000+00:00,2023-06-20T01:31:02.701Z,2023-06-20T01:31:02.701Z
ZzXoqXy6Zq,MOOSPMPSParser,1687225140,0.46,0.46,1.81,0.95,0.95,3.18,4.23,1.33,1.33,4.75,269.05,72.21,2200260.5,10.59,12.97,0.78,14.26,14.46,0.36,0.22,14.47,0.86,24.8,27.6,44.851,42,e00fce68a145996ae3d821b8,2023-06-20 01:39:01.690000+00:00,2023-06-20T01:39:01.902Z,2023-06-20T01:39:01.902Z
jr4CDkC5a8,MOOSPMPSParser,1687225261,0.03,0.03,1.21,0.27,0.27,1.64,1.94,0.65,0.65,2.1,254.4,65.62,5027.61,11.59,9.19,1.26,9.58,9.64,0.63,0.33,9.64,0.68,25.2,26.8,56.977,42,e00fce68f8f5a1da595c7249,2023-06-20 01:41:02.748000+00:00,2023-06-20T01:41:02.933Z,2023-06-20T01:41:02.933Z
qyLBzGa1Ac,MOOSPMPSParser,1687225740,0.4,0.4,1.7,0.87,0.87,2.9,3.8,1.46,1.46,4.26,241.35,68.64,2200346.75,10.32,12.26,1.33,13.38,13.55,0.75,0.35,13.56,0.86,24.8,28.0,42.915,42,e00fce68a145996ae3d821b8,2023-06-20 01:49:01.942000+00:00,2023-06-20T01:49:02.213Z,2023-06-20T01:49:02.213Z
Wbefi8ykiN,MOOSPMPSParser,1687225861,0.01,0.01,1.06,0.29,0.29,1.44,1.69,0.76,0.76,1.82,264.23,67.56,5098.13,10.98,8.12,1.81,8.45,8.49,0.81,0.42,8.5,0.67,24.9,28.0,56.627,42,e00fce68f8f5a1da595c7249,2023-06-20 01:51:02.486000+00:00,2023-06-20T01:51:02.720Z,2023-06-20T01:51:02.720Z
d2HdBw6n6s,MOOSPMPSParser,1687226341,0.33,0.33,1.25,0.91,0.91,2.1,2.74,1.25,1.25,3.05,239.52,69.05,2200433.0,10.89,9.1,1.01,9.89,10.01,0.38,0.22,10.02,0.8,24.7,28.8,42.751,42,e00fce68a145996ae3d821b8,2023-06-20 01:59:01.941000+00:00,2023-06-20T01:59:02.163Z,2023-06-20T01:59:02.163Z
