objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
eHibUH7L1i,MOOSPMPSParser,1686459841,5.6,5.6,4.17,7.06,7.06,4.41,4.41,7.82,7.82,4.41,1102.96,321.9,1853928.5,37.8,33.19,1.85,33.27,33.28,0.8,0.51,33.29,0.46,20.1,55.8,27.147,42,e00fce68a145996ae3d821b8,2023-06-11 05:03:58.740000+00:00,2023-06-11T05:03:58.968Z,2023-06-11T05:03:58.968Z
5UVCwmJMg7,MOOSPMPSParser,1686459901,5.83,5.83,4.42,8.48,8.48,4.67,4.67,9.06,9.06,4.67,1457.98,383.32,14603.72,60.04,35.19,3.59,35.28,35.29,0.83,0.34,35.3,0.47,19.8,64.9,26.578,42,e00fce68f8f5a1da595c7249,2023-06-11 05:05:02.247000+00:00,2023-06-11T05:05:02.432Z,2023-06-11T05:05:02.432Z
wAVf4TQ5FI,MOOSPMPSParser,1686460441,5.0,5.0,3.48,6.28,6.28,3.68,3.68,6.89,6.89,3.68,1002.05,290.7,1854172.0,32.38,27.68,1.82,27.75,27.76,0.68,0.21,27.76,0.46,19.9,54.9,27.457,42,e00fce68a145996ae3d821b8,2023-06-11 05:13:58.875000+00:00,2023-06-11T05:13:59.079Z,2023-06-11T05:13:59.079Z
v0zXZfgTP7,MOOSPMPSParser,1686460501,6.19,6.19,4.72,9.19,9.19,5.0,5.0,9.78,9.78,5.0,1517.11,404.57,14938.24,63.07,37.61,3.49,37.7,37.71,0.79,0.29,37.72,0.48,19.5,65.8,26.531,42,e00fce68f8f5a1da595c7249,2023-06-11 05:15:02.100000+00:00,2023-06-11T05:15:02.297Z,2023-06-11T05:15:02.297Z
Nh2OzjzRnK,MOOSPMPSParser,1686461041,5.47,5.47,4.04,6.95,6.95,4.28,4.28,7.79,7.79,4.28,1079.17,311.97,1854445.5,34.67,32.18,2.31,32.27,32.27,0.89,0.56,32.28,0.48,19.5,55.3,25.886,42,e00fce68a145996ae3d821b8,2023-06-11 05:23:58.731000+00:00,2023-06-11T05:23:58.953Z,2023-06-11T05:23:58.953Z
r7J1aBz65i,MOOSPMPSParser,1686461101,6.52,6.52,4.49,9.34,9.34,4.76,4.77,10.28,10.28,4.77,1547.15,411.81,15267.52,65.97,35.73,3.67,35.83,35.84,1.27,0.53,35.85,0.5,19.2,67.1,25.506,42,e00fce68f8f5a1da595c7249,2023-06-11 05:25:02.176000+00:00,2023-06-11T05:25:02.402Z,2023-06-11T05:25:02.402Z
AjaAJ4w9Gr,MOOSPMPSParser,1686461641,5.2,5.2,3.43,6.49,6.49,3.63,3.63,7.28,7.28,3.63,1017.02,296.04,1854699.12,34.41,27.33,1.93,27.4,27.41,0.8,0.54,27.41,0.46,19.7,54.0,24.898,42,e00fce68a145996ae3d821b8,2023-06-11 05:33:58.901000+00:00,2023-06-11T05:33:59.103Z,2023-06-11T05:33:59.103Z
EcfoIidVPC,MOOSPMPSParser,1686461701,6.41,6.41,4.45,9.29,9.29,4.71,4.71,10.22,10.22,4.71,1522.16,404.78,15595.48,65.09,35.46,4.12,35.55,35.56,1.15,0.61,35.57,0.46,19.0,67.0,24.667,42,e00fce68f8f5a1da595c7249,2023-06-11 05:35:02.262000+00:00,2023-06-11T05:35:02.472Z,2023-06-11T05:35:02.472Z
JASBlHLWzG,MOOSPMPSParser,1686462241,4.49,4.49,3.46,5.8,5.8,3.66,3.66,6.33,6.33,3.66,910.51,266.35,1854942.5,31.95,27.54,1.46,27.61,27.62,0.56,0.34,27.62,0.47,20.3,49.5,25.187,42,e00fce68a145996ae3d821b8,2023-06-11 05:43:58.883000+00:00,2023-06-11T05:43:59.098Z,2023-06-11T05:43:59.098Z
6SXJRmQ98T,MOOSPMPSParser,1686462301,5.38,5.38,4.17,8.32,8.32,4.41,4.41,8.97,8.97,4.41,1366.03,361.8,15907.03,60.57,33.19,4.43,33.28,33.29,0.7,0.26,33.29,0.45,18.8,65.8,24.464,42,e00fce68f8f5a1da595c7249,2023-06-11 05:45:02.084000+00:00,2023-06-11T05:45:02.342Z,2023-06-11T05:45:02.342Z
umn9hsQAuD,MOOSPMPSParser,1686462841,4.12,4.12,3.91,5.29,5.29,4.24,4.33,5.87,5.87,4.37,848.12,248.88,1855197.38,29.73,31.03,1.55,31.21,31.24,0.63,0.42,31.24,0.53,20.3,47.5,26.248,42,e00fce68a145996ae3d821b8,2023-06-11 05:53:58.885000+00:00,2023-06-11T05:53:59.086Z,2023-06-11T05:53:59.086Z
1QQQjWNkaz,MOOSPMPSParser,1686462901,5.54,5.54,4.64,8.01,8.01,4.91,4.91,8.58,8.58,4.91,1364.54,363.81,16212.68,54.93,36.94,2.78,37.03,37.04,0.66,0.36,37.05,0.47,18.7,65.2,25.093,42,e00fce68f8f5a1da595c7249,2023-06-11 05:55:01.937000+00:00,2023-06-11T05:55:02.193Z,2023-06-11T05:55:02.193Z
