objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LF2ZG52n85,MOOSPMPSParser,1659520920,31.97,26.43,1.36,32.5,3.76,1.43,1.43,32.68,3.96,1.43,8740.68,1696.65,202174.34,11.07,10.79,0.7,10.82,10.82,0.22,0.13,10.82,0.46,10.6,91.2,11.618,42,e00fce68a145996ae3d821b8,2022-08-03 10:01:57.563000+00:00,2022-08-03T10:01:57.764Z,2022-08-03T10:01:57.764Z
m2Y8ilwvTK,MOOSPMPSParser,1659520920,0.42,0.42,1.16,0.94,0.08,1.23,1.23,1.12,0.12,1.23,429.07,110.68,287171.72,12.23,9.26,0.67,9.28,9.29,0.19,0.15,9.29,0.45,11.2,82.3,12.251,42,e00fce6835b6173deb1a1f49,2022-08-03 10:01:58.997000+00:00,2022-08-03T10:01:59.259Z,2022-08-03T10:01:59.259Z
ZhgIhcsE3E,MOOSPMPSParser,1659520921,2.36,2.36,1.82,3.75,0.42,1.92,1.92,3.79,0.42,1.92,622.44,174.62,338792.16,26.79,14.45,1.87,14.5,14.5,0.07,0.0,14.5,0.42,13.3,90.4,12.495,42,e00fce68f8f5a1da595c7249,2022-08-03 10:01:59.931000+00:00,2022-08-03T10:02:00.141Z,2022-08-03T10:02:00.141Z
mP7TRF8EPL,MOOSPMPSParser,1659521520,4.44,4.36,1.34,4.91,0.26,1.41,1.41,5.19,0.35,1.41,1197.67,272.86,202271.98,11.71,10.64,0.48,10.67,10.67,0.26,0.16,10.67,0.44,10.7,90.3,12.322,42,e00fce68a145996ae3d821b8,2022-08-03 10:11:57.578000+00:00,2022-08-03T10:11:57.850Z,2022-08-03T10:11:57.850Z
FzBJsnSIfl,MOOSPMPSParser,1659521520,0.27,0.27,0.97,0.8,0.05,1.03,1.03,0.94,0.07,1.03,407.82,104.8,287245.03,10.88,7.74,0.61,7.76,7.77,0.21,0.04,7.77,0.44,10.6,83.0,10.29,42,e00fce6835b6173deb1a1f49,2022-08-03 10:11:58.996000+00:00,2022-08-03T10:11:59.212Z,2022-08-03T10:11:59.212Z
logXdZqp19,MOOSPMPSParser,1659521521,2.7,2.7,1.86,4.3,0.34,1.97,1.97,4.88,0.48,1.97,686.13,189.58,338932.03,29.45,14.81,2.59,14.86,14.86,0.88,0.35,14.86,0.42,13.2,90.9,10.43,42,e00fce68f8f5a1da595c7249,2022-08-03 10:11:59.801000+00:00,2022-08-03T10:11:59.974Z,2022-08-03T10:11:59.974Z
nzIhpETDhw,MOOSPMPSParser,1659522120,2.16,2.16,1.6,2.69,0.28,1.7,1.7,2.94,0.31,1.7,540.51,154.64,202382.14,13.8,12.77,0.78,12.8,12.8,0.25,0.15,12.8,0.45,10.5,89.3,11.199,42,e00fce68a145996ae3d821b8,2022-08-03 10:21:57.588000+00:00,2022-08-03T10:21:57.773Z,2022-08-03T10:21:57.773Z
nrybsHw63Q,MOOSPMPSParser,1659522120,0.28,0.28,0.9,0.73,0.04,0.95,0.95,0.88,0.04,0.95,407.35,107.25,287314.09,10.85,7.19,0.44,7.21,7.21,0.17,0.04,7.21,0.44,10.5,84.3,12.619,42,e00fce6835b6173deb1a1f49,2022-08-03 10:21:58.998000+00:00,2022-08-03T10:21:59.175Z,2022-08-03T10:21:59.175Z
4sMi2POmRx,MOOSPMPSParser,1659522121,2.87,2.87,2.08,4.51,0.44,2.2,2.2,5.06,0.44,2.2,678.0,191.57,339063.59,31.81,16.58,2.76,16.63,16.64,0.84,0.34,16.64,0.42,13.1,91.2,11.329,42,e00fce68f8f5a1da595c7249,2022-08-03 10:21:59.974000+00:00,2022-08-03T10:22:00.216Z,2022-08-03T10:22:00.216Z
TVHILxNEZn,MOOSPMPSParser,1659522720,2.08,2.08,1.41,2.47,0.23,1.49,1.49,2.83,0.25,1.49,520.97,148.97,202490.89,11.75,11.21,0.62,11.24,11.25,0.38,0.24,11.25,0.46,10.0,90.4,10.152,42,e00fce68a145996ae3d821b8,2022-08-03 10:31:57.649000+00:00,2022-08-03T10:31:57.848Z,2022-08-03T10:31:57.848Z
095M0VwJM4,MOOSPMPSParser,1659522720,0.49,0.49,0.96,1.04,0.1,1.01,1.01,1.18,0.1,1.01,442.9,114.21,287387.78,11.53,7.63,0.84,7.65,7.66,0.13,0.09,7.66,0.43,10.6,83.3,14.174,42,e00fce6835b6173deb1a1f49,2022-08-03 10:31:59.037000+00:00,2022-08-03T10:31:59.239Z,2022-08-03T10:31:59.239Z
