objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
6Q2t27Ukjp,MOOSPMPSParser,1666422001,12.13,12.13,9.05,19.41,1.77,9.58,9.58,25.49,1.91,9.58,2364.21,662.46,2648363.75,128.91,72.0,20.37,72.22,72.25,7.43,1.34,72.27,0.49,19.8,49.5,27.482,42,e00fce68f8f5a1da595c7249,2022-10-22 07:00:02.405000+00:00,2022-10-22T07:00:02.587Z,2022-10-22T07:00:02.587Z
XYg1DGPc51,MOOSPMPSParser,1666422061,3.46,3.46,2.89,5.07,0.51,3.06,3.07,5.38,0.58,3.07,757.95,220.67,14324.84,25.21,23.02,3.46,23.08,23.09,0.35,0.17,23.1,0.5,11.4,33.9,14.261,43,e00fce6856818e5885f65487,2022-10-22 07:01:01.727000+00:00,2022-10-22T07:01:01.933Z,2022-10-22T07:01:01.933Z
sIOyDTimpK,MOOSPMPSParser,1666422240,12.17,12.17,0.0,18.23,1.8,0.0,0.0,19.85,1.92,0.0,2571.46,697.18,0.0,123.84,0.0,10.9,0.0,0.0,2.53,0.88,0.0,0.0,0.0,0.0,26.001,42,e00fce6835b6173deb1a1f49,2022-10-22 07:04:01.352000+00:00,2022-10-22T07:04:01.553Z,2022-10-22T07:04:01.553Z
IUuo2gpqjb,MOOSPMPSParser,1666422601,11.91,11.91,9.66,19.13,1.95,10.22,10.22,23.85,2.35,10.23,2314.56,648.01,2648989.5,126.15,76.84,18.34,77.08,77.1,5.27,1.63,77.12,0.5,19.6,52.3,25.438,42,e00fce68f8f5a1da595c7249,2022-10-22 07:10:02.515000+00:00,2022-10-22T07:10:02.712Z,2022-10-22T07:10:02.712Z
gnaeV7DzCY,MOOSPMPSParser,1666422661,3.49,3.49,2.76,4.96,0.39,2.91,2.91,5.69,0.46,2.91,780.42,224.08,14525.57,24.12,21.94,4.05,22.0,22.0,0.88,0.36,22.01,0.48,10.6,36.2,12.214,43,e00fce6856818e5885f65487,2022-10-22 07:11:01.847000+00:00,2022-10-22T07:11:02.056Z,2022-10-22T07:11:02.056Z
abyJx0VEVB,MOOSPMPSParser,1666422840,12.95,12.95,0.0,19.16,2.1,0.0,0.0,20.8,2.23,0.0,2740.13,736.55,0.0,128.05,0.0,11.03,0.0,0.0,2.48,1.07,0.0,0.0,0.0,0.0,22.673,42,e00fce6835b6173deb1a1f49,2022-10-22 07:14:01.199000+00:00,2022-10-22T07:14:01.400Z,2022-10-22T07:14:01.400Z
gVCDB6lZEI,MOOSPMPSParser,1666423201,11.95,11.95,9.45,19.29,1.99,10.04,10.07,23.99,2.67,10.08,2329.0,650.23,2649629.5,127.08,75.18,17.89,75.45,75.48,4.23,1.14,75.5,0.51,19.3,53.2,23.974,42,e00fce68f8f5a1da595c7249,2022-10-22 07:20:02.247000+00:00,2022-10-22T07:20:02.442Z,2022-10-22T07:20:02.442Z
HuW0AGypVP,MOOSPMPSParser,1666423261,2.82,9.79,2.21,23.92,0.47,2.34,2.34,86.89,0.59,2.34,635.45,185.85,14688.3,47.51,17.6,41.03,17.64,17.65,14.91,1.69,17.65,0.49,11.2,34.8,20.643,43,e00fce6856818e5885f65487,2022-10-22 07:21:01.735000+00:00,2022-10-22T07:21:02.150Z,2022-10-22T07:21:02.150Z
DVzn1O2ow2,MOOSPMPSParser,1666423440,13.47,13.47,0.0,19.72,1.95,0.0,0.0,21.67,2.07,0.0,2816.86,759.41,0.0,133.44,0.0,11.24,0.0,0.0,2.77,1.32,0.0,0.0,0.0,0.0,20.856,42,e00fce6835b6173deb1a1f49,2022-10-22 07:24:01.303000+00:00,2022-10-22T07:24:01.540Z,2022-10-22T07:24:01.540Z
DsOK00gXB5,MOOSPMPSParser,1666423801,12.93,12.93,9.75,20.49,2.11,10.33,10.34,26.12,2.86,10.35,2490.55,698.22,2650285.75,131.12,77.59,22.31,77.84,77.87,4.07,1.28,77.89,0.5,19.3,52.6,23.859,42,e00fce68f8f5a1da595c7249,2022-10-22 07:30:02.423000+00:00,2022-10-22T07:30:02.657Z,2022-10-22T07:30:02.657Z
G8rZafGCzs,MOOSPMPSParser,1666423861,3.11,3.11,2.59,4.67,0.4,2.74,2.74,5.2,0.46,2.74,712.6,205.17,14866.53,24.71,20.66,3.34,20.71,20.71,0.76,0.33,20.72,0.47,11.2,34.7,19.575,43,e00fce6856818e5885f65487,2022-10-22 07:31:01.728000+00:00,2022-10-22T07:31:01.957Z,2022-10-22T07:31:01.957Z
zpFXCa7r2r,MOOSPMPSParser,1666424040,14.12,14.12,0.0,21.08,2.15,0.0,0.0,22.9,2.42,0.0,2909.53,787.72,0.0,140.09,0.0,12.96,0.0,0.0,2.35,0.93,0.0,0.0,0.0,0.0,23.653,42,e00fce6835b6173deb1a1f49,2022-10-22 07:34:01.187000+00:00,2022-10-22T07:34:01.404Z,2022-10-22T07:34:01.404Z
pN4iOgBKhP,MOOSPMPSParser,1666424401,13.25,13.25,11.3,21.68,2.25,11.96,11.96,27.79,2.96,11.97,2535.54,713.07,2651001.25,145.81,89.88,23.73,90.16,90.19,5.45,1.15,90.21,0.5,19.1,53.3,26.612,42,e00fce68f8f5a1da595c7249,2022-10-22 07:40:02.568000+00:00,2022-10-22T07:40:02.818Z,2022-10-22T07:40:02.818Z
D8I4gNkJk3,MOOSPMPSParser,1666424461,3.25,3.25,2.52,4.69,0.48,2.66,2.66,5.12,0.55,2.66,724.58,212.56,15055.52,22.9,20.05,3.04,20.1,20.11,0.49,0.05,20.11,0.48,11.1,33.0,19.273,43,e00fce6856818e5885f65487,2022-10-22 07:41:01.780000+00:00,2022-10-22T07:41:01.989Z,2022-10-22T07:41:01.989Z
eAo5TslUuw,MOOSPMPSParser,1666424640,14.68,14.68,0.0,21.88,2.2,0.0,0.0,24.06,2.39,0.0,3014.83,816.95,0.0,147.11,0.0,13.41,0.0,0.0,3.04,1.32,0.0,0.0,0.0,0.0,24.194,42,e00fce6835b6173deb1a1f49,2022-10-22 07:44:01.200000+00:00,2022-10-22T07:44:01.435Z,2022-10-22T07:44:01.435Z
qFHQIgI8LZ,MOOSPMPSParser,1666425001,14.53,14.53,11.79,23.75,2.78,12.47,12.47,30.59,3.61,12.47,2755.96,779.01,2651799.75,161.9,93.83,26.53,94.11,94.15,6.37,1.86,94.17,0.49,18.8,54.3,25.416,42,e00fce68f8f5a1da595c7249,2022-10-22 07:50:02.566000+00:00,2022-10-22T07:50:02.773Z,2022-10-22T07:50:02.773Z
kXnYQhq3g6,MOOSPMPSParser,1666425061,2.67,2.67,2.52,3.77,0.39,2.67,2.67,4.46,0.43,2.67,637.11,182.53,15226.27,22.02,20.1,2.05,20.15,20.15,0.71,0.53,20.16,0.48,12.0,32.0,24.013,43,e00fce6856818e5885f65487,2022-10-22 07:51:01.740000+00:00,2022-10-22T07:51:01.948Z,2022-10-22T07:51:01.948Z
PhPNaGpWr2,MOOSPMPSParser,1666425240,16.0,16.0,0.0,23.87,2.37,0.0,0.0,26.43,2.64,0.0,3285.44,889.52,0.0,162.88,0.0,14.32,0.0,0.0,3.66,1.6,0.0,0.0,0.0,0.0,22.812,42,e00fce6835b6173deb1a1f49,2022-10-22 07:54:01.136000+00:00,2022-10-22T07:54:01.346Z,2022-10-22T07:54:01.346Z
