objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
EbBBuyAmCy,MOOSPMPSParser,1684900921,2.91,2.91,3.74,4.17,4.17,6.01,7.7,5.41,5.41,8.55,659.54,193.09,970268.0,29.29,27.44,2.85,29.55,29.86,1.45,0.94,29.89,0.78,21.1,44.0,26.029,42,e00fce68a145996ae3d821b8,2023-05-24 04:01:59.209000+00:00,2023-05-24T04:01:59.401Z,2023-05-24T04:01:59.401Z
QUcFY37iXF,MOOSPMPSParser,1684901160,1.95,1.95,3.89,4.11,4.11,5.75,7.1,6.15,6.15,7.77,718.2,196.38,11099.05,41.13,29.11,6.88,30.81,31.06,2.71,1.54,31.09,0.74,20.9,49.4,35.828,42,e00fce68f8f5a1da595c7249,2023-05-24 04:06:02.183000+00:00,2023-05-24T04:06:02.416Z,2023-05-24T04:06:02.416Z
t3CTrT5fTg,MOOSPMPSParser,1684901521,3.06,3.06,3.91,4.29,4.29,6.03,7.59,5.61,5.61,8.36,696.02,203.21,970480.0,28.12,28.96,3.07,30.91,31.2,1.46,0.86,31.23,0.76,20.7,45.9,23.799,42,e00fce68a145996ae3d821b8,2023-05-24 04:11:59.273000+00:00,2023-05-24T04:11:59.468Z,2023-05-24T04:11:59.468Z
CDY3RTDWpX,MOOSPMPSParser,1684901760,2.14,2.14,3.38,4.58,4.58,5.1,6.35,5.87,5.87,6.98,765.18,209.0,11309.2,44.93,25.2,5.66,26.78,27.01,1.88,0.66,27.03,0.77,20.5,51.2,33.907,42,e00fce68f8f5a1da595c7249,2023-05-24 04:16:02.175000+00:00,2023-05-24T04:16:02.382Z,2023-05-24T04:16:02.382Z
WPUo5INi2j,MOOSPMPSParser,1684902121,3.12,3.12,4.41,4.38,4.38,6.55,8.09,5.69,5.69,8.86,699.88,205.03,970719.62,28.87,32.99,2.66,34.94,35.23,1.39,0.91,35.25,0.76,20.4,47.5,23.239,42,e00fce68a145996ae3d821b8,2023-05-24 04:21:59.045000+00:00,2023-05-24T04:21:59.225Z,2023-05-24T04:21:59.225Z
6b4e4XSv5a,MOOSPMPSParser,1684902361,2.22,2.22,4.06,4.5,4.5,6.24,7.85,6.09,6.09,8.65,777.15,212.63,11540.03,45.6,30.06,5.27,32.07,32.37,2.19,1.21,32.4,0.77,20.0,53.4,31.472,42,e00fce68f8f5a1da595c7249,2023-05-24 04:26:02.184000+00:00,2023-05-24T04:26:02.438Z,2023-05-24T04:26:02.438Z
6WdIj9yiDk,MOOSPMPSParser,1684902721,3.45,3.45,4.29,4.89,4.89,6.31,7.78,6.25,6.25,8.51,745.41,219.0,970966.06,32.84,32.1,3.21,33.95,34.22,1.4,1.11,34.25,0.75,20.1,49.8,23.346,42,e00fce68a145996ae3d821b8,2023-05-24 04:31:59.279000+00:00,2023-05-24T04:31:59.443Z,2023-05-24T04:31:59.443Z
5L1rz0zVnd,MOOSPMPSParser,1684902961,2.41,2.41,4.58,4.63,4.63,7.05,8.86,6.42,6.42,9.76,788.85,218.59,11765.11,42.97,33.98,5.72,36.25,36.59,2.38,1.26,36.62,0.79,19.8,53.7,32.285,42,e00fce68f8f5a1da595c7249,2023-05-24 04:36:02.094000+00:00,2023-05-24T04:36:02.320Z,2023-05-24T04:36:02.320Z
ejiON8XUwD,MOOSPMPSParser,1684903321,3.34,3.34,4.17,4.91,4.91,6.18,7.63,6.32,6.32,8.36,728.86,213.56,971218.0,34.76,31.17,3.82,33.0,33.28,1.5,1.01,33.3,0.74,19.6,52.2,22.538,42,e00fce68a145996ae3d821b8,2023-05-24 04:41:59.077000+00:00,2023-05-24T04:41:59.305Z,2023-05-24T04:41:59.305Z
gCxbjEtSPL,MOOSPMPSParser,1684903561,2.57,2.57,4.2,5.14,5.14,6.6,8.38,7.13,7.13,9.27,818.52,225.16,12000.84,51.05,30.92,7.43,33.15,33.48,2.8,1.14,33.51,0.78,19.6,54.6,29.187,42,e00fce68f8f5a1da595c7249,2023-05-24 04:46:02.085000+00:00,2023-05-24T04:46:02.404Z,2023-05-24T04:46:02.404Z
9uLBaQ779S,MOOSPMPSParser,1684903921,3.81,3.81,4.77,5.39,5.39,6.66,8.0,6.73,6.73,8.67,797.1,236.07,971479.12,35.51,36.08,3.34,37.78,38.03,1.31,0.93,38.06,0.7,19.4,53.8,22.476,42,e00fce68a145996ae3d821b8,2023-05-24 04:51:59.058000+00:00,2023-05-24T04:51:59.265Z,2023-05-24T04:51:59.265Z
zPvtj0ZFeD,MOOSPMPSParser,1684904161,2.36,2.36,4.57,4.75,4.75,6.78,8.38,6.59,6.59,9.18,805.93,218.02,12240.52,45.06,34.17,6.37,36.19,36.49,2.53,1.1,36.52,0.75,19.3,55.9,31.125,42,e00fce68f8f5a1da595c7249,2023-05-24 04:56:02.104000+00:00,2023-05-24T04:56:02.347Z,2023-05-24T04:56:02.347Z
