objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
FEJCICSozl,MOOSPMPSParser,1685311561,5.48,5.48,3.9,6.96,6.96,4.12,4.12,7.38,7.38,4.12,1073.6,315.5,1169931.25,38.46,31.02,1.4,31.09,31.1,0.48,0.14,31.11,0.45,29.3,34.6,41.0,42,e00fce68a145996ae3d821b8,2023-05-28 22:06:02.017000+00:00,2023-05-28T22:06:02.265Z,2023-05-28T22:06:02.265Z
goo4wi0CVd,MOOSPMPSParser,1685311680,3.76,3.76,4.83,5.78,5.78,5.11,5.11,6.42,6.42,5.11,1106.74,290.71,6471.25,46.45,38.44,2.97,38.53,38.54,0.78,0.35,38.55,0.47,29.4,37.5,51.471,42,e00fce68f8f5a1da595c7249,2023-05-28 22:08:02.649000+00:00,2023-05-28T22:08:02.902Z,2023-05-28T22:08:02.902Z
CieMaIAdZ4,MOOSPMPSParser,1685312161,5.06,5.06,3.98,6.66,6.66,4.21,4.21,7.28,7.28,4.21,1077.06,313.32,1170224.88,34.62,31.68,1.9,31.76,31.77,0.66,0.35,31.77,0.49,28.8,34.5,40.712,42,e00fce68a145996ae3d821b8,2023-05-28 22:16:01.853000+00:00,2023-05-28T22:16:02.140Z,2023-05-28T22:16:02.140Z
Au9ZshOk5o,MOOSPMPSParser,1685312280,3.53,3.53,3.56,5.66,5.66,3.77,3.77,6.28,6.28,3.77,1043.56,282.03,6745.69,45.22,28.37,2.64,28.44,28.45,0.73,0.5,28.46,0.46,29.5,38.6,48.622,42,e00fce68f8f5a1da595c7249,2023-05-28 22:18:02.886000+00:00,2023-05-28T22:18:03.071Z,2023-05-28T22:18:03.071Z
MITTiyb4x2,MOOSPMPSParser,1685312761,4.72,4.72,3.94,6.19,6.19,4.17,4.17,6.83,6.83,4.17,1017.6,293.16,1170482.88,35.52,31.36,1.97,31.44,31.45,0.6,0.34,31.46,0.46,28.8,35.4,40.137,42,e00fce68a145996ae3d821b8,2023-05-28 22:26:01.931000+00:00,2023-05-28T22:26:02.164Z,2023-05-28T22:26:02.164Z
hY0wMBJpyV,MOOSPMPSParser,1685312880,3.24,3.24,3.08,5.24,5.24,3.25,3.25,5.91,5.91,3.25,1010.22,267.42,6997.67,43.3,24.5,2.92,24.56,24.57,0.95,0.43,24.57,0.47,30.0,33.4,47.256,42,e00fce68f8f5a1da595c7249,2023-05-28 22:28:02.728000+00:00,2023-05-28T22:28:02.938Z,2023-05-28T22:28:02.938Z
NxQ6irDDq5,MOOSPMPSParser,1685313361,5.07,5.07,4.01,6.45,6.45,4.24,4.24,6.93,6.93,4.24,1068.77,309.35,1170743.75,36.45,31.93,1.42,32.01,32.02,0.6,0.3,32.03,0.45,29.3,34.9,39.326,42,e00fce68a145996ae3d821b8,2023-05-28 22:36:01.852000+00:00,2023-05-28T22:36:02.049Z,2023-05-28T22:36:02.049Z
vVda9IUEpZ,MOOSPMPSParser,1685313480,3.0,3.0,3.52,4.95,4.95,3.96,4.17,5.86,5.86,4.27,952.23,250.44,7248.39,40.6,27.71,3.54,28.02,28.06,1.39,0.64,28.07,0.51,30.5,30.5,45.764,42,e00fce68f8f5a1da595c7249,2023-05-28 22:38:02.905000+00:00,2023-05-28T22:38:03.093Z,2023-05-28T22:38:03.093Z
wIaL2HMogA,MOOSPMPSParser,1685313961,4.86,4.86,3.44,6.15,6.15,3.64,3.64,6.61,6.61,3.64,1007.69,290.69,1171006.0,32.44,27.39,1.34,27.46,27.47,0.47,0.22,27.47,0.48,29.1,33.6,40.863,42,e00fce68a145996ae3d821b8,2023-05-28 22:46:02.022000+00:00,2023-05-28T22:46:02.240Z,2023-05-28T22:46:02.240Z
WWucw0uOuX,MOOSPMPSParser,1685314081,3.36,3.36,4.04,5.37,5.37,4.92,5.46,6.77,6.77,5.73,995.72,267.73,7504.03,44.58,31.4,4.73,32.12,32.23,1.83,1.14,32.24,0.57,30.4,35.9,43.742,42,e00fce68f8f5a1da595c7249,2023-05-28 22:48:02.891000+00:00,2023-05-28T22:48:03.085Z,2023-05-28T22:48:03.085Z
QENvfkGKEs,MOOSPMPSParser,1685314561,4.85,4.85,3.82,6.29,6.29,4.04,4.04,6.79,6.79,4.04,992.9,290.95,1171264.38,37.78,30.41,1.55,30.49,30.49,0.48,0.17,30.5,0.48,28.9,34.0,40.476,42,e00fce68a145996ae3d821b8,2023-05-28 22:56:01.906000+00:00,2023-05-28T22:56:02.102Z,2023-05-28T22:56:02.102Z
oYy1llJlDa,MOOSPMPSParser,1685314681,3.72,3.72,3.82,6.18,6.18,4.53,4.94,7.6,7.6,5.15,1064.96,282.71,7787.31,52.45,29.81,5.5,30.38,30.46,1.72,0.97,30.47,0.52,30.6,35.1,43.618,42,e00fce68f8f5a1da595c7249,2023-05-28 22:58:02.648000+00:00,2023-05-28T22:58:02.852Z,2023-05-28T22:58:02.852Z
