objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
oXTcKfEIMQ,MOOSPMPSParser,1658646060,6.09,6.09,4.17,9.61,1.0,4.41,4.41,10.2,1.14,4.41,1242.76,348.4,27874.85,63.72,33.19,4.92,33.29,33.3,1.02,0.08,33.31,0.44,15.7,67.1,26.013,42,e00fce68f8f5a1da595c7249,2022-07-24 07:01:00.488000+00:00,2022-07-24T07:01:00.682Z,2022-07-24T07:01:00.682Z
qRp9Cmo5zd,MOOSPMPSParser,1658646540,3.21,3.21,2.5,4.81,0.48,2.65,2.65,4.95,0.49,2.65,910.46,244.37,26802.35,33.25,19.92,1.9,19.97,19.97,0.18,0.11,19.98,0.46,11.0,82.4,17.227,42,e00fce6835b6173deb1a1f49,2022-07-24 07:08:58.596000+00:00,2022-07-24T07:08:58.822Z,2022-07-24T07:08:58.822Z
AiLGSINcel,MOOSPMPSParser,1658646660,5.78,5.78,4.35,9.01,0.85,4.6,4.6,10.0,0.85,4.6,1191.79,334.5,28174.53,57.17,34.65,5.49,34.75,34.77,1.57,0.34,34.77,0.44,15.9,64.9,27.265,42,e00fce68f8f5a1da595c7249,2022-07-24 07:11:00.465000+00:00,2022-07-24T07:11:00.671Z,2022-07-24T07:11:00.671Z
y2qUY7AChr,MOOSPMPSParser,1658647140,3.35,3.35,2.73,4.69,0.45,2.89,2.89,4.82,0.45,2.89,926.83,248.28,26976.54,33.61,21.74,1.57,21.79,21.8,0.17,0.04,21.8,0.44,10.9,82.5,18.376,42,e00fce6835b6173deb1a1f49,2022-07-24 07:18:58.643000+00:00,2022-07-24T07:18:58.840Z,2022-07-24T07:18:58.840Z
rrEFhm4rpr,MOOSPMPSParser,1658647260,5.56,5.56,4.71,8.93,0.93,4.98,4.98,10.05,1.03,4.98,1158.99,323.86,28473.05,56.9,37.5,6.83,37.62,37.63,1.96,0.08,37.64,0.44,15.7,66.8,28.266,42,e00fce68f8f5a1da595c7249,2022-07-24 07:21:01.001000+00:00,2022-07-24T07:21:01.200Z,2022-07-24T07:21:01.200Z
xt4GFzfHAP,MOOSPMPSParser,1658647740,3.08,3.08,2.72,4.58,0.44,2.88,2.88,4.77,0.48,2.88,892.17,240.17,27149.5,32.34,21.69,1.64,21.75,21.75,0.17,0.0,21.76,0.48,10.6,83.5,16.924,42,e00fce6835b6173deb1a1f49,2022-07-24 07:28:59.196000+00:00,2022-07-24T07:28:59.461Z,2022-07-24T07:28:59.461Z
FpXVaLUDiK,MOOSPMPSParser,1658647920,5.76,5.76,4.24,9.04,0.77,4.49,4.49,9.7,0.88,4.49,1166.1,328.55,28795.87,59.78,33.77,5.15,33.87,33.88,1.08,0.06,33.89,0.44,16.0,65.4,28.347,42,e00fce68f8f5a1da595c7249,2022-07-24 07:32:00.442000+00:00,2022-07-24T07:32:00.658Z,2022-07-24T07:32:00.658Z
txZjkxjNMN,MOOSPMPSParser,1658648340,3.0,3.0,2.57,4.39,0.39,2.72,2.72,4.57,0.42,2.72,877.64,234.63,27335.29,33.07,20.44,1.45,20.49,20.5,0.17,0.0,20.5,0.46,10.0,85.7,13.641,42,e00fce6835b6173deb1a1f49,2022-07-24 07:38:58.517000+00:00,2022-07-24T07:38:58.700Z,2022-07-24T07:38:58.700Z
37KnuGfsx8,MOOSPMPSParser,1658648520,6.04,6.04,3.99,9.09,0.81,4.22,4.22,9.58,0.83,4.22,1183.9,337.05,29082.54,57.06,31.77,4.35,31.87,31.88,0.83,0.24,31.88,0.44,15.4,66.9,26.047,42,e00fce68f8f5a1da595c7249,2022-07-24 07:42:00.532000+00:00,2022-07-24T07:42:00.740Z,2022-07-24T07:42:00.740Z
gwMbywldlP,MOOSPMPSParser,1658648940,3.11,3.11,2.63,4.58,0.45,2.79,2.79,4.89,0.45,2.79,897.34,240.18,27519.47,31.03,20.96,1.9,21.02,21.02,0.49,0.09,21.03,0.48,9.8,86.5,14.407,42,e00fce6835b6173deb1a1f49,2022-07-24 07:48:58.528000+00:00,2022-07-24T07:48:58.771Z,2022-07-24T07:48:58.771Z
salWhUMuZy,MOOSPMPSParser,1658649121,5.87,5.87,4.32,9.36,1.0,4.57,4.57,10.28,1.13,4.57,1183.24,337.93,29377.1,60.93,34.35,6.0,34.46,34.47,1.42,0.34,34.48,0.44,15.0,68.1,25.955,42,e00fce68f8f5a1da595c7249,2022-07-24 07:52:00.532000+00:00,2022-07-24T07:52:00.723Z,2022-07-24T07:52:00.723Z
LpwWjHzgaa,MOOSPMPSParser,1658649540,3.2,3.2,2.71,4.86,0.53,2.87,2.87,5.11,0.57,2.87,912.99,245.57,27703.43,35.14,21.61,1.43,21.67,21.67,0.34,0.21,21.68,0.45,9.5,87.0,12.368,42,e00fce6835b6173deb1a1f49,2022-07-24 07:58:58.516000+00:00,2022-07-24T07:58:58.695Z,2022-07-24T07:58:58.695Z
