objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
11wtgGnlOS,MOOSPMPSParser,1666468920,3.49,3.49,5.0,7.47,0.63,5.38,5.46,9.14,0.79,5.5,831.48,234.7,2713617.75,61.48,39.66,8.18,39.89,39.92,2.54,0.72,39.93,0.55,24.3,50.8,26.566,42,e00fce68f8f5a1da595c7249,2022-10-22 20:02:01.049000+00:00,2022-10-22T20:02:01.233Z,2022-10-22T20:02:01.233Z
kWHKRs3DvB,MOOSPMPSParser,1666468921,0.13,0.13,1.1,0.27,0.12,1.16,1.16,0.5,0.12,1.16,170.0,48.46,428.92,6.35,8.75,0.6,8.77,8.77,0.35,0.17,8.78,0.44,29.6,9.8,39.991,43,e00fce6856818e5885f65487,2022-10-22 20:02:02.687000+00:00,2022-10-22T20:02:02.857Z,2022-10-22T20:02:02.857Z
xnwcpNHMzN,MOOSPMPSParser,1666469160,2.97,2.97,0.0,5.75,0.58,0.0,0.0,6.74,0.69,0.0,894.96,244.94,0.0,52.1,0.0,5.18,0.0,0.0,1.28,0.82,0.0,0.0,0.0,0.0,25.344,42,e00fce6835b6173deb1a1f49,2022-10-22 20:06:00.069000+00:00,2022-10-22T20:06:00.261Z,2022-10-22T20:06:00.261Z
VEjZSTukNR,MOOSPMPSParser,1666469520,3.45,3.45,4.62,6.82,0.61,4.97,5.04,8.24,0.74,5.08,813.92,230.41,2713951.0,53.78,36.65,7.56,36.86,36.89,2.26,0.77,36.9,0.56,23.8,50.9,27.35,42,e00fce68f8f5a1da595c7249,2022-10-22 20:12:01.319000+00:00,2022-10-22T20:12:01.532Z,2022-10-22T20:12:01.532Z
UrngRVfF8w,MOOSPMPSParser,1666469521,0.16,0.16,0.42,0.39,0.0,0.45,0.45,0.51,0.04,0.45,198.02,54.45,475.67,5.81,3.38,0.18,3.39,3.39,0.16,0.16,3.39,0.45,29.6,9.2,40.53,43,e00fce6856818e5885f65487,2022-10-22 20:12:02.627000+00:00,2022-10-22T20:12:02.931Z,2022-10-22T20:12:02.931Z
xFGdIjwtW2,MOOSPMPSParser,1666469760,3.16,3.16,0.0,5.64,0.55,0.0,0.0,6.35,0.59,0.0,936.2,250.04,0.0,49.18,0.0,4.03,0.0,0.0,0.87,0.42,0.0,0.0,0.0,0.0,25.818,42,e00fce6835b6173deb1a1f49,2022-10-22 20:16:00.094000+00:00,2022-10-22T20:16:00.312Z,2022-10-22T20:16:00.312Z
nPi6EMkflB,MOOSPMPSParser,1666470121,3.09,3.09,5.7,6.54,1.13,6.09,6.14,7.93,1.19,6.17,758.59,214.27,2714273.75,52.2,45.32,7.05,45.52,45.55,2.3,0.2,45.56,0.54,24.0,50.9,27.634,42,e00fce68f8f5a1da595c7249,2022-10-22 20:22:01.122000+00:00,2022-10-22T20:22:01.327Z,2022-10-22T20:22:01.327Z
OrepgAeIjA,MOOSPMPSParser,1666470121,0.33,0.33,0.66,0.59,0.12,0.7,0.7,0.71,0.12,0.7,238.54,67.4,523.18,7.48,5.25,0.61,5.26,5.26,0.17,0.08,5.26,0.44,30.6,9.6,42.857,43,e00fce6856818e5885f65487,2022-10-22 20:22:02.749000+00:00,2022-10-22T20:22:02.949Z,2022-10-22T20:22:02.949Z
eL4F2IiDaa,MOOSPMPSParser,1666470360,3.2,3.2,0.0,5.92,0.51,0.0,0.0,6.66,0.54,0.0,961.54,261.22,0.0,53.25,0.0,4.7,0.0,0.0,0.9,0.53,0.0,0.0,0.0,0.0,26.074,42,e00fce6835b6173deb1a1f49,2022-10-22 20:26:00.157000+00:00,2022-10-22T20:26:00.395Z,2022-10-22T20:26:00.395Z
tp7CTEnzA6,MOOSPMPSParser,1666470721,3.43,3.43,4.73,6.97,0.74,5.07,5.13,8.49,0.95,5.16,821.46,234.61,2714600.0,56.37,37.58,7.47,37.77,37.8,2.54,0.37,37.81,0.56,24.1,50.5,27.508,42,e00fce68f8f5a1da595c7249,2022-10-22 20:32:01.020000+00:00,2022-10-22T20:32:01.227Z,2022-10-22T20:32:01.227Z
