objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
T9kP6o0gXV,MOOSPMPSParser,1682471040,2.0,2.0,2.47,2.87,2.87,3.01,3.35,3.27,3.27,3.52,572.05,161.65,3391.35,15.65,19.16,1.3,19.62,19.68,0.44,0.27,19.69,0.62,27.6,27.8,48.154,42,e00fce68a145996ae3d821b8,2023-04-26 01:04:02.099000+00:00,2023-04-26T01:04:02.328Z,2023-04-26T01:04:02.328Z
Ty0cDYZGZC,MOOSPMPSParser,1682471100,1.08,1.08,2.0,2.31,2.31,2.4,2.63,3.38,3.38,2.74,623.07,159.82,4547.28,24.7,15.63,3.34,15.95,16.0,1.47,0.81,16.0,0.59,27.5,29.3,60.607,42,e00fce68f8f5a1da595c7249,2023-04-26 01:05:02.666000+00:00,2023-04-26T01:05:02.858Z,2023-04-26T01:05:02.858Z
W2aSX4s2MN,MOOSPMPSParser,1682471640,2.38,2.38,2.23,3.16,3.16,2.61,2.82,3.7,3.7,2.92,641.85,176.6,3537.79,18.03,17.47,1.21,17.77,17.81,0.6,0.38,17.82,0.59,27.4,28.0,46.962,42,e00fce68a145996ae3d821b8,2023-04-26 01:14:02.076000+00:00,2023-04-26T01:14:02.314Z,2023-04-26T01:14:02.314Z
7H2gcvGcIx,MOOSPMPSParser,1682471700,0.92,0.92,2.22,1.7,1.7,2.65,2.9,2.32,2.32,3.03,564.17,147.28,4687.48,18.68,17.31,2.18,17.66,17.71,0.77,0.34,17.72,0.59,27.5,29.1,61.713,42,e00fce68f8f5a1da595c7249,2023-04-26 01:15:02.583000+00:00,2023-04-26T01:15:02.773Z,2023-04-26T01:15:02.773Z
dVgH4gTYWe,MOOSPMPSParser,1682472240,2.74,2.74,2.29,3.46,3.46,2.6,2.75,4.15,4.15,2.82,669.01,189.26,3694.64,19.58,18.02,1.8,18.24,18.28,0.87,0.56,18.28,0.56,27.2,29.8,46.555,42,e00fce68a145996ae3d821b8,2023-04-26 01:24:02.176000+00:00,2023-04-26T01:24:02.387Z,2023-04-26T01:24:02.387Z
sg7I6N4Hbd,MOOSPMPSParser,1682472300,0.95,0.95,2.14,1.99,1.99,2.54,2.76,2.81,2.81,2.88,596.88,153.54,4830.55,21.53,16.73,2.82,17.05,17.09,1.02,0.39,17.1,0.57,27.1,30.4,63.188,42,e00fce68f8f5a1da595c7249,2023-04-26 01:25:02.429000+00:00,2023-04-26T01:25:02.615Z,2023-04-26T01:25:02.615Z
6D5BAzNsdr,MOOSPMPSParser,1682472840,2.81,2.81,2.41,3.5,3.5,2.88,3.15,4.14,4.14,3.28,675.98,191.0,3859.09,17.33,18.84,1.37,19.21,19.26,0.65,0.52,19.27,0.58,27.0,30.9,46.461,42,e00fce68a145996ae3d821b8,2023-04-26 01:34:01.923000+00:00,2023-04-26T01:34:02.149Z,2023-04-26T01:34:02.149Z
d5lNxAEAv7,MOOSPMPSParser,1682472900,1.09,1.09,2.28,2.15,2.15,2.61,2.78,2.69,2.69,2.86,610.69,160.17,4982.94,22.86,17.93,2.31,18.17,18.21,0.86,0.31,18.22,0.57,27.0,31.1,62.08,42,e00fce68f8f5a1da595c7249,2023-04-26 01:35:02.650000+00:00,2023-04-26T01:35:02.834Z,2023-04-26T01:35:02.834Z
CTfn6pLLhd,MOOSPMPSParser,1682473440,2.66,2.66,2.45,3.5,3.5,2.85,3.07,4.2,4.2,3.18,671.77,190.39,4020.47,18.08,19.17,1.38,19.48,19.53,0.8,0.44,19.54,0.57,26.4,33.2,44.607,42,e00fce68a145996ae3d821b8,2023-04-26 01:44:01.930000+00:00,2023-04-26T01:44:02.209Z,2023-04-26T01:44:02.209Z
7W0WPKLuRj,MOOSPMPSParser,1682473500,1.32,1.32,2.07,2.58,2.58,2.41,2.59,3.09,3.09,2.68,633.75,168.56,5132.88,24.85,16.26,2.58,16.52,16.55,0.62,0.36,16.56,0.55,26.7,32.2,62.062,42,e00fce68f8f5a1da595c7249,2023-04-26 01:45:02.579000+00:00,2023-04-26T01:45:02.818Z,2023-04-26T01:45:02.818Z
GeD4cibEIi,MOOSPMPSParser,1682474040,3.22,3.22,2.86,4.25,4.25,3.48,3.86,5.15,5.15,4.05,760.08,218.27,4205.29,22.04,22.25,2.21,22.76,22.84,0.85,0.66,22.84,0.6,26.1,34.7,39.125,42,e00fce68a145996ae3d821b8,2023-04-26 01:54:02.177000+00:00,2023-04-26T01:54:02.499Z,2023-04-26T01:54:02.499Z
RTDYuYLq4N,MOOSPMPSParser,1682474100,1.5,1.5,2.23,2.83,2.83,2.55,2.71,3.66,3.66,2.79,678.35,179.36,5288.01,26.55,17.5,3.08,17.74,17.77,1.16,0.51,17.78,0.55,26.4,33.1,60.236,42,e00fce68f8f5a1da595c7249,2023-04-26 01:55:02.581000+00:00,2023-04-26T01:55:02.873Z,2023-04-26T01:55:02.873Z
