objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VIPP7YTYKC,MOOSPMPSParser,1658743381,1.26,1.26,1.74,2.11,0.18,1.84,1.84,2.25,0.19,1.84,570.58,152.66,46995.21,18.25,13.83,0.85,13.87,13.87,0.17,0.04,13.88,0.44,9.0,93.0,8.325,42,e00fce6835b6173deb1a1f49,2022-07-25 10:03:01.236000+00:00,2022-07-25T10:03:01.488Z,2022-07-25T10:03:01.488Z
IavFDzo7GF,MOOSPMPSParser,1658743621,3.86,3.86,2.4,5.89,0.58,2.54,2.54,5.98,0.58,2.54,913.49,236.11,62999.18,36.71,19.11,3.22,19.17,19.17,0.18,0.0,19.18,0.41,11.4,91.4,7.647,42,e00fce68f8f5a1da595c7249,2022-07-25 10:07:02.076000+00:00,2022-07-25T10:07:02.263Z,2022-07-25T10:07:02.263Z
1S275wQA7N,MOOSPMPSParser,1658743981,1.46,1.46,1.37,2.15,0.22,1.45,1.45,2.32,0.25,1.45,584.74,158.24,47098.92,19.62,10.94,0.8,10.97,10.97,0.39,0.0,10.97,0.44,9.0,92.7,8.963,42,e00fce6835b6173deb1a1f49,2022-07-25 10:13:01.258000+00:00,2022-07-25T10:13:01.493Z,2022-07-25T10:13:01.493Z
1hiBHzazjb,MOOSPMPSParser,1658744221,3.84,3.84,2.62,6.12,0.6,2.77,2.77,6.43,0.64,2.77,868.28,242.71,63170.65,38.94,20.87,2.87,20.94,20.94,0.54,0.09,20.95,0.42,11.3,91.6,7.747,42,e00fce68f8f5a1da595c7249,2022-07-25 10:17:02.528000+00:00,2022-07-25T10:17:02.724Z,2022-07-25T10:17:02.724Z
fQg5JbgsGz,MOOSPMPSParser,1658744581,1.34,1.34,1.61,2.2,0.19,1.7,1.7,2.3,0.19,1.7,589.11,155.79,47201.71,18.88,12.78,0.82,12.81,12.82,0.13,0.0,12.82,0.42,9.1,92.8,8.852,42,e00fce6835b6173deb1a1f49,2022-07-25 10:23:01.636000+00:00,2022-07-25T10:23:01.832Z,2022-07-25T10:23:01.832Z
Bm0t3RdlMp,MOOSPMPSParser,1658744821,3.92,3.92,2.61,6.07,0.62,2.76,2.76,6.5,0.68,2.76,867.25,245.54,63342.98,39.44,20.76,3.2,20.82,20.83,0.71,0.17,20.83,0.44,11.2,92.1,6.696,42,e00fce68f8f5a1da595c7249,2022-07-25 10:27:02.132000+00:00,2022-07-25T10:27:02.361Z,2022-07-25T10:27:02.361Z
lHJRO1xQHP,MOOSPMPSParser,1658745181,1.73,1.73,1.46,2.68,0.2,1.54,1.54,2.83,0.2,1.54,651.59,172.99,47309.1,21.98,11.61,1.23,11.64,11.64,0.22,0.13,11.65,0.43,9.4,92.3,9.921,42,e00fce6835b6173deb1a1f49,2022-07-25 10:33:01.277000+00:00,2022-07-25T10:33:01.495Z,2022-07-25T10:33:01.495Z
f2WwJhQFXh,MOOSPMPSParser,1658745421,4.06,4.06,2.57,6.06,0.51,2.72,2.72,6.5,0.54,2.72,856.82,241.17,63519.87,39.64,20.48,3.49,20.54,20.55,0.67,0.17,20.55,0.42,11.2,91.7,6.163,42,e00fce68f8f5a1da595c7249,2022-07-25 10:37:02.101000+00:00,2022-07-25T10:37:02.301Z,2022-07-25T10:37:02.301Z
x0is0g1F2Y,MOOSPMPSParser,1658745781,1.51,1.51,1.54,2.49,0.21,1.63,1.63,2.59,0.21,1.63,621.43,163.15,47418.81,21.85,12.26,1.07,12.29,12.3,0.09,0.04,12.3,0.44,9.6,91.4,12.052,42,e00fce6835b6173deb1a1f49,2022-07-25 10:43:01.313000+00:00,2022-07-25T10:43:01.532Z,2022-07-25T10:43:01.532Z
AeTgUY6QHN,MOOSPMPSParser,1658746021,3.78,3.78,2.28,5.98,0.63,2.41,2.41,6.11,0.63,2.41,834.73,231.55,63693.51,39.87,18.14,3.52,18.2,18.21,0.18,0.09,18.21,0.43,11.1,92.0,5.618,42,e00fce68f8f5a1da595c7249,2022-07-25 10:47:01.977000+00:00,2022-07-25T10:47:02.166Z,2022-07-25T10:47:02.166Z
mfBSsInJie,MOOSPMPSParser,1658746381,1.69,1.69,1.41,2.55,0.22,1.49,1.49,2.57,0.23,1.49,652.73,170.29,47534.6,19.73,11.22,0.58,11.24,11.25,0.05,0.0,11.25,0.45,9.4,91.8,10.901,42,e00fce6835b6173deb1a1f49,2022-07-25 10:53:01.235000+00:00,2022-07-25T10:53:01.428Z,2022-07-25T10:53:01.428Z
ENEKMAKGtE,MOOSPMPSParser,1658746621,4.01,4.01,2.37,6.14,0.65,2.51,2.51,6.43,0.65,2.51,871.27,245.16,63872.29,38.03,18.86,3.38,18.91,18.92,0.44,0.18,18.92,0.43,11.1,91.9,5.984,42,e00fce68f8f5a1da595c7249,2022-07-25 10:57:01.961000+00:00,2022-07-25T10:57:02.177Z,2022-07-25T10:57:02.177Z
