objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
R1LarMpndx,MOOSPMPSParser,1662588120,12.5,12.5,7.27,16.51,1.57,7.69,7.69,16.85,1.57,7.69,2411.05,704.19,423624.0,89.28,57.89,5.3,58.03,58.05,0.45,0.25,58.06,0.4,41.2,16.0,70.589,43,e00fce6856818e5885f65487,2022-09-07 22:01:59.101000+00:00,2022-09-07T22:01:59.436Z,2022-09-07T22:01:59.436Z
V35f4hnQzO,MOOSPMPSParser,1662588360,12.37,12.37,8.55,15.76,1.46,9.04,9.04,16.49,1.5,9.04,2222.14,649.56,75752.18,87.99,68.08,2.54,68.25,68.27,0.71,0.37,68.28,0.44,36.0,18.6,51.817,42,e00fce68a145996ae3d821b8,2022-09-07 22:06:01.402000+00:00,2022-09-07T22:06:01.595Z,2022-09-07T22:06:01.595Z
1gAVwCaqcr,MOOSPMPSParser,1662588421,10.96,10.96,8.31,15.91,1.43,8.79,8.79,16.5,1.48,8.79,2490.19,667.25,72620.66,114.73,66.17,5.38,66.33,66.35,0.79,0.25,66.37,0.46,35.7,20.0,47.358,42,e00fce6835b6173deb1a1f49,2022-09-07 22:07:01.637000+00:00,2022-09-07T22:07:01.846Z,2022-09-07T22:07:01.846Z
AN4GryL9T7,MOOSPMPSParser,1662588541,9.33,9.33,8.43,15.95,1.85,8.91,8.91,17.24,2.05,8.91,1954.85,544.16,70052.43,107.89,67.08,12.98,67.28,67.3,1.9,0.59,67.32,0.43,35.7,18.0,68.204,42,e00fce68f8f5a1da595c7249,2022-09-07 22:09:00.934000+00:00,2022-09-07T22:09:01.126Z,2022-09-07T22:09:01.126Z
H3kJfXTycL,MOOSPMPSParser,1662588720,11.78,11.78,6.99,15.62,1.41,7.4,7.4,16.04,1.45,7.4,2286.17,664.93,424129.41,82.77,55.68,4.19,55.82,55.83,0.64,0.36,55.85,0.39,41.0,14.9,70.537,43,e00fce6856818e5885f65487,2022-09-07 22:11:59.078000+00:00,2022-09-07T22:11:59.275Z,2022-09-07T22:11:59.275Z
xXnC37yH93,MOOSPMPSParser,1662588960,12.78,12.78,9.38,16.2,1.67,9.92,9.92,16.87,1.71,9.92,2283.17,667.59,76344.34,89.06,74.68,2.65,74.87,74.89,0.67,0.36,74.91,0.46,36.3,17.1,51.755,42,e00fce68a145996ae3d821b8,2022-09-07 22:16:01.454000+00:00,2022-09-07T22:16:01.663Z,2022-09-07T22:16:01.663Z
ZRtOLNyMGN,MOOSPMPSParser,1662589021,10.78,10.78,8.89,15.83,1.44,9.4,9.4,16.46,1.53,9.4,2449.5,656.01,73215.45,113.92,70.79,6.07,70.97,70.99,0.78,0.33,71.01,0.45,35.9,17.7,48.148,42,e00fce6835b6173deb1a1f49,2022-09-07 22:17:00.671000+00:00,2022-09-07T22:17:00.860Z,2022-09-07T22:17:00.860Z
VmxnOWmFwH,MOOSPMPSParser,1662589141,10.01,10.01,9.18,16.58,2.17,9.71,9.71,18.04,2.37,9.71,2033.22,571.23,70630.11,112.75,73.06,12.14,73.28,73.31,2.11,0.76,73.32,0.42,36.1,17.3,70.014,42,e00fce68f8f5a1da595c7249,2022-09-07 22:19:00.925000+00:00,2022-09-07T22:19:01.180Z,2022-09-07T22:19:01.180Z
d8gkRmal3e,MOOSPMPSParser,1662589320,11.85,11.85,8.25,16.15,1.63,8.73,8.73,16.91,1.67,8.73,2322.06,670.8,424677.66,87.76,65.7,6.02,65.87,65.89,1.17,0.78,65.9,0.4,40.9,14.8,72.099,43,e00fce6856818e5885f65487,2022-09-07 22:21:59.173000+00:00,2022-09-07T22:21:59.360Z,2022-09-07T22:21:59.360Z
vKBCDA8cvy,MOOSPMPSParser,1662589560,13.23,13.23,9.28,16.8,1.81,9.81,9.81,17.86,1.99,9.81,2389.43,689.02,77001.98,92.83,73.88,3.01,74.06,74.08,1.06,0.74,74.1,0.45,35.9,16.8,53.769,42,e00fce68a145996ae3d821b8,2022-09-07 22:26:01.402000+00:00,2022-09-07T22:26:01.602Z,2022-09-07T22:26:01.602Z
3quJQQ33ZO,MOOSPMPSParser,1662589621,11.45,11.45,9.49,16.8,1.79,10.03,10.03,17.64,1.91,10.03,2577.57,690.83,73846.9,119.97,75.54,6.15,75.73,75.75,1.3,0.34,75.77,0.45,36.3,17.2,50.485,42,e00fce6835b6173deb1a1f49,2022-09-07 22:27:00.704000+00:00,2022-09-07T22:27:00.912Z,2022-09-07T22:27:00.912Z
1mW5MZwGIN,MOOSPMPSParser,1662589741,10.48,10.48,9.1,18.69,1.62,9.63,9.63,20.12,1.82,9.63,2158.03,602.29,71233.08,120.45,72.43,18.12,72.66,72.68,2.12,0.81,72.7,0.43,36.1,17.1,71.545,42,e00fce68f8f5a1da595c7249,2022-09-07 22:29:00.942000+00:00,2022-09-07T22:29:01.160Z,2022-09-07T22:29:01.160Z
cfKbbFZ5pt,MOOSPMPSParser,1662589920,12.57,12.57,7.85,17.7,1.68,8.3,8.3,18.19,1.68,8.3,2451.48,711.78,425246.47,99.0,62.5,5.75,62.66,62.68,0.69,0.36,62.69,0.41,40.6,13.8,72.479,43,e00fce6856818e5885f65487,2022-09-07 22:31:59.158000+00:00,2022-09-07T22:31:59.332Z,2022-09-07T22:31:59.332Z
