objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
nCjLdkHzRE,MOOSPMPSParser,1679508060,5.89,5.89,5.57,9.97,9.97,5.89,5.89,10.63,10.63,5.89,1395.83,378.11,4486.62,67.45,44.37,3.53,44.48,44.49,0.79,0.3,44.5,0.47,1.7,80.1,29.732,42,e00fce68f8f5a1da595c7249,2023-03-22 18:01:02.512000+00:00,2023-03-22T18:01:02.713Z,2023-03-22T18:01:02.713Z
3KOjHjFqjO,MOOSPMPSParser,1679508541,8.18,8.18,5.86,10.25,10.25,6.19,6.19,11.75,11.75,6.19,1185.44,348.93,20422.76,45.13,46.61,2.6,46.73,46.74,0.97,0.64,46.75,0.48,1.7,79.4,26.93,42,e00fce68a145996ae3d821b8,2023-03-22 18:09:00.608000+00:00,2023-03-22T18:09:00.806Z,2023-03-22T18:09:00.806Z
FkhOF9BGuw,MOOSPMPSParser,1679508660,6.66,6.66,5.92,10.92,10.92,6.29,6.31,11.51,11.51,6.32,1497.26,405.7,4894.09,69.56,47.14,4.55,47.28,47.3,0.78,0.08,47.31,0.49,1.4,79.8,28.874,42,e00fce68f8f5a1da595c7249,2023-03-22 18:11:02.043000+00:00,2023-03-22T18:11:02.324Z,2023-03-22T18:11:02.324Z
HELj1UyGFu,MOOSPMPSParser,1679509141,7.34,7.34,5.07,9.79,9.79,5.37,5.37,10.77,10.77,5.37,1118.04,321.61,20812.45,42.04,40.39,2.01,40.49,40.5,0.73,0.37,40.51,0.45,1.3,80.4,26.404,42,e00fce68a145996ae3d821b8,2023-03-22 18:19:00.606000+00:00,2023-03-22T18:19:00.810Z,2023-03-22T18:19:00.810Z
JazSdYNkMD,MOOSPMPSParser,1679509260,5.63,5.63,4.74,9.6,9.6,5.01,5.01,10.24,10.24,5.02,1319.28,358.31,5267.27,59.83,37.7,4.95,37.8,37.81,0.97,0.28,37.82,0.48,1.1,79.4,28.981,42,e00fce68f8f5a1da595c7249,2023-03-22 18:21:01.958000+00:00,2023-03-22T18:21:02.186Z,2023-03-22T18:21:02.186Z
vaCPw08XWl,MOOSPMPSParser,1679509741,7.08,7.08,5.37,9.07,9.07,5.68,5.68,10.14,10.14,5.68,1029.08,299.41,21180.92,40.86,42.75,2.24,42.86,42.87,0.7,0.39,42.88,0.46,1.1,80.1,28.186,42,e00fce68a145996ae3d821b8,2023-03-22 18:29:00.672000+00:00,2023-03-22T18:29:00.835Z,2023-03-22T18:29:00.835Z
TVxFFEy607,MOOSPMPSParser,1679509860,5.66,5.66,5.39,9.39,9.39,5.7,5.7,10.09,10.09,5.7,1317.76,355.73,5637.67,60.36,42.92,4.83,43.02,43.04,0.78,0.14,43.05,0.48,1.1,80.8,30.367,42,e00fce68f8f5a1da595c7249,2023-03-22 18:31:01.954000+00:00,2023-03-22T18:31:02.148Z,2023-03-22T18:31:02.148Z
wWU69ejD9c,MOOSPMPSParser,1679510341,7.46,7.46,6.21,9.75,9.75,6.57,6.57,11.15,11.15,6.57,1077.2,313.87,21569.15,42.09,49.44,2.91,49.57,49.58,0.95,0.43,49.59,0.48,1.4,79.9,28.279,42,e00fce68a145996ae3d821b8,2023-03-22 18:39:01.072000+00:00,2023-03-22T18:39:01.314Z,2023-03-22T18:39:01.314Z
wZcKhWdttk,MOOSPMPSParser,1679510460,6.36,6.36,5.96,10.15,10.15,6.3,6.3,10.79,10.79,6.3,1402.47,378.59,6041.21,65.96,47.45,4.23,47.56,47.58,0.75,0.21,47.59,0.47,1.4,80.0,29.971,42,e00fce68f8f5a1da595c7249,2023-03-22 18:41:01.951000+00:00,2023-03-22T18:41:02.190Z,2023-03-22T18:41:02.190Z
GDFS2y4Qfl,MOOSPMPSParser,1679510941,8.22,8.22,6.24,11.19,11.19,6.62,6.64,12.59,12.59,6.65,1195.54,350.17,21997.32,49.01,49.61,3.19,49.76,49.78,0.85,0.58,49.79,0.51,1.6,79.1,27.32,42,e00fce68a145996ae3d821b8,2023-03-22 18:49:00.675000+00:00,2023-03-22T18:49:00.865Z,2023-03-22T18:49:00.865Z
E1bNTySfmo,MOOSPMPSParser,1679511060,7.38,7.38,6.54,11.43,11.43,6.91,6.91,12.39,12.39,6.91,1537.57,412.66,6463.89,73.55,52.04,5.89,52.17,52.18,1.11,0.54,52.19,0.48,1.4,80.2,29.208,42,e00fce68f8f5a1da595c7249,2023-03-22 18:51:02.910000+00:00,2023-03-22T18:51:03.094Z,2023-03-22T18:51:03.094Z
RNA43nw2Lw,MOOSPMPSParser,1679511541,8.46,8.46,5.81,11.15,11.15,6.14,6.14,12.72,12.72,6.14,1223.25,357.92,22447.56,46.22,46.23,3.13,46.35,46.36,1.14,0.5,46.37,0.48,1.7,78.0,27.092,42,e00fce68a145996ae3d821b8,2023-03-22 18:59:00.677000+00:00,2023-03-22T18:59:00.850Z,2023-03-22T18:59:00.850Z
