objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
VpvDFfjCOr,MOOSPMPSParser,1658728920,0.98,0.98,1.6,1.67,0.15,1.69,1.69,1.83,0.19,1.69,508.43,134.85,44620.07,18.0,12.75,0.95,12.78,12.79,0.15,0.06,12.79,0.47,8.6,92.2,13.539,42,e00fce6835b6173deb1a1f49,2022-07-25 06:02:01.316000+00:00,2022-07-25T06:02:01.645Z,2022-07-25T06:02:01.645Z
NPBljADXSc,MOOSPMPSParser,1658729161,3.72,3.72,2.38,5.82,0.52,2.52,2.52,6.47,0.54,2.52,868.63,240.09,58640.11,39.51,18.95,3.4,19.01,19.01,1.05,0.32,19.02,0.44,13.2,89.6,11.559,42,e00fce68f8f5a1da595c7249,2022-07-25 06:06:02.176000+00:00,2022-07-25T06:06:02.435Z,2022-07-25T06:06:02.435Z
D6kN8rcxs6,MOOSPMPSParser,1658729520,1.13,1.13,1.67,1.94,0.19,1.76,1.76,2.15,0.21,1.76,542.71,143.03,44735.61,18.89,13.28,1.29,13.31,13.32,0.28,0.11,13.32,0.48,8.5,92.9,11.091,42,e00fce6835b6173deb1a1f49,2022-07-25 06:12:01.366000+00:00,2022-07-25T06:12:01.649Z,2022-07-25T06:12:01.649Z
hfr1O2r9Qe,MOOSPMPSParser,1658729761,4.03,4.03,2.98,6.22,0.59,3.15,3.15,6.52,0.59,3.15,896.05,248.34,58824.99,39.78,23.71,3.12,23.78,23.79,0.48,0.09,23.79,0.43,13.1,90.5,12.699,42,e00fce68f8f5a1da595c7249,2022-07-25 06:16:02.137000+00:00,2022-07-25T06:16:02.429Z,2022-07-25T06:16:02.429Z
JlLE9PEFU0,MOOSPMPSParser,1658730120,1.03,1.03,1.44,1.87,0.12,1.52,1.52,2.07,0.14,1.52,543.81,145.93,44837.02,18.27,11.43,0.89,11.46,11.47,0.24,0.17,11.47,0.47,8.3,92.3,10.103,42,e00fce6835b6173deb1a1f49,2022-07-25 06:22:01.334000+00:00,2022-07-25T06:22:01.539Z,2022-07-25T06:22:01.539Z
uQ2V4TfDhy,MOOSPMPSParser,1658730361,4.47,4.47,2.9,6.5,0.77,3.07,3.07,6.7,0.84,3.07,938.13,261.09,59011.98,40.13,23.07,2.27,23.14,23.14,0.26,0.17,23.15,0.42,12.8,90.6,12.083,42,e00fce68f8f5a1da595c7249,2022-07-25 06:26:02.177000+00:00,2022-07-25T06:26:02.368Z,2022-07-25T06:26:02.368Z
TuegQdTIEb,MOOSPMPSParser,1658730720,1.06,1.06,1.6,1.98,0.18,1.69,1.69,2.08,0.18,1.69,520.35,141.09,44938.47,19.67,12.71,1.27,12.74,12.74,0.11,0.04,12.75,0.45,8.1,92.6,10.327,42,e00fce6835b6173deb1a1f49,2022-07-25 06:32:01.409000+00:00,2022-07-25T06:32:01.710Z,2022-07-25T06:32:01.710Z
BqttjVNArQ,MOOSPMPSParser,1658730961,4.4,4.4,2.88,6.48,0.67,3.05,3.05,6.97,0.71,3.05,946.98,262.78,59208.61,41.64,22.94,2.93,23.01,23.02,0.87,0.08,23.03,0.43,13.0,91.5,10.656,42,e00fce68f8f5a1da595c7249,2022-07-25 06:36:02.091000+00:00,2022-07-25T06:36:03.920Z,2022-07-25T06:36:03.920Z
sLLF3eupDV,MOOSPMPSParser,1658731320,1.4,1.4,1.83,2.27,0.26,1.93,1.93,2.44,0.27,1.93,577.61,156.34,45054.05,20.8,14.57,0.97,14.6,14.61,0.22,0.04,14.61,0.45,8.0,93.6,10.103,42,e00fce6835b6173deb1a1f49,2022-07-25 06:42:01.315000+00:00,2022-07-25T06:42:01.590Z,2022-07-25T06:42:01.590Z
B4desJrUaJ,MOOSPMPSParser,1658731561,5.1,5.1,3.08,7.5,0.8,3.26,3.26,7.97,0.88,3.26,1034.99,291.67,59418.74,47.68,24.54,3.71,24.61,24.62,0.79,0.17,24.63,0.41,13.0,91.6,10.306,42,e00fce68f8f5a1da595c7249,2022-07-25 06:46:02.099000+00:00,2022-07-25T06:46:02.310Z,2022-07-25T06:46:02.310Z
fH0vCiYnnT,MOOSPMPSParser,1658731920,1.22,1.22,1.31,2.06,0.19,1.39,1.39,2.24,0.23,1.39,555.92,146.49,45159.85,19.01,10.45,1.11,10.48,10.48,0.21,0.09,10.48,0.46,8.2,93.2,13.032,42,e00fce6835b6173deb1a1f49,2022-07-25 06:52:01.315000+00:00,2022-07-25T06:52:01.513Z,2022-07-25T06:52:01.513Z
1NdvB0vw5v,MOOSPMPSParser,1658732161,4.53,4.53,2.97,6.74,0.63,3.14,3.14,7.35,0.67,3.14,1008.58,279.6,59616.29,41.87,23.61,3.47,23.68,23.69,0.97,0.33,23.69,0.41,13.1,90.8,10.194,42,e00fce68f8f5a1da595c7249,2022-07-25 06:56:02.057000+00:00,2022-07-25T06:56:02.242Z,2022-07-25T06:56:02.242Z
