objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
MAuVbXQuVU,MOOSPMPSParser,1665986460,9.32,9.32,6.89,13.69,1.36,7.29,7.29,15.82,1.76,7.29,1586.98,463.62,30152.49,66.78,54.86,7.44,55.0,55.01,1.94,0.88,55.02,0.47,4.7,75.1,7.61,43,e00fce6856818e5885f65487,2022-10-17 06:01:00.526000+00:00,2022-10-17T06:01:00.755Z,2022-10-17T06:01:00.755Z
8mQGJx0BI3,MOOSPMPSParser,1665986761,14.69,14.69,14.77,28.11,2.61,15.62,15.62,30.57,2.81,15.62,2782.31,795.32,1830984.62,186.82,117.49,25.46,117.85,117.89,3.95,0.77,117.92,0.49,20.4,63.3,26.58,42,e00fce68f8f5a1da595c7249,2022-10-17 06:06:01.010000+00:00,2022-10-17T06:06:01.227Z,2022-10-17T06:06:01.227Z
PuMEvZtupM,MOOSPMPSParser,1665986940,15.84,15.84,0.0,25.76,2.67,0.0,0.0,27.33,2.83,0.0,3206.21,880.67,0.0,186.68,0.0,16.55,0.0,0.0,2.05,0.78,0.0,0.0,0.0,0.0,24.313,42,e00fce6835b6173deb1a1f49,2022-10-17 06:08:58.973000+00:00,2022-10-17T06:08:59.161Z,2022-10-17T06:08:59.161Z
GLI0nO5Em7,MOOSPMPSParser,1665987060,9.15,9.15,6.59,13.97,1.27,6.96,6.96,15.09,1.28,6.96,1569.94,457.47,30623.95,67.05,52.43,7.35,52.56,52.58,1.1,0.56,52.59,0.47,4.5,76.9,8.691,43,e00fce6856818e5885f65487,2022-10-17 06:11:00.551000+00:00,2022-10-17T06:11:00.784Z,2022-10-17T06:11:00.784Z
0piBuvqpGk,MOOSPMPSParser,1665987361,14.83,14.83,15.3,29.09,2.85,16.18,16.18,32.19,3.05,16.19,2790.76,802.49,1832033.88,202.46,121.73,28.98,122.1,122.14,4.79,1.3,122.17,0.49,20.1,64.1,26.535,42,e00fce68f8f5a1da595c7249,2022-10-17 06:16:00.805000+00:00,2022-10-17T06:16:01.030Z,2022-10-17T06:16:01.030Z
rSK3q8gyqq,MOOSPMPSParser,1665987540,15.7,15.7,0.0,26.31,2.68,0.0,0.0,28.08,2.9,0.0,3216.98,880.21,0.0,200.5,0.0,18.01,0.0,0.0,2.23,0.78,0.0,0.0,0.0,0.0,24.732,42,e00fce6835b6173deb1a1f49,2022-10-17 06:18:58.979000+00:00,2022-10-17T06:18:59.203Z,2022-10-17T06:18:59.203Z
bmoIXDk3Gu,MOOSPMPSParser,1665987660,9.15,9.15,6.13,14.5,1.54,6.48,6.49,16.34,1.8,6.49,1562.49,461.09,31099.9,74.06,48.76,8.06,48.89,48.91,2.14,1.1,48.92,0.49,4.2,80.4,11.567,43,e00fce6856818e5885f65487,2022-10-17 06:21:00.519000+00:00,2022-10-17T06:21:00.695Z,2022-10-17T06:21:00.695Z
YDsEktbAld,MOOSPMPSParser,1665987961,14.87,14.87,15.11,28.79,2.86,16.04,16.09,31.58,3.24,16.12,2767.87,797.23,1833080.38,196.52,120.18,26.5,120.61,120.66,4.3,1.06,120.69,0.5,20.0,64.3,26.572,42,e00fce68f8f5a1da595c7249,2022-10-17 06:26:00.953000+00:00,2022-10-17T06:26:01.170Z,2022-10-17T06:26:01.170Z
njd5IhpdGx,MOOSPMPSParser,1665988140,15.54,15.54,0.0,26.31,2.42,0.0,0.0,28.11,2.68,0.0,3215.82,885.07,0.0,198.68,0.0,18.31,0.0,0.0,2.19,1.04,0.0,0.0,0.0,0.0,23.601,42,e00fce6835b6173deb1a1f49,2022-10-17 06:28:59.200000+00:00,2022-10-17T06:28:59.408Z,2022-10-17T06:28:59.408Z
BBHAFQc1CE,MOOSPMPSParser,1665988260,8.84,8.84,6.75,13.56,1.35,7.14,7.15,14.94,1.46,7.15,1481.52,437.76,31546.22,67.36,53.71,6.59,53.85,53.86,1.73,1.17,53.88,0.47,4.2,80.6,12.386,43,e00fce6856818e5885f65487,2022-10-17 06:31:00.542000+00:00,2022-10-17T06:31:00.754Z,2022-10-17T06:31:00.754Z
