objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
qvr7yRyC7f,MOOSPMPSParser,1655863200,0.0,0.0,0.84,0.27,0.27,1.11,1.29,0.35,0.35,1.38,122.94,34.17,1704.56,3.85,6.47,1.73,6.71,6.74,0.15,0.0,6.75,0.63,25.7,21.5,5.755,,e00fce6835b6173deb1a1f49,2022-06-22 02:00:02.045000+00:00,2022-06-22T02:00:02.266Z,2022-06-22T02:00:02.266Z
3uD61mA4BW,MOOSPMPSParser,1655863260,0.0,0.0,0.85,0.25,0.25,1.13,1.32,0.61,0.61,1.41,123.71,32.94,1709.91,5.92,6.53,0.71,6.77,6.81,0.71,0.0,6.81,0.64,25.6,21.4,5.783,,e00fce6835b6173deb1a1f49,2022-06-22 02:01:02.053000+00:00,2022-06-22T02:01:02.239Z,2022-06-22T02:01:02.239Z
RDyc9c0eBB,MOOSPMPSParser,1655863320,0.0,0.0,0.89,0.17,0.17,1.19,1.39,0.17,0.17,1.49,161.48,41.31,1715.48,4.08,6.81,0.0,7.07,7.1,0.0,0.0,7.11,0.64,25.5,21.5,5.753,,e00fce6835b6173deb1a1f49,2022-06-22 02:02:02.036000+00:00,2022-06-22T02:02:02.267Z,2022-06-22T02:02:02.267Z
jwls7mWOJr,MOOSPMPSParser,1655863380,0.0,0.0,0.99,0.2,0.2,1.32,1.54,0.2,0.2,1.65,136.04,40.31,1721.68,7.31,7.58,0.0,7.86,7.9,0.0,0.0,7.91,0.64,25.5,21.3,5.767,,e00fce6835b6173deb1a1f49,2022-06-22 02:03:02.059000+00:00,2022-06-22T02:03:02.298Z,2022-06-22T02:03:02.298Z
gG3Ip1AyRK,MOOSPMPSParser,1655863440,0.0,0.0,0.99,0.38,0.38,1.32,1.54,0.38,0.38,1.65,160.26,41.76,1727.88,6.56,7.57,0.0,7.86,7.9,0.0,0.0,7.91,0.64,25.4,21.2,5.63,,e00fce6835b6173deb1a1f49,2022-06-22 02:04:02.053000+00:00,2022-06-22T02:04:02.255Z,2022-06-22T02:04:02.255Z
krpQH8UYCU,MOOSPMPSParser,1655863500,0.0,0.0,0.85,0.0,0.0,1.12,1.3,0.0,0.0,1.39,96.23,27.1,1733.27,4.42,6.55,0.85,6.79,6.82,0.0,0.0,6.82,0.62,25.3,21.5,5.517,,e00fce6835b6173deb1a1f49,2022-06-22 02:05:02.037000+00:00,2022-06-22T02:05:02.233Z,2022-06-22T02:05:02.233Z
afKywNdplw,MOOSPMPSParser,1655863560,0.0,0.0,0.88,0.0,0.0,1.14,1.32,0.25,0.25,1.41,112.12,32.39,1738.88,4.2,6.79,0.71,7.01,7.05,0.0,0.0,7.05,0.61,25.2,22.6,5.67,,e00fce6835b6173deb1a1f49,2022-06-22 02:06:02.046000+00:00,2022-06-22T02:06:02.259Z,2022-06-22T02:06:02.259Z
ELFoiOsWQj,MOOSPMPSParser,1655863620,0.0,0.0,0.72,0.65,0.65,0.93,1.07,0.71,0.71,1.14,128.94,37.25,1743.46,7.88,5.54,1.96,5.72,5.75,0.0,0.0,5.75,0.61,25.1,22.7,5.742,,e00fce6835b6173deb1a1f49,2022-06-22 02:07:02.088000+00:00,2022-06-22T02:07:02.306Z,2022-06-22T02:07:02.306Z
hYBBJhbG7e,MOOSPMPSParser,1655863621,0.08,0.08,0.91,0.64,0.06,1.23,1.44,1.38,0.1,1.56,191.92,53.98,1486.8,10.17,6.94,1.9,7.24,7.3,1.1,0.65,7.31,0.67,27.0,21.4,39.271,42,e00fce68f8f5a1da595c7249,2022-06-22 02:07:02.521000+00:00,2022-06-22T02:07:02.731Z,2022-06-22T02:07:02.731Z
CGSF0mvrcZ,MOOSPMPSParser,1655863680,0.0,0.0,1.05,0.4,0.4,1.35,1.56,0.4,0.4,1.66,146.48,45.1,1750.15,8.81,8.08,0.88,8.34,8.38,0.0,0.0,8.38,0.61,25.0,22.6,5.702,,e00fce6835b6173deb1a1f49,2022-06-22 02:08:02.047000+00:00,2022-06-22T02:08:02.252Z,2022-06-22T02:08:02.252Z
