objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
1lcg9B11QI,MOOSPMPSParser,1665356761,3.64,3.64,2.35,5.47,0.57,2.48,2.48,6.59,0.67,2.48,974.88,269.66,880961.88,40.4,18.68,3.54,18.74,18.75,1.84,0.25,18.75,0.41,35.3,22.5,63.793,42,e00fce68f8f5a1da595c7249,2022-10-09 23:06:03.225000+00:00,2022-10-09T23:06:03.416Z,2022-10-09T23:06:03.416Z
ylb9CCrsVC,MOOSPMPSParser,1665356880,3.24,3.24,0.0,4.43,0.44,0.0,0.0,4.69,0.52,0.0,1120.11,289.95,0.0,31.47,0.0,1.3,0.0,0.0,0.36,0.21,0.0,0.0,0.0,0.0,52.896,42,e00fce6835b6173deb1a1f49,2022-10-09 23:08:02.426000+00:00,2022-10-09T23:08:02.697Z,2022-10-09T23:08:02.697Z
wNs7ujWwwQ,MOOSPMPSParser,1665356940,3.0,3.0,2.51,4.32,0.45,2.65,2.65,4.59,0.45,2.65,693.67,201.85,4328.01,24.36,19.96,1.78,20.01,20.02,0.44,0.09,20.02,0.45,27.7,17.4,48.158,43,e00fce6856818e5885f65487,2022-10-09 23:09:01.718000+00:00,2022-10-09T23:09:01.921Z,2022-10-09T23:09:01.921Z
InFVVlEKrA,MOOSPMPSParser,1665357361,3.47,3.47,2.32,5.54,0.5,2.46,2.46,5.98,0.5,2.46,962.16,263.81,881124.25,40.1,18.48,2.6,18.54,18.55,0.77,0.09,18.55,0.41,34.9,23.6,65.472,42,e00fce68f8f5a1da595c7249,2022-10-09 23:16:02.972000+00:00,2022-10-09T23:16:03.197Z,2022-10-09T23:16:03.197Z
4klQVKGDm4,MOOSPMPSParser,1665357480,3.59,3.59,0.0,5.11,0.58,0.0,0.0,5.4,0.58,0.0,1180.57,307.32,0.0,36.63,0.0,1.62,0.0,0.0,0.3,0.17,0.0,0.0,0.0,0.0,55.116,42,e00fce6835b6173deb1a1f49,2022-10-09 23:18:02.342000+00:00,2022-10-09T23:18:02.581Z,2022-10-09T23:18:02.581Z
Nk6mDDFXkE,MOOSPMPSParser,1665357540,3.17,3.17,2.59,4.69,0.45,2.74,2.74,4.95,0.47,2.74,717.46,209.94,4504.12,25.39,20.59,2.81,20.65,20.65,0.25,0.16,20.66,0.44,25.7,18.6,47.671,43,e00fce6856818e5885f65487,2022-10-09 23:19:01.716000+00:00,2022-10-09T23:19:01.915Z,2022-10-09T23:19:01.915Z
rh9pGEb1Sd,MOOSPMPSParser,1665357961,3.61,3.61,2.5,5.41,0.43,2.65,2.65,6.32,0.43,2.65,961.0,263.95,881287.62,38.34,19.92,3.95,19.98,19.99,1.29,0.5,19.99,0.42,35.0,23.3,64.795,42,e00fce68f8f5a1da595c7249,2022-10-09 23:26:03.001000+00:00,2022-10-09T23:26:03.218Z,2022-10-09T23:26:03.218Z
wmOV3n5Cda,MOOSPMPSParser,1665358080,3.5,3.5,0.0,4.57,0.42,0.0,0.0,4.96,0.42,0.0,1149.91,297.89,0.0,32.77,0.0,1.44,0.0,0.0,0.58,0.3,0.0,0.0,0.0,0.0,54.267,42,e00fce6835b6173deb1a1f49,2022-10-09 23:28:02.392000+00:00,2022-10-09T23:28:02.598Z,2022-10-09T23:28:02.598Z
EA4iWUC8nq,MOOSPMPSParser,1665358140,3.2,3.2,3.07,4.96,0.48,3.24,3.24,5.33,0.56,3.24,743.57,212.45,4687.27,27.27,24.42,3.56,24.48,24.48,0.42,0.15,24.49,0.44,24.8,20.1,46.706,43,e00fce6856818e5885f65487,2022-10-09 23:29:01.733000+00:00,2022-10-09T23:29:02.010Z,2022-10-09T23:29:02.010Z
8zlCraZYJV,MOOSPMPSParser,1665358561,3.45,3.45,2.4,5.32,0.59,2.53,2.53,6.17,0.65,2.53,952.31,261.32,881453.12,38.16,19.07,3.0,19.12,19.13,1.28,0.41,19.13,0.45,35.4,22.2,63.631,42,e00fce68f8f5a1da595c7249,2022-10-09 23:36:03.382000+00:00,2022-10-09T23:36:03.572Z,2022-10-09T23:36:03.572Z
