objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
OqUEMrb52H,MOOSPMPSParser,1660007041,1.11,1.11,1.14,2.07,0.19,1.21,1.21,2.29,0.26,1.21,387.81,108.37,495184.19,17.51,9.08,1.8,9.11,9.12,0.33,0.09,9.12,0.42,26.2,39.6,29.408,42,e00fce68f8f5a1da595c7249,2022-08-09 01:04:03.108000+00:00,2022-08-09T01:04:03.307Z,2022-08-09T01:04:03.307Z
sJGC5B2IgY,MOOSPMPSParser,1660007221,2.33,2.33,1.55,2.83,0.31,1.64,1.64,3.1,0.32,1.64,589.9,168.71,337574.84,13.21,12.36,0.55,12.39,12.39,0.29,0.17,12.4,0.46,22.4,35.7,31.561,42,e00fce68a145996ae3d821b8,2022-08-09 01:06:59.198000+00:00,2022-08-09T01:06:59.443Z,2022-08-09T01:06:59.443Z
bjDmsGwmNH,MOOSPMPSParser,1660007400,0.06,0.06,0.92,0.26,0.01,0.97,0.97,0.35,0.01,0.97,309.62,81.34,400146.34,8.77,7.3,0.59,7.32,7.32,0.11,0.0,7.32,0.41,23.7,24.6,29.27,42,e00fce6835b6173deb1a1f49,2022-08-09 01:09:56.675000+00:00,2022-08-09T01:09:56.973Z,2022-08-09T01:09:56.973Z
mwTVXVfTfb,MOOSPMPSParser,1660007641,0.94,0.94,1.01,1.69,0.17,1.06,1.06,1.79,0.17,1.06,332.32,92.01,495258.47,13.39,8.01,1.05,8.03,8.03,0.18,0.0,8.03,0.43,24.3,41.7,27.414,42,e00fce68f8f5a1da595c7249,2022-08-09 01:14:03.108000+00:00,2022-08-09T01:14:03.385Z,2022-08-09T01:14:03.385Z
9uwYA7blzN,MOOSPMPSParser,1660007821,2.64,2.64,1.87,3.12,0.34,1.98,1.98,3.44,0.46,1.98,646.69,182.07,337691.09,13.38,14.91,0.68,14.95,14.95,0.37,0.22,14.95,0.47,22.6,34.0,32.11,42,e00fce68a145996ae3d821b8,2022-08-09 01:16:59.160000+00:00,2022-08-09T01:16:59.377Z,2022-08-09T01:16:59.377Z
f5WMaSuU19,MOOSPMPSParser,1660008000,0.01,0.01,0.81,0.24,0.05,0.86,0.86,0.26,0.05,0.86,323.19,84.07,400205.72,7.72,6.47,0.36,6.48,6.49,0.05,0.0,6.49,0.41,23.3,24.8,29.088,42,e00fce6835b6173deb1a1f49,2022-08-09 01:19:56.675000+00:00,2022-08-09T01:19:56.851Z,2022-08-09T01:19:56.851Z
1DbxCczHIj,MOOSPMPSParser,1660008241,0.88,0.88,0.91,1.53,0.18,0.96,0.96,1.9,0.23,0.96,337.29,92.47,495330.72,15.44,7.23,1.2,7.25,7.26,0.6,0.34,7.26,0.41,23.6,39.5,31.285,42,e00fce68f8f5a1da595c7249,2022-08-09 01:24:03.584000+00:00,2022-08-09T01:24:03.843Z,2022-08-09T01:24:03.843Z
xZAcGJ35g3,MOOSPMPSParser,1660008421,2.56,2.56,1.92,3.05,0.31,2.03,2.03,3.2,0.31,2.03,639.25,179.06,337813.38,13.56,15.29,0.53,15.33,15.33,0.18,0.09,15.33,0.44,22.5,34.1,33.291,42,e00fce68a145996ae3d821b8,2022-08-09 01:26:59.166000+00:00,2022-08-09T01:26:59.472Z,2022-08-09T01:26:59.472Z
vpT7v329Dp,MOOSPMPSParser,1660008600,0.01,0.01,0.77,0.33,0.0,0.81,0.81,0.36,0.0,0.81,328.3,85.58,400258.69,9.23,6.09,0.35,6.11,6.11,0.04,0.0,6.11,0.42,22.8,26.0,28.906,42,e00fce6835b6173deb1a1f49,2022-08-09 01:29:56.764000+00:00,2022-08-09T01:29:56.958Z,2022-08-09T01:29:56.958Z
tJimTVIJ5f,MOOSPMPSParser,1660008841,0.91,0.91,0.99,1.64,0.21,1.05,1.05,1.76,0.21,1.05,360.3,98.86,495405.38,14.25,7.91,0.77,7.93,7.93,0.17,0.08,7.93,0.42,23.2,37.7,33.501,42,e00fce68f8f5a1da595c7249,2022-08-09 01:34:06.974000+00:00,2022-08-09T01:34:07.280Z,2022-08-09T01:34:07.280Z
nlJB8xDwTd,MOOSPMPSParser,1660009021,2.65,2.65,1.59,3.26,0.33,1.68,1.68,3.36,0.33,1.68,639.84,182.21,337933.59,13.96,12.68,0.44,12.72,12.72,0.13,0.05,12.72,0.45,21.8,36.5,30.012,42,e00fce68a145996ae3d821b8,2022-08-09 01:36:59.179000+00:00,2022-08-09T01:36:59.370Z,2022-08-09T01:36:59.370Z
