objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
t2e9kSrU79,MOOSPMPSParser,1684836060,3.13,3.13,3.22,4.08,4.08,3.67,3.88,4.84,4.84,3.99,672.6,197.7,945672.62,25.15,25.31,1.88,25.64,25.69,0.71,0.39,25.69,0.58,18.7,50.0,9.097,42,e00fce68a145996ae3d821b8,2023-05-23 10:01:00.235000+00:00,2023-05-23T10:01:00.416Z,2023-05-23T10:01:00.416Z
YaEeyxHkcs,MOOSPMPSParser,1684836241,3.42,3.42,4.05,6.0,6.0,4.55,4.77,7.04,7.04,4.88,1013.11,269.02,13213.17,50.81,31.91,4.75,32.26,32.31,1.29,0.61,32.32,0.56,19.0,60.4,28.145,42,e00fce68f8f5a1da595c7249,2023-05-23 10:04:01.861000+00:00,2023-05-23T10:04:02.073Z,2023-05-23T10:04:02.073Z
bSa4GPgHSs,MOOSPMPSParser,1684836660,3.77,3.77,4.09,5.1,5.1,4.7,5.02,6.0,6.0,5.18,779.25,230.72,945921.06,31.21,32.09,2.37,32.55,32.62,1.08,0.48,32.63,0.59,18.7,51.4,8.524,42,e00fce68a145996ae3d821b8,2023-05-23 10:11:00.098000+00:00,2023-05-23T10:11:00.295Z,2023-05-23T10:11:00.295Z
NAUQuWirCU,MOOSPMPSParser,1684836841,3.54,3.54,3.63,5.82,5.82,4.19,4.47,6.89,6.89,4.61,1104.82,271.01,13502.59,48.05,28.54,4.4,28.95,29.01,1.53,0.62,29.02,0.6,19.0,60.8,28.873,42,e00fce68f8f5a1da595c7249,2023-05-23 10:14:02.017000+00:00,2023-05-23T10:14:02.218Z,2023-05-23T10:14:02.218Z
b5wWFJfvV1,MOOSPMPSParser,1684837260,3.95,3.95,4.42,5.31,5.31,5.12,5.49,6.07,6.07,5.67,809.64,236.48,946193.06,33.9,34.66,2.07,35.2,35.27,0.81,0.44,35.28,0.56,18.6,52.5,8.943,42,e00fce68a145996ae3d821b8,2023-05-23 10:21:00+00:00,2023-05-23T10:21:00.217Z,2023-05-23T10:21:00.217Z
5KAznQcNXj,MOOSPMPSParser,1684837441,3.74,3.74,4.06,6.14,6.14,4.72,5.08,7.59,7.59,5.26,1087.16,279.97,13772.3,49.58,31.81,5.53,32.32,32.39,1.97,0.94,32.4,0.59,18.5,63.0,27.884,42,e00fce68f8f5a1da595c7249,2023-05-23 10:24:01.998000+00:00,2023-05-23T10:24:02.226Z,2023-05-23T10:24:02.226Z
ZjExMwJIql,MOOSPMPSParser,1684837860,4.3,4.3,4.27,5.65,5.65,4.93,5.27,6.5,6.5,5.44,886.62,258.54,946474.69,33.82,33.53,2.09,34.03,34.1,0.87,0.57,34.11,0.57,18.1,57.6,8.569,42,e00fce68a145996ae3d821b8,2023-05-23 10:31:00.261000+00:00,2023-05-23T10:31:00.449Z,2023-05-23T10:31:00.449Z
FwhrwhYSBt,MOOSPMPSParser,1684838041,3.82,3.82,4.24,6.65,6.65,4.71,4.9,7.74,7.74,5.0,1063.46,286.27,14057.12,51.94,33.5,6.16,33.81,33.85,1.48,0.89,33.86,0.56,18.0,65.3,24.626,42,e00fce68f8f5a1da595c7249,2023-05-23 10:34:02.018000+00:00,2023-05-23T10:34:02.250Z,2023-05-23T10:34:02.250Z
JnWunNmFpp,MOOSPMPSParser,1684838460,4.3,4.3,4.33,5.68,5.68,4.76,4.9,6.52,6.52,4.98,885.26,258.61,946746.75,31.17,34.29,1.99,34.55,34.59,1.05,0.57,34.6,0.55,17.7,57.9,10.125,42,e00fce68a145996ae3d821b8,2023-05-23 10:41:00.095000+00:00,2023-05-23T10:41:00.314Z,2023-05-23T10:41:00.314Z
AyapTFyHBg,MOOSPMPSParser,1684838641,3.67,3.67,4.73,6.35,6.35,5.48,5.87,7.44,7.44,6.07,1066.32,283.04,14348.15,52.1,37.08,5.25,37.65,37.73,1.47,0.65,37.74,0.58,17.6,67.9,19.816,42,e00fce68f8f5a1da595c7249,2023-05-23 10:44:01.833000+00:00,2023-05-23T10:44:02.001Z,2023-05-23T10:44:02.001Z
8gGw8538ya,MOOSPMPSParser,1684839060,5.01,5.01,4.79,6.77,6.77,5.43,5.73,7.92,7.92,5.88,990.8,289.55,947052.88,41.77,37.74,2.84,38.2,38.26,0.98,0.68,38.27,0.57,17.8,57.7,8.973,42,e00fce68a145996ae3d821b8,2023-05-23 10:51:00.009000+00:00,2023-05-23T10:51:00.170Z,2023-05-23T10:51:00.170Z
CNNcoe3weg,MOOSPMPSParser,1684839241,3.95,3.95,4.15,6.84,6.84,4.78,5.09,8.06,8.06,5.25,1075.98,291.93,14656.16,55.87,32.64,5.35,33.1,33.16,1.82,0.61,33.17,0.59,17.4,68.0,19.617,42,e00fce68f8f5a1da595c7249,2023-05-23 10:54:01.859000+00:00,2023-05-23T10:54:02.033Z,2023-05-23T10:54:02.033Z
