objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
HDL0za3Bu9,MOOSPMPSParser,1683759720,0.37,0.37,1.0,0.75,0.75,1.17,1.26,1.15,1.15,1.3,412.46,110.17,2431.52,13.75,7.86,1.31,7.98,8.0,0.48,0.26,8.0,0.53,24.9,33.7,51.175,42,e00fce68f8f5a1da595c7249,2023-05-10 23:02:02.912000+00:00,2023-05-10T23:02:03.108Z,2023-05-10T23:02:03.108Z
upu0JQSDPV,MOOSPMPSParser,1683760080,0.97,0.97,1.34,1.47,1.47,1.58,1.7,1.77,1.77,1.77,417.7,114.25,465159.19,10.58,10.52,0.92,10.7,10.73,0.21,0.21,10.73,0.57,23.9,33.5,41.824,42,e00fce68a145996ae3d821b8,2023-05-10 23:08:02.292000+00:00,2023-05-10T23:08:02.481Z,2023-05-10T23:08:02.481Z
r71kXAvaQK,MOOSPMPSParser,1683760320,0.04,0.04,1.19,0.32,0.32,1.44,1.59,0.51,0.51,1.67,339.09,89.18,2505.2,10.42,9.3,0.75,9.5,9.53,0.37,0.16,9.53,0.58,25.3,33.1,51.676,42,e00fce68f8f5a1da595c7249,2023-05-10 23:12:02.567000+00:00,2023-05-10T23:12:02.748Z,2023-05-10T23:12:02.748Z
U5vPMFnqMo,MOOSPMPSParser,1683760680,1.01,1.01,1.45,1.55,1.55,1.89,2.18,1.83,1.83,2.32,407.85,116.1,465255.66,11.34,11.14,0.83,11.52,11.57,0.35,0.26,11.58,0.62,24.2,30.5,41.983,42,e00fce68a145996ae3d821b8,2023-05-10 23:18:02.009000+00:00,2023-05-10T23:18:02.206Z,2023-05-10T23:18:02.206Z
i2PfcBZVh4,MOOSPMPSParser,1683760920,0.08,0.08,1.1,0.41,0.41,1.39,1.58,0.71,0.71,1.67,358.16,92.67,2570.5,11.33,8.47,1.69,8.72,8.75,0.65,0.3,8.76,0.59,25.3,34.6,51.819,42,e00fce68f8f5a1da595c7249,2023-05-10 23:22:02.864000+00:00,2023-05-10T23:22:03.060Z,2023-05-10T23:22:03.060Z
LIESxwjy6c,MOOSPMPSParser,1683761280,0.98,0.98,1.56,1.54,1.54,1.88,2.07,1.81,1.81,2.17,379.1,110.01,465343.56,10.26,12.19,0.6,12.45,12.49,0.38,0.17,12.49,0.56,24.0,31.0,43.352,42,e00fce68a145996ae3d821b8,2023-05-10 23:28:02.241000+00:00,2023-05-10T23:28:02.408Z,2023-05-10T23:28:02.408Z
rLVMJyzs4p,MOOSPMPSParser,1683761520,0.61,0.61,1.06,1.25,1.25,1.3,1.45,1.57,1.57,1.52,483.9,127.8,2680.81,15.11,8.25,1.03,8.44,8.47,0.47,0.21,8.48,0.58,25.3,35.1,51.203,42,e00fce68f8f5a1da595c7249,2023-05-10 23:32:02.809000+00:00,2023-05-10T23:32:03.000Z,2023-05-10T23:32:03.000Z
LaA3nnf9am,MOOSPMPSParser,1683761880,0.91,0.91,1.27,1.28,1.28,1.54,1.7,1.64,1.64,1.78,369.66,104.05,465423.41,9.5,9.87,0.86,10.09,10.13,0.31,0.17,10.13,0.6,24.3,29.7,43.47,42,e00fce68a145996ae3d821b8,2023-05-10 23:38:02.007000+00:00,2023-05-10T23:38:02.217Z,2023-05-10T23:38:02.217Z
BhJGxrLZJ9,MOOSPMPSParser,1683762120,0.62,0.62,1.3,1.18,1.18,1.55,1.7,1.63,1.63,1.77,479.37,125.95,2785.18,15.65,10.19,1.76,10.38,10.41,0.59,0.3,10.42,0.57,25.3,36.0,51.149,42,e00fce68f8f5a1da595c7249,2023-05-10 23:42:02.805000+00:00,2023-05-10T23:42:02.989Z,2023-05-10T23:42:02.989Z
ZJjWK2HJB3,MOOSPMPSParser,1683762480,0.81,0.81,1.17,1.13,1.13,1.42,1.58,1.44,1.44,1.66,347.63,99.33,465505.38,8.74,9.08,0.98,9.29,9.32,0.28,0.17,9.33,0.6,24.6,27.8,44.314,42,e00fce68a145996ae3d821b8,2023-05-10 23:48:02.014000+00:00,2023-05-10T23:48:02.206Z,2023-05-10T23:48:02.206Z
ZsjkJDYoYn,MOOSPMPSParser,1683762720,0.36,0.36,1.22,0.85,0.85,1.43,1.56,1.18,1.18,1.62,458.25,116.83,2866.88,15.65,9.52,1.44,9.69,9.71,0.44,0.26,9.72,0.57,25.0,35.4,52.29,42,e00fce68f8f5a1da595c7249,2023-05-10 23:52:02.802000+00:00,2023-05-10T23:52:02.990Z,2023-05-10T23:52:02.990Z
DVfiHO4gPb,MOOSPMPSParser,1683763080,0.66,0.66,1.27,0.91,0.91,1.5,1.64,1.22,1.22,1.7,336.65,95.38,465587.47,8.94,9.91,0.76,10.1,10.12,0.28,0.09,10.13,0.57,24.1,30.0,45.58,42,e00fce68a145996ae3d821b8,2023-05-10 23:58:02.084000+00:00,2023-05-10T23:58:02.346Z,2023-05-10T23:58:02.346Z
