objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
LRYIghtNx2,MOOSPMPSParser,1682884981,0.0,0.0,1.13,0.22,0.22,1.85,2.39,0.55,0.55,2.66,251.54,68.08,996.01,10.36,8.25,1.42,8.92,9.02,0.47,0.22,9.03,0.75,27.8,32.9,37.033,42,e00fce68f8f5a1da595c7249,2023-04-30 20:03:03.239000+00:00,2023-04-30T20:03:03.459Z,2023-04-30T20:03:03.459Z
ALrTiZ7ftX,MOOSPMPSParser,1682885341,0.17,0.17,1.43,0.57,0.57,3.12,4.45,1.09,1.09,5.11,258.95,65.92,279315.31,9.61,9.52,1.42,11.15,11.39,0.56,0.4,11.41,1.03,27.6,32.3,29.36,42,e00fce68a145996ae3d821b8,2023-04-30 20:08:59.912000+00:00,2023-04-30T20:09:00.089Z,2023-04-30T20:09:00.089Z
JmKhLxfBMr,MOOSPMPSParser,1682885581,0.07,0.07,1.12,0.84,0.84,1.89,2.46,1.94,1.94,2.75,316.96,84.12,1077.86,15.65,8.16,3.84,8.87,8.98,1.61,0.97,8.98,0.79,28.4,35.3,36.366,42,e00fce68f8f5a1da595c7249,2023-04-30 20:13:03.445000+00:00,2023-04-30T20:13:03.635Z,2023-04-30T20:13:03.635Z
z5CvlrbAQo,MOOSPMPSParser,1682885941,0.25,0.25,1.63,0.68,0.68,3.29,4.58,1.32,1.32,5.22,261.31,67.87,279380.22,9.61,11.19,1.73,12.77,13.01,0.72,0.42,13.02,0.93,27.8,32.8,29.207,42,e00fce68a145996ae3d821b8,2023-04-30 20:18:59.907000+00:00,2023-04-30T20:19:00.082Z,2023-04-30T20:19:00.082Z
fZwt09VFnu,MOOSPMPSParser,1682886181,0.01,0.01,1.86,0.27,0.27,2.83,3.53,0.67,0.67,3.89,307.6,79.91,1147.61,10.57,13.84,1.67,14.73,14.86,0.51,0.31,14.87,0.71,27.1,36.5,37.129,42,e00fce68f8f5a1da595c7249,2023-04-30 20:23:03.276000+00:00,2023-04-30T20:23:03.474Z,2023-04-30T20:23:03.474Z
JTHFA2YbhF,MOOSPMPSParser,1682886541,0.23,0.23,1.68,0.59,0.59,3.23,4.44,0.95,0.95,5.03,248.24,68.5,279446.91,8.71,11.67,1.06,13.15,13.37,0.44,0.13,13.39,0.88,27.7,31.1,29.729,42,e00fce68a145996ae3d821b8,2023-04-30 20:28:59.995000+00:00,2023-04-30T20:29:00.165Z,2023-04-30T20:29:00.165Z
JvNDi4lq7x,MOOSPMPSParser,1682886781,0.1,0.1,1.25,0.36,0.36,1.91,2.4,0.88,0.88,2.64,327.24,82.98,1237.4,11.16,9.25,1.17,9.86,9.95,0.74,0.41,9.96,0.69,27.7,36.5,37.343,42,e00fce68f8f5a1da595c7249,2023-04-30 20:33:03.300000+00:00,2023-04-30T20:33:03.503Z,2023-04-30T20:33:03.503Z
V2D7pvMjci,MOOSPMPSParser,1682887141,0.11,0.11,1.55,0.44,0.44,3.33,4.73,0.82,0.82,5.42,207.93,57.41,279510.5,8.96,10.41,1.06,12.12,12.38,0.38,0.17,12.4,1.0,27.7,30.2,30.437,42,e00fce68a145996ae3d821b8,2023-04-30 20:38:59.995000+00:00,2023-04-30T20:39:00.213Z,2023-04-30T20:39:00.213Z
nEd7joA5Yy,MOOSPMPSParser,1682887381,0.08,0.08,1.37,0.53,0.53,1.84,2.16,0.87,0.87,2.32,344.49,90.1,1308.33,13.28,10.44,1.6,10.86,10.92,0.5,0.3,10.92,0.63,28.0,36.0,36.436,42,e00fce68f8f5a1da595c7249,2023-04-30 20:43:03.445000+00:00,2023-04-30T20:43:03.609Z,2023-04-30T20:43:03.609Z
p5Kb1Br2F2,MOOSPMPSParser,1682887741,0.1,0.1,0.83,0.37,0.37,1.59,2.17,0.67,0.67,2.45,214.41,57.13,279562.06,7.69,5.83,0.96,6.55,6.65,0.44,0.35,6.66,0.89,27.6,30.1,30.763,42,e00fce68a145996ae3d821b8,2023-04-30 20:48:59.934000+00:00,2023-04-30T20:49:00.128Z,2023-04-30T20:49:00.128Z
rz2MebvPYt,MOOSPMPSParser,1682887981,0.16,0.16,1.73,0.8,0.8,2.66,3.34,1.57,1.57,3.69,391.83,103.4,1412.43,15.87,12.8,2.25,13.66,13.79,1.17,0.43,13.8,0.71,27.3,38.5,38.902,42,e00fce68f8f5a1da595c7249,2023-04-30 20:53:03.438000+00:00,2023-04-30T20:53:03.643Z,2023-04-30T20:53:03.643Z
EitULBPrfc,MOOSPMPSParser,1682888341,0.14,0.14,1.43,0.44,0.44,2.91,4.06,0.76,0.76,4.63,207.42,59.21,279625.16,8.44,9.83,0.99,11.24,11.45,0.4,0.26,11.46,0.96,28.0,32.9,30.977,42,e00fce68a145996ae3d821b8,2023-04-30 20:58:59.916000+00:00,2023-04-30T20:59:00.102Z,2023-04-30T20:59:00.102Z
