objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
yKdrk0Pg1p,MOOSPMPSParser,1658941501,4.99,4.99,3.29,6.3,0.67,3.48,3.48,6.49,0.69,3.48,1009.73,294.95,4716.09,31.47,26.21,0.99,26.28,26.29,0.24,0.19,26.29,0.47,24.9,32.3,37.674,42,e00fce68a145996ae3d821b8,2022-07-27 17:05:03.165000+00:00,2022-07-27T17:05:03.347Z,2022-07-27T17:05:03.347Z
IY2XVxh3pt,MOOSPMPSParser,1658941561,4.22,4.22,2.78,6.29,0.63,2.94,2.94,6.53,0.64,2.94,906.24,255.28,166178.02,42.0,22.12,2.39,22.19,22.2,0.43,0.0,22.2,0.41,28.5,34.3,45.152,42,e00fce68f8f5a1da595c7249,2022-07-27 17:05:57.316000+00:00,2022-07-27T17:05:57.531Z,2022-07-27T17:05:57.531Z
zYNiBGWbLo,MOOSPMPSParser,1658941801,2.87,2.87,3.24,4.26,0.55,3.43,3.43,4.49,0.56,3.43,919.07,241.32,131205.98,36.5,25.8,1.52,25.86,25.87,0.34,0.05,25.87,0.43,23.0,32.5,30.215,42,e00fce6835b6173deb1a1f49,2022-07-27 17:09:59.751000+00:00,2022-07-27T17:09:59.915Z,2022-07-27T17:09:59.915Z
6KXek0FcgA,MOOSPMPSParser,1658942101,5.2,5.2,3.69,6.44,0.59,3.91,3.91,6.86,0.66,3.91,1080.08,309.34,4963.07,31.39,29.41,1.1,29.48,29.49,0.37,0.26,29.5,0.44,25.8,31.0,37.937,42,e00fce68a145996ae3d821b8,2022-07-27 17:15:03.162000+00:00,2022-07-27T17:15:03.336Z,2022-07-27T17:15:03.336Z
pqkkdFtgYN,MOOSPMPSParser,1658942161,3.62,3.62,2.57,5.57,0.53,2.72,2.72,6.05,0.53,2.72,837.48,229.76,166373.59,40.24,20.48,2.84,20.54,20.54,0.87,0.09,20.55,0.41,28.3,33.6,46.32,42,e00fce68f8f5a1da595c7249,2022-07-27 17:15:57.734000+00:00,2022-07-27T17:15:57.941Z,2022-07-27T17:15:57.941Z
IsBrF3gcGY,MOOSPMPSParser,1658942401,3.08,3.08,3.13,4.69,0.37,3.31,3.31,5.1,0.39,3.31,949.25,250.4,131413.91,35.34,24.91,2.11,24.97,24.98,0.57,0.23,24.98,0.45,23.7,28.9,32.119,42,e00fce6835b6173deb1a1f49,2022-07-27 17:19:59.735000+00:00,2022-07-27T17:19:59.922Z,2022-07-27T17:19:59.922Z
ys3ubG69LK,MOOSPMPSParser,1658942701,4.93,4.93,3.44,6.19,0.57,3.64,3.64,6.48,0.62,3.64,1056.6,305.14,5201.38,33.38,27.39,1.08,27.46,27.46,0.25,0.12,27.47,0.46,26.3,28.7,37.702,42,e00fce68a145996ae3d821b8,2022-07-27 17:25:03.087000+00:00,2022-07-27T17:25:03.323Z,2022-07-27T17:25:03.323Z
i5Dg6zaUVB,MOOSPMPSParser,1658942761,3.38,3.38,2.81,5.59,0.53,2.97,2.97,5.81,0.53,2.97,808.46,224.54,166560.81,37.79,22.32,2.76,22.39,22.4,0.34,0.25,22.4,0.39,28.5,31.4,46.432,42,e00fce68f8f5a1da595c7249,2022-07-27 17:25:57.269000+00:00,2022-07-27T17:25:57.467Z,2022-07-27T17:25:57.467Z
U3ZH4rUxAU,MOOSPMPSParser,1658943001,2.99,2.99,2.93,4.62,0.51,3.1,3.1,4.84,0.51,3.1,941.23,248.57,131630.72,36.93,23.31,1.51,23.37,23.38,0.26,0.17,23.39,0.45,24.0,31.4,30.514,42,e00fce6835b6173deb1a1f49,2022-07-27 17:29:59.752000+00:00,2022-07-27T17:29:59.934Z,2022-07-27T17:29:59.934Z
dC6k6fLAve,MOOSPMPSParser,1658943301,4.97,4.97,3.27,6.16,0.55,3.46,3.46,6.63,0.59,3.46,1059.35,308.47,5443.99,32.83,26.05,1.17,26.11,26.12,0.38,0.17,26.13,0.45,26.2,29.5,37.78,42,e00fce68a145996ae3d821b8,2022-07-27 17:35:03.128000+00:00,2022-07-27T17:35:03.372Z,2022-07-27T17:35:03.372Z
