objectId,event,unixtime,m_PM1_CF1,m_PM1_ATM,m_PM1_b,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM4_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,n_PM03_P,n_PM05_P,n_PM05_b,n_PM1_P,n_PM1_b,n_PM25_P,n_PM25_b,n_PM4_b,n_PM5_P,n_PM10_P,n_PM10_b,typ_size_b,temp_C,rh,o3,moos,coreid,published_at,createdAt,updatedAt
c6A4v9SfuD,MOOSPMPSParser,1666656000,0.21,0.21,0.54,0.69,0.03,0.57,0.57,0.78,0.06,0.57,223.04,62.81,957.79,6.1,4.28,0.78,4.29,4.29,0.13,0.0,4.29,0.46,10.4,25.2,33.564,43,e00fce6856818e5885f65487,2022-10-25 00:00:02.289000+00:00,2022-10-25T00:00:02.574Z,2022-10-25T00:00:02.574Z
1AxtufW0KV,MOOSPMPSParser,1666656121,0.01,0.01,0.0,0.42,0.05,0.0,0.0,0.92,0.11,0.0,288.42,76.04,0.0,10.44,0.0,2.17,0.0,0.0,0.78,0.2,0.0,0.0,0.0,0.0,40.692,42,e00fce6835b6173deb1a1f49,2022-10-25 00:02:02.653000+00:00,2022-10-25T00:02:02.840Z,2022-10-25T00:02:02.840Z
miPI7d4YtY,MOOSPMPSParser,1666656421,0.56,0.56,1.12,1.34,0.08,1.73,2.18,2.5,0.36,2.42,298.36,79.18,2766764.0,17.03,8.25,3.11,8.86,8.98,1.83,0.6,9.0,0.74,23.8,22.3,40.5,42,e00fce68f8f5a1da595c7249,2022-10-25 00:07:03.319000+00:00,2022-10-25T00:07:03.481Z,2022-10-25T00:07:03.481Z
bd2MbsOvrC,MOOSPMPSParser,1666656600,0.89,0.89,1.02,1.56,0.15,1.08,1.08,1.69,0.15,1.08,332.3,95.04,1019.49,9.5,8.1,1.62,8.12,8.12,0.12,0.08,8.12,0.45,10.0,25.3,31.169,43,e00fce6856818e5885f65487,2022-10-25 00:10:02.376000+00:00,2022-10-25T00:10:02.580Z,2022-10-25T00:10:02.580Z
pYURIM7I4j,MOOSPMPSParser,1666656721,0.0,0.0,0.0,0.43,0.04,0.0,0.0,0.78,0.05,0.0,311.09,80.35,0.0,10.53,0.0,1.49,0.0,0.0,0.64,0.22,0.0,0.0,0.0,0.0,37.989,42,e00fce6835b6173deb1a1f49,2022-10-25 00:12:02.648000+00:00,2022-10-25T00:12:02.907Z,2022-10-25T00:12:02.907Z
UXpVUwFzKx,MOOSPMPSParser,1666657021,0.46,0.46,1.13,1.48,0.14,1.81,2.3,2.96,0.2,2.57,283.12,76.95,2766767.5,17.98,8.25,4.31,8.94,9.06,2.51,0.35,9.09,0.76,24.0,21.9,41.21,42,e00fce68f8f5a1da595c7249,2022-10-25 00:17:03.290000+00:00,2022-10-25T00:17:03.492Z,2022-10-25T00:17:03.492Z
Tp1HlMzYTD,MOOSPMPSParser,1666657200,1.2,1.2,1.31,1.84,0.24,1.39,1.39,2.12,0.24,1.39,380.08,107.31,1096.13,10.84,10.45,1.31,10.48,10.48,0.35,0.26,10.48,0.45,9.5,27.3,29.478,43,e00fce6856818e5885f65487,2022-10-25 00:20:02.362000+00:00,2022-10-25T00:20:02.576Z,2022-10-25T00:20:02.576Z
b0lAQcuM6m,MOOSPMPSParser,1666657321,0.09,0.09,0.0,0.68,0.06,0.0,0.0,1.3,0.07,0.0,332.33,88.62,0.0,13.33,0.0,2.39,0.0,0.0,0.89,0.35,0.0,0.0,0.0,0.0,39.012,42,e00fce6835b6173deb1a1f49,2022-10-25 00:22:02.649000+00:00,2022-10-25T00:22:02.882Z,2022-10-25T00:22:02.882Z
usxVuFfqhB,MOOSPMPSParser,1666657621,0.48,0.48,1.22,1.65,0.21,1.78,2.18,3.05,0.67,2.39,301.61,81.52,2766775.75,19.59,9.14,4.39,9.7,9.8,2.3,0.46,9.82,0.71,23.6,22.1,41.914,42,e00fce68f8f5a1da595c7249,2022-10-25 00:27:03.235000+00:00,2022-10-25T00:27:03.444Z,2022-10-25T00:27:03.444Z
C1VlOs99Uz,MOOSPMPSParser,1666657800,1.11,1.11,0.97,1.59,0.11,1.02,1.02,1.64,0.11,1.02,349.0,98.71,1173.37,9.51,7.7,0.83,7.71,7.72,0.09,0.0,7.72,0.48,9.1,28.2,27.785,43,e00fce6856818e5885f65487,2022-10-25 00:30:02.392000+00:00,2022-10-25T00:30:02.601Z,2022-10-25T00:30:02.601Z
